Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Kuala Lumpur, Malaysia",Sunway Resort Hotel,5.0,8.6,Excellent,"['Parking available', 'Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Room service']","{'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$201'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$205'}, {'Room Name': 'Grand Deluxe Room', 'Room Charges': '$237'}, {'Room Name': 'Grand Deluxe', 'Room Charges': '$242'}, {'Room Name': 'Club Room, 1 Bedroom, Business Lounge Access', 'Room Charges': '$352'}, {'Room Name': 'Club Room', 'Room Charges': '$359'}, {'Room Name': 'Waterventure Terrace', 'Room Charges': '$411'}, {'Room Name': 'Business Suite', 'Room Charges': '$412'}, {'Room Name': 'Executive Suite, 1 Bedroom, Business Lounge Access, Executive Level', 'Room Charges': '$457'}, {'Room Name': 'Family Terrace', 'Room Charges': '$501'}, {'Room Name': 'Wellness Suite', 'Room Charges': '$613'}, {'Room Name': 'One-bedroom Pool Villa', 'Room Charges': '$674'}, {'Room Name': 'Family Fun Suite', 'Room Charges': '$703'}, {'Room Name': 'Premier Suite', 'Room Charges': '$951'}, {'Room Name': 'Sunway Grand Suite', 'Room Charges': '$2,697'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$5,609'}"
"Kuala Lumpur, Malaysia",Millerz Square by Five Senses,4.0,9.6,Exceptional,"['Pool', 'Spa', 'Barbecue grill', 'Outdoor Space', 'Washer', 'Air conditioning']","{'Room Name': 'Signature Studio', 'Room Charges': '$30'}, {'Room Name': 'Two Bedrooms Suite', 'Room Charges': '$41'}, {'Room Name': 'Signature Double Studio', 'Room Charges': '$53'}, {'Room Name': 'Standard Studio, 1 Single Bed', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Lloyd's Inn Kuala Lumpur,4.0,8.8,Excellent,"['Breakfast included', 'Pool', '24/7 front desk', 'Housekeeping', 'Parking available', 'Laundry']","{'Room Name': 'Standard Room', 'Room Charges': '$66'}, {'Room Name': 'Standard Room', 'Room Charges': '$67'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Reading Room', 'Room Charges': '$70'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Business Room', 'Room Charges': '$87'}, {'Room Name': 'Executive Room', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$111'}"
"Kuala Lumpur, Malaysia",AC Hotel by Marriott Kuala Lumpur,4.0,8.2,Very good,"['Breakfast available', 'Bar', 'Gym', 'Pool', 'Parking available', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$51'}, {'Room Name': 'Deluxe Room, 1 Twin Bed, Non Smoking', 'Room Charges': '$51'}, {'Room Name': 'Premium Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$56'}, {'Room Name': 'Premium Room, 1 Twin Bed, Non Smoking', 'Room Charges': '$56'}"
"Kuala Lumpur, Malaysia","St. Giles Garden Hotel, Kuala Lumpur",5.0,8.6,Excellent,"['Parking available', 'Pool', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Deluxe King (Hotel Wing)', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Twin (Hotel Wing)', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, City View', 'Room Charges': '$99'}, {'Room Name': 'Premier King', 'Room Charges': '$108'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$130'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$156'}, {'Room Name': 'Two Bedroom - Residences', 'Room Charges': '$225'}"
"Kuala Lumpur, Malaysia","Alila Bangsar, Kuala Lumpur",5.0,9.2,Wonderful,"['Bar', 'Pool', 'Parking available', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$94'}, {'Room Name': 'Studio (2 Twin Beds)', 'Room Charges': '$94'}, {'Room Name': 'Premier Room', 'Room Charges': '$169'}, {'Room Name': 'Junior Suite', 'Room Charges': '$191'}"
"Kuala Lumpur, Malaysia",The Colony & Luxe KLCC by Canopy Lives,4.0,8.2,Very good,"['Parking available', 'Pool', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Junior Studio', 'Room Charges': '$28'}, {'Room Name': 'Executive Studio', 'Room Charges': '$36'}, {'Room Name': 'Signature Studio', 'Room Charges': '$41'}, {'Room Name': 'Superior Studio', 'Room Charges': '$41'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$41'}, {'Room Name': 'Premium Suite', 'Room Charges': '$45'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$53'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$59'}"
"Kuala Lumpur, Malaysia",Melia Kuala Lumpur,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Room service', 'Parking available']","{'Room Name': 'Melia Room', 'Room Charges': '$67'}, {'Room Name': 'Premium Room', 'Room Charges': '$76'}, {'Room Name': 'Melia Room (2 Adults + 1 Child)', 'Room Charges': '$92'}, {'Room Name': 'Melia Room (3 Adults)', 'Room Charges': '$94'}, {'Room Name': 'Premium Room (2 adults + 1 child)', 'Room Charges': '$100'}, {'Room Name': 'Premium Room (3 Adults)', 'Room Charges': '$102'}, {'Room Name': 'The Level', 'Room Charges': '$109'}, {'Room Name': 'The Level Room (2 Adults + 1 Child)', 'Room Charges': '$133'}, {'Room Name': 'The Level Room (3 Adults)', 'Room Charges': '$136'}"
"Kuala Lumpur, Malaysia",de King Boutique Hotel KLCC,3.0,9.0,Good,"['Breakfast available', 'Parking available', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Twin', 'Room Charges': '$43'}, {'Room Name': 'Superior King', 'Room Charges': '$45'}, {'Room Name': 'Deluxe King', 'Room Charges': '$61'}"
"Kuala Lumpur, Malaysia",Oakwood Hotel & Residence Kuala Lumpur,4.0,8.8,Excellent,"['Room service', 'Bar', 'Breakfast available', 'Pool', 'Parking available', 'Pet friendly']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$66'}, {'Room Name': 'Deluxe Twin Room, 1 Bedroom', 'Room Charges': '$66'}, {'Room Name': 'Deluxe Room, 1 Bedroom, Corner', 'Room Charges': '$73'}, {'Room Name': 'Premier Room, 1 Bedroom', 'Room Charges': '$80'}, {'Room Name': 'Premier Twin Room, 1 Bedroom', 'Room Charges': '$80'}, {'Room Name': 'Family Room, 2 Bedrooms (Deluxe)', 'Room Charges': '$288'}"
"Kuala Lumpur, Malaysia",Somerset Kuala Lumpur,4.0,9.0,Wonderful,"['Pool', 'Breakfast available', 'Parking available', 'Pet friendly', '24/7 front desk', 'Housekeeping']","{'Room Name': '1 Bedroom Deluxe', 'Room Charges': '$86'}, {'Room Name': '1 Bedroom Deluxe Twin', 'Room Charges': '$86'}, {'Room Name': '1 Bedroom Executive', 'Room Charges': '$96'}, {'Room Name': 'Premier Apartment, 1 Bedroom', 'Room Charges': '$113'}, {'Room Name': '2 Bedroom Premier', 'Room Charges': '$214'}, {'Room Name': '3 Bedroom Premier', 'Room Charges': '$271'}"
"Kuala Lumpur, Malaysia",Santa Grand Signature Kuala Lumpur,4.0,8.6,Excellent,"['Bar', 'Breakfast available', 'Pool', 'Parking available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Bong Soo Standard Queen', 'Room Charges': '$58'}, {'Room Name': 'Bong Soo Standard Twin', 'Room Charges': '$58'}, {'Room Name': 'Bong Soo Superior Twin', 'Room Charges': '$61'}, {'Room Name': 'Bong Soo Superior Twin Combined', 'Room Charges': '$61'}, {'Room Name': 'Bong Soo Superior Queen', 'Room Charges': '$62'}, {'Room Name': 'Bong Soo Deluxe Queen', 'Room Charges': '$67'}, {'Room Name': 'Bong Soo Deluxe Twin Combined', 'Room Charges': '$67'}, {'Room Name': 'Nyonya Diva', 'Room Charges': '$83'}, {'Room Name': 'Studio Suite', 'Room Charges': '$93'}, {'Room Name': 'Get Fit Suite', 'Room Charges': '$95'}, {'Room Name': 'Peranakan Signature Suite', 'Room Charges': '$128'}, {'Room Name': 'Bong Soo Superior King', 'Room Charges': None}, {'Room Name': 'Spa Suite', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Royale Chulan Kuala Lumpur,5.0,8.6,Excellent,"['Breakfast available', 'Hot Tub', 'Bar', 'Pool', 'Parking available', 'Spa']","{'Room Name': 'Studio King', 'Room Charges': '$119'}, {'Room Name': 'Studio Twin', 'Room Charges': '$119'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$124'}, {'Room Name': 'Premier King', 'Room Charges': '$129'}, {'Room Name': 'Premier Twin', 'Room Charges': '$129'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$157'}, {'Room Name': 'Royale Club King', 'Room Charges': '$183'}, {'Room Name': 'Royale Club Twin', 'Room Charges': '$183'}, {'Room Name': 'Executive Suite', 'Room Charges': '$213'}, {'Room Name': 'Premier Suite', 'Room Charges': '$259'}, {'Room Name': 'Superior Twin', 'Room Charges': None}, {'Room Name': 'Deluxe King', 'Room Charges': None}, {'Room Name': 'Superior King', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Banyan Tree Kuala Lumpur,5.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Pool', 'Parking included', 'Spa', 'Room service']","{'Room Name': 'Signature Banyan Retreat, 2 Twin Beds', 'Room Charges': '$309'}, {'Room Name': 'Signature Banyan Retreat, 1 King Bed', 'Room Charges': '$310'}, {'Room Name': 'Signature Sky Retreat, 1 King Bed, KL Tower View', 'Room Charges': '$334'}, {'Room Name': 'Signature Wellbeing Retreat King', 'Room Charges': '$375'}, {'Room Name': 'Sky Suite, 1 King Bed, Twin Tower View or City Skyline View', 'Room Charges': '$640'}, {'Room Name': 'Suite, 1 King Bed (Sanctuary Suite, Twin Tower View)', 'Room Charges': '$867'}, {'Room Name': 'Sky Sanctuary Suite', 'Room Charges': '$1,634'}, {'Room Name': 'Banyan Tree Suite', 'Room Charges': '$4,778'}, {'Room Name': 'Signature Sky Retreat, 2 Twin Beds', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Hyatt Centric City Centre Kuala Lumpur,5.0,8.8,,"['Bar', 'Pool', 'Parking included', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$121'}, {'Room Name': 'Room, 1 King Bed, Balcony, City View (High Floor)', 'Room Charges': '$142'}, {'Room Name': 'Room, 2 Twin Beds, Balcony, City View (High Floor)', 'Room Charges': '$142'}"
"Kuala Lumpur, Malaysia",Bangi Resort Hotel,5.0,8.6,Excellent,"['Parking available', 'Breakfast available', 'Bar', 'Room service', 'Spa', 'Parking included']","{'Room Name': 'Deluxe Room', 'Room Charges': '$49'}, {'Room Name': 'Grand Deluxe', 'Room Charges': '$66'}, {'Room Name': 'Premier Family Room', 'Room Charges': '$87'}, {'Room Name': 'Heritage Room', 'Room Charges': '$147'}, {'Room Name': 'Premier Family Room with The Loaf All Day Breakfast', 'Room Charges': None}, {'Room Name': 'Deluxe Room with The Loaf All Day Breakfast', 'Room Charges': None}, {'Room Name': 'Grand Deluxe with The Loaf All Day Breakfast', 'Room Charges': None}"
"Kuala Lumpur, Malaysia","Palm Garden Hotel, Putrajaya, a Tribute Portfolio Hotel",5.0,9.0,Wonderful,"['Bar', 'Pool', 'Parking included', 'Spa', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Tamera, 1 King Bed', 'Room Charges': '$97'}, {'Room Name': 'Family Room, Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Palm Suite, 1 King Bed', 'Room Charges': '$160'}, {'Room Name': 'Palm Suite, 1 King Bed, Balcony', 'Room Charges': '$178'}"
"Kuala Lumpur, Malaysia",HOME STYLE at Platinum Suite 1 KLCC,3.0,8.8,,"['Breakfast available', 'Bar', 'Spa', 'Parking included', 'Pool', 'Gym']","{'Room Name': 'One Bedroom Superior', 'Room Charges': '$59'}, {'Room Name': 'One Bedroom Grand Premier', 'Room Charges': '$68'}, {'Room Name': 'Two Bedroom Deluxe', 'Room Charges': '$81'}, {'Room Name': 'Two Bedroom Grand Premier (KL City View)', 'Room Charges': '$162'}"
"Kuala Lumpur, Malaysia",Sunway Putra Hotel Kuala Lumpur,5.0,8.6,Excellent,"['Bar', 'Pool', 'Housekeeping', 'Gym', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Superior Room', 'Room Charges': '$74'}, {'Room Name': 'Executive Suite', 'Room Charges': '$166'}"
"Kuala Lumpur, Malaysia",The 5 Elements Hotel,4.0,9.0,Good,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Twin Room', 'Room Charges': '$30'}, {'Room Name': 'Double Room', 'Room Charges': '$40'}, {'Room Name': 'Water Suite', 'Room Charges': '$48'}, {'Room Name': 'Fire Suite', 'Room Charges': '$66'}, {'Room Name': 'Wood Suite', 'Room Charges': '$70'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': '$87'}, {'Room Name': 'Metal Suite', 'Room Charges': '$97'}, {'Room Name': 'Earth Suite', 'Room Charges': '$124'}"
"Kuala Lumpur, Malaysia",ibis Styles Kuala Lumpur Fraser Business Park,4.0,8.8,Good,"['Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Queen Room', 'Room Charges': '$34'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$34'}"
"Kuala Lumpur, Malaysia",Dorsett Grand Subang,5.0,8.8,Good,"['Bar', 'Pool', 'Parking available', 'Gym', 'Breakfast available', 'Laundry']","{'Room Name': 'Deluxe Room', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$70'}, {'Room Name': 'Club Room', 'Room Charges': '$105'}, {'Room Name': 'Club Room', 'Room Charges': '$118'}, {'Room Name': 'Executive Suite', 'Room Charges': '$145'}, {'Room Name': 'Executive Suite', 'Room Charges': '$147'}"
"Kuala Lumpur, Malaysia","Hyatt House Kuala Lumpur, Mont Kiara",4.0,8.8,Excellent,"['Bar', 'Pool', 'Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$103'}, {'Room Name': 'Suite, 1 Bedroom (1 Kingbed & Sofabed)', 'Room Charges': '$128'}, {'Room Name': 'Suite, 1 Bedroom (2 Queenbed & 1 Sofabed)', 'Room Charges': '$148'}, {'Room Name': 'Suite, 2 Bedrooms (2 kingbed & 1 sofabed)', 'Room Charges': '$182'}"
"Kuala Lumpur, Malaysia",Sheraton Petaling Jaya Hotel,5.0,8.8,Excellent,"['Bar', 'Pool', 'Parking available', 'Gym', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$90'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$90'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking', 'Room Charges': '$135'}, {'Room Name': 'Club Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$135'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$157'}, {'Room Name': 'Club Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$202'}, {'Room Name': 'Club Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$1,258'}, {'Room Name': 'Presidential Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$1,933'}"
"Kuala Lumpur, Malaysia",Verdant Hill Hotel Kuala Lumpur,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Pool', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Superior Queen', 'Room Charges': '$45'}, {'Room Name': 'Superior Queen', 'Room Charges': '$46'}, {'Room Name': 'Deluxe Queen', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Queen', 'Room Charges': '$59'}, {'Room Name': 'Deluxe King', 'Room Charges': '$63'}, {'Room Name': 'Premier Twin', 'Room Charges': '$83'}, {'Room Name': 'Premier Comfort Twin', 'Room Charges': '$91'}"
"Kuala Lumpur, Malaysia",Santa Grand Classic Chinatown,3.0,8.6,Excellent,"['Pool', 'Breakfast available', 'Housekeeping', 'Free WiFi', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Studio', 'Room Charges': '$39'}, {'Room Name': 'Family Triple Room', 'Room Charges': '$50'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",DoubleTree by Hilton Shah Alam i-City,5.0,9.4,Exceptional,"['Pool', 'Bar', 'Spa', 'Parking available', 'Gym', 'Laundry']","{'Room Name': 'King Deluxe Room Park View', 'Room Charges': '$92'}, {'Room Name': 'Twin Deluxe Room Park View', 'Room Charges': '$92'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$130'}, {'Room Name': 'Premium Suite, 1 King Bed', 'Room Charges': '$143'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$398'}, {'Room Name': 'Standard Double Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Standard Double Room, 1 King Bed, Accessible', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Cormar Suites,4.0,8.6,Excellent,"['Room service', 'Pool', 'Parking available', '24/7 front desk', 'Housekeeping', 'Outdoor Space']","{'Room Name': 'Studio', 'Room Charges': '$66'}, {'Room Name': 'Executive , 1 Bedroom', 'Room Charges': '$148'}, {'Room Name': 'Apartment, 2 Bedrooms, City View', 'Room Charges': '$160'}, {'Room Name': 'Penthouse, 3 Bedrooms', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",The Colony Skyline Suites KLCC,4.0,8.6,Excellent,"['Pool', 'Outdoor Space', 'Washer', 'Parking included', 'Air conditioning', 'Kitchen']","{'Room Name': 'Superior Studio', 'Room Charges': '$48'}, {'Room Name': 'City Studio', 'Room Charges': '$50'}, {'Room Name': 'Executive Studio, 1 Queen Bed, City View', 'Room Charges': '$79'}"
"Kuala Lumpur, Malaysia",The Signature Hotel & Serviced Suites Kuala Lumpur,4.0,8.6,Excellent,"['Pool', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Gym', 'Laundry']","{'Room Name': 'Queen Studio', 'Room Charges': '$47'}, {'Room Name': 'Standard Studio King', 'Room Charges': '$55'}"
"Kuala Lumpur, Malaysia",Somerset Damansara Uptown Petaling Jaya,4.0,8.8,Excellent,"['Pool', 'Pet friendly', '24/7 front desk', 'Breakfast available', 'Parking available', 'Outdoor Space']","{'Room Name': 'Premier Apartment, 1 Bedroom', 'Room Charges': '$129'}, {'Room Name': 'Premier Apartment, 2 Bedrooms', 'Room Charges': '$226'}"
"Kuala Lumpur, Malaysia",E&O Residences Kuala Lumpur,3.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Gym', 'Pool', 'Washer', 'Outdoor Space']","{'Room Name': 'One Bedroom King', 'Room Charges': '$109'}, {'Room Name': 'One Bedroom Twin', 'Room Charges': '$109'}, {'Room Name': 'Two Bedroom King & Queen', 'Room Charges': '$253'}, {'Room Name': 'Two Bedroom King & Twin', 'Room Charges': '$253'}"
"Kuala Lumpur, Malaysia",Royal Suites at Platinum Kuala Lumpur Bukit Bintang KLCC,3.0,8.4,Very good,"['Breakfast available', 'Bar', 'Gym', 'Pool', 'Laundry', 'Housekeeping']","{'Room Name': 'Premier One-Bedroom Executive Suite', 'Room Charges': '$78'}, {'Room Name': 'Economy Family Two-Bedroom Suite', 'Room Charges': '$89'}, {'Room Name': 'Junior Apartment, 2 Bedrooms, Bathtub, City View', 'Room Charges': '$111'}, {'Room Name': 'Economy Apartment, 3 Bedrooms, Accessible', 'Room Charges': '$151'}, {'Room Name': 'Junior Three Bedroom Apartment', 'Room Charges': '$162'}"
"Kuala Lumpur, Malaysia",Le Méridien Putrajaya,5.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Pool', 'Parking available', '24/7 front desk', 'Room service']","{'Room Name': 'Guest Room,1 King Bed', 'Room Charges': '$157'}, {'Room Name': 'Larger Guest Room,1 Twin Bed and 1 King Bed', 'Room Charges': '$191'}, {'Room Name': 'Guest Room,1 King Bed, Club Lounge Access', 'Room Charges': '$202'}, {'Room Name': 'Large Suite,1 King Bed, Club Lounge Access', 'Room Charges': '$270'}, {'Room Name': 'Le Meridien Suite,1 King Bed, Club Lounge Access', 'Room Charges': '$348'}, {'Room Name': 'Presidential Suite,1 King Bed, Club Lounge Access', 'Room Charges': '$1,157'}"
"Kuala Lumpur, Malaysia",THE FACE Style,4.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Parking available', '24/7 front desk', 'Housekeeping', 'Parking included']","{'Room Name': 'Executive Deluxe', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$110'}, {'Room Name': 'Executive Deluxe City View', 'Room Charges': '$108'}, {'Room Name': 'Junior Premier King', 'Room Charges': '$112'}, {'Room Name': 'Premier King', 'Room Charges': '$117'}, {'Room Name': 'Grand Premier King', 'Room Charges': '$123'}, {'Room Name': 'One Bedroom Superior', 'Room Charges': '$129'}, {'Room Name': 'Two Bedroom Superior', 'Room Charges': '$171'}, {'Room Name': 'Two Bedroom Deluxe', 'Room Charges': '$191'}, {'Room Name': 'Three Bedroom Deluxe', 'Room Charges': '$316'}, {'Room Name': 'Deluxe King', 'Room Charges': None}, {'Room Name': 'Superior King', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Eastin Hotel Kuala Lumpur,5.0,8.2,Very good,"['Bar', 'Pool', 'Parking available', 'Gym', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$65'}, {'Room Name': 'Deluxe King Room', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Twin Room, 2 Single Beds', 'Room Charges': '$77'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$79'}, {'Room Name': 'Executive Deluxe', 'Room Charges': '$83'}, {'Room Name': 'Executive Deluxe Room', 'Room Charges': '$85'}"
"Kuala Lumpur, Malaysia",Trion Suites KL By DSM,4.0,10,Exceptional,"['Parking included', 'Pool', 'Free WiFi']","{'Room Name': 'Deluxe Studio, City View', 'Room Charges': '$34'}, {'Room Name': 'Comfort Suite', 'Room Charges': '$38'}, {'Room Name': 'Family Suite, City View', 'Room Charges': '$40'}, {'Room Name': 'Luxury Suite', 'Room Charges': '$49'}, {'Room Name': 'Family Suite, City View', 'Room Charges': '$65'}"
"Kuala Lumpur, Malaysia",Komune Living,3.0,8.2,Very good,"['Breakfast available', 'Parking available', 'Housekeeping', 'Pool', 'Gym', '24/7 front desk']","{'Room Name': 'Thinker Studio Two', 'Room Charges': '$33'}, {'Room Name': 'Dreamer Studio', 'Room Charges': '$33'}, {'Room Name': 'Thinker Two Type 1', 'Room Charges': '$49'}, {'Room Name': 'Thinker Two Type 2', 'Room Charges': '$54'}"
"Kuala Lumpur, Malaysia",AGILE Service Residence by Sha,4.0,10,Exceptional,"['Parking included', 'Pool', 'Room service', 'Outdoor Space', 'Housekeeping', 'Gym']","{'Room Name': 'Deluxe Apartment, City View', 'Room Charges': '$86'}, {'Room Name': 'Luxury Room, 2 Bedrooms, City View', 'Room Charges': '$173'}, {'Room Name': 'Family Suite, 3 Bedrooms, City View', 'Room Charges': '$373'}"
"Kuala Lumpur, Malaysia",Starus Hotel Bukit Bintang (Formerly known as Stay with Bintang),3.0,8.2,Very good,"['Parking available', 'Gym', 'Pool', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Amber Twin', 'Room Charges': '$40'}, {'Room Name': 'Amber Queen', 'Room Charges': '$41'}, {'Room Name': 'Tangerine Twin', 'Room Charges': '$55'}, {'Room Name': 'Tangerine King', 'Room Charges': '$56'}, {'Room Name': 'Bronze Suite', 'Room Charges': '$87'}, {'Room Name': 'Apricot Suite', 'Room Charges': '$118'}"
"Kuala Lumpur, Malaysia",Millerz Square by Mykey Global,4.0,9.6,Exceptional,"['Pool', 'Parking available', 'Gym', 'Laundry', 'Air conditioning', 'Kitchen']","{'Room Name': '1 bedroom Suites', 'Room Charges': '$39'}, {'Room Name': '2 bedroom Suites', 'Room Charges': '$50'}, {'Room Name': '2 bedroom Suites with bathtub', 'Room Charges': '$57'}, {'Room Name': '1 bedroom Suites with bathtub', 'Room Charges': None}, {'Room Name': 'Deluxe Studio', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",MiCasa All Suite Hotel,5.0,9.0,Wonderful,"['Pool', 'Bar', 'Parking included', 'Breakfast available', 'Gym', '24/7 front desk']","{'Room Name': 'One bedroom Superior Suite (Studio Concept) Non Smoking - King (SKN)', 'Room Charges': '$72'}, {'Room Name': 'One bedroom Superior Suite (Studio Concept) Non Smoking - Twin (STN)', 'Room Charges': '$72'}"
"Kuala Lumpur, Malaysia",Vortex Apartments Kuala Lumpur,,10,Exceptional,"['Parking available', 'Gym', 'Pool', 'Laundry', 'Air conditioning', 'Kitchen']","{'Room Name': 'Two Bedrooms Apartment', 'Room Charges': '$49'}"
"Kuala Lumpur, Malaysia",Canary Hotel,2.0,8.0,Good,"['Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Room', 'Room Charges': '$19'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$19'}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",BIG M Hotel,2.0,8.4,Very good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Queen No Window', 'Room Charges': '$23'}, {'Room Name': 'Superior Twin No Window', 'Room Charges': '$23'}, {'Room Name': 'Superior Queen', 'Room Charges': '$29'}, {'Room Name': 'Superior Twin', 'Room Charges': '$29'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$35'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$35'}, {'Room Name': 'Deluxe Family', 'Room Charges': '$44'}, {'Room Name': 'Standard Queen No Window', 'Room Charges': None}, {'Room Name': 'Deluxe Twin No Window', 'Room Charges': None}, {'Room Name': 'Deluxe Queen No Window', 'Room Charges': None}, {'Room Name': 'Deluxe Queen', 'Room Charges': None}"
