Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Baku, Azerbaijan",Hilton Garden Inn Baku,4.0,,,"['Bar', 'Gym', 'Pet friendly', 'Breakfast available', 'Parking included', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$96'}, {'Room Name': 'Room, 1 King Bed with Sofa bed (Atrium View)', 'Room Charges': '$103'}, {'Room Name': 'Room, 1 King Bed (Atrium View)', 'Room Charges': '$96'}, {'Room Name': 'Twin Room, 2 Twin Beds, City View', 'Room Charges': '$108'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, City View', 'Room Charges': '$115'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Balcony', 'Room Charges': '$122'}, {'Room Name': 'Room, 1 King Bed, Balcony (Panoramic View)', 'Room Charges': '$151'}"
"Baku, Azerbaijan",Ammar Grand Hotel,3.0,,Good,"['Breakfast included', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$42'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$50'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$42'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$61'}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}"
"Baku, Azerbaijan",Sea Pearl Hotel,4.0,10.0,,"['Bar', 'Pool', 'Gym', 'Pet friendly', 'Breakfast available', 'Parking included']","{'Room Name': 'Executive Double or Twin Room, Balcony, Sea View', 'Room Charges': '$31'}, {'Room Name': 'Executive Triple Room, Balcony, Sea View', 'Room Charges': '$46'}, {'Room Name': 'Executive Suite, 2 Bedrooms, Balcony, Sea View', 'Room Charges': '$74'}"
"Baku, Azerbaijan",Royal Hotel,2.0,8.0,Good,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Parking included', 'Housekeeping']","{'Room Name': 'Economy Double Room, No Windows', 'Room Charges': '$28'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$33'}, {'Room Name': 'Standard Suite, 2 Twin Beds', 'Room Charges': '$36'}, {'Room Name': 'Standard Single Room', 'Room Charges': '$33'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$33'}, {'Room Name': 'Standard Triple Room, 3 Twin Beds', 'Room Charges': '$36'}"
"Baku, Azerbaijan",Parliament Hotel & Restaurant,4.0,9.2,Wonderful,"['Bar', 'Parking available', 'Pet friendly', 'Breakfast included', 'Housekeeping', 'Laundry']","{'Room Name': 'Economy Room', 'Room Charges': '$79'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Montinn Premier Hotel,4.0,,,"['Bar', 'Breakfast included', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Comfort Double Room, Balcony, City View', 'Room Charges': '$27'}, {'Room Name': 'Family Suite, Balcony', 'Room Charges': '$43'}"
"Baku, Azerbaijan",Park Dedeman Baku,3.0,,,"['Bar', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Double Room, Garden View', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Double Room Single Use, Sea View', 'Room Charges': '$83'}, {'Room Name': 'Grand Double Room', 'Room Charges': '$90'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$67'}, {'Room Name': 'Superior Twin Room, City View', 'Room Charges': '$77'}, {'Room Name': 'Family Double or Twin Room, Sea View', 'Room Charges': '$99'}, {'Room Name': 'Junior Suite, Sea View', 'Room Charges': '$109'}"
"Baku, Azerbaijan",Lara Hotel and Spa,2.0,,,"['Spa', 'Pool', 'Gym', 'Breakfast included', 'Room service', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$54'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$54'}, {'Room Name': 'Family Suite', 'Room Charges': '$68'}"
"Baku, Azerbaijan",Perron Hotel,2.0,,,"['Room service', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$33'}, {'Room Name': 'Family Room', 'Room Charges': '$50'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$1,144'}"
"Baku, Azerbaijan",SECRET HOTEL,3.0,,Good,"['Bar', 'Breakfast included', 'Parking included', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Economy Room, 1 King Bed', 'Room Charges': '$29'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$30'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$56'}, {'Room Name': 'Standard Room, City View', 'Room Charges': '$75'}"
"Baku, Azerbaijan",Regal Inn Badamdar,3.0,,,"['Bar', 'Spa', 'Breakfast included', 'Parking included', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$40'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$44'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$58'}, {'Room Name': 'Family Double Room', 'Room Charges': '$79'}"
"Baku, Azerbaijan",My Music Hotel,4.0,8.6,Excellent,"['Bar', 'Breakfast included', 'Parking included', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Family Room', 'Room Charges': '$102'}, {'Room Name': 'Signature Room', 'Room Charges': '$255'}, {'Room Name': 'Economy Room', 'Room Charges': '$270'}, {'Room Name': 'Standard Room', 'Room Charges': '$298'}, {'Room Name': 'Luxury Room', 'Room Charges': '$425'}, {'Room Name': 'Connecting rooms with 2 double beds', 'Room Charges': '$425'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$900'}, {'Room Name': 'Basic Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Nizami Central Park Hotel,3.0,10,Exceptional,"['Breakfast available', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$76'}, {'Room Name': 'Signature Quadruple Room', 'Room Charges': '$102'}"
"Baku, Azerbaijan",La Casa Sahil Hotel,1.0,,,"['Free airport shuttle', 'Parking available', 'Breakfast included', 'Room service', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Deluxe Double or Twin Room, City View', 'Room Charges': '$96'}, {'Room Name': 'Deluxe Double or Twin Room, Balcony', 'Room Charges': '$110'}, {'Room Name': 'Family Suite', 'Room Charges': '$120'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$189'}"
"Baku, Azerbaijan",Badamdar Ist Hotel,3.0,,,"['Bar', 'Pet friendly', 'Breakfast included', 'Parking included', 'Laundry', 'Housekeeping']","{'Room Name': 'Comfort Room, City View', 'Room Charges': '$77'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$85'}"
"Baku, Azerbaijan",Nobel Hotel,2.0,,,"['Parking included', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$52'}, {'Room Name': 'Deluxe Room, Sea View', 'Room Charges': '$63'}, {'Room Name': 'Double Room', 'Room Charges': '$53'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$63'}"
"Baku, Azerbaijan",Callisto Hotel,3.0,8.6,Excellent,"['Breakfast included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$72'}, {'Room Name': 'Junior Room', 'Room Charges': '$80'}, {'Room Name': 'Family Duplex', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Luxury Room', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}"
"Baku, Azerbaijan",The Central Point Hotel Baku,3.0,,,"['Bar', 'Breakfast available', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Double or Twin Room, Park View', 'Room Charges': '$86'}, {'Room Name': 'Standard Double or Twin Room, City View', 'Room Charges': '$101'}, {'Room Name': 'Deluxe Double or Twin Room, City View', 'Room Charges': '$112'}, {'Room Name': 'Junior Suite, Park View', 'Room Charges': '$115'}, {'Room Name': 'Junior Suite, Balcony, Park View', 'Room Charges': '$115'}"
"Baku, Azerbaijan",Liberta Baku Hotel,3.0,8.6,Excellent,"['Breakfast included', 'Parking included', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$48'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$48'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$58'}"
"Baku, Azerbaijan",15 Palms Baku Hotel,3.0,,,"['Laundry', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$76'}, {'Room Name': 'Standard Double Room, City View', 'Room Charges': '$85'}"
"Baku, Azerbaijan",Gajrash Suites,3.0,,,"['Pool', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Business Studio', 'Room Charges': '$2,542'}"
"Baku, Azerbaijan",Rosemary Inn,3.0,,,"['Breakfast available', 'Parking included', 'Laundry', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double Room, City View', 'Room Charges': '$32'}, {'Room Name': 'Deluxe Double or Twin Room, City View', 'Room Charges': '$45'}"
"Baku, Azerbaijan",Nemi Museum Hotel Baku,3.0,10,Exceptional,"['Parking available', 'Breakfast available', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$21'}"
"Baku, Azerbaijan",Sahil Inn Hotel,3.0,,,"['Bar', 'Breakfast included', 'Parking included', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$145'}, {'Room Name': 'Luxury Suite, 1 Bedroom', 'Room Charges': '$168'}"
"Baku, Azerbaijan",Address Hotel,3.0,8.2,Very good,"['Laundry', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Basic Double Room, City View', 'Room Charges': '$81'}"
"Baku, Azerbaijan",Prestige Boutique Hotel Baku,3.0,9.2,Wonderful,"['Pet friendly', 'Breakfast available', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Deluxe Double Room, City View', 'Room Charges': '$495'}"
"Baku, Azerbaijan",Diplomat Suites,4.0,,,"['Pool', 'Room service', 'Housekeeping', 'Laundry', 'Kitchen', 'Air conditioning']","{'Room Name': 'Family Apartment, Courtyard View', 'Room Charges': '$114'}, {'Room Name': 'Standard Apartment, 1 King Bed', 'Room Charges': '$427'}, {'Room Name': 'Executive Apartment, City View', 'Room Charges': None}"
"Baku, Azerbaijan",La Corne Hotel Baku,3.0,8.0,Very good,"['Breakfast available', 'Parking included', 'Air conditioning', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Executive Room', 'Room Charges': '$76'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Baku, Azerbaijan",Sebail Inn Hotel,4.0,,,"['Bar', 'Spa', 'Breakfast available', 'Parking included', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$29'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$31'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$36'}, {'Room Name': 'Family Double or Twin Room', 'Room Charges': '$38'}, {'Room Name': 'Family Suite', 'Room Charges': '$39'}, {'Room Name': 'Senior Double Room', 'Room Charges': '$42'}, {'Room Name': 'Exclusive Double Room', 'Room Charges': '$48'}, {'Room Name': 'Basic Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Luxury Studio Suite', 'Room Charges': None}"
"Baku, Azerbaijan",NH Nizami Hotel,3.0,,,"['Breakfast included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Room, City View', 'Room Charges': '$45'}"
"Baku, Azerbaijan","Cozy 1-bedroom in delightful Sea Breeze resort with AC, WiFi in Baku.",,,,"['Parking available', 'Pool', 'Kitchen', 'Air conditioning']","{'Room Name': 'Cozy 1-bedroom in delightful Sea Breeze resort with AC, WiFi in Baku.', 'Room Charges': '$100'}"
"Baku, Azerbaijan",Crossway Hotel Baku,3.0,,,"['Breakfast available', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double or Twin Room, City View', 'Room Charges': '$21'}, {'Room Name': 'Junior Suite, City View', 'Room Charges': '$32'}, {'Room Name': 'Suite, Terrace, City View', 'Room Charges': '$36'}, {'Room Name': 'Quadruple Suite', 'Room Charges': '$40'}, {'Room Name': 'Superior Suite', 'Room Charges': '$55'}, {'Room Name': 'Bed in 2 Bed Male Dormitory With Shared Bathroom', 'Room Charges': None}"
"Baku, Azerbaijan",Qala Hotel,3.0,,,"['Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Basic Double Room', 'Room Charges': '$77'}, {'Room Name': 'Basic Single Room', 'Room Charges': None}, {'Room Name': 'Basic Twin Room', 'Room Charges': None}"
"Baku, Azerbaijan",Lake Palace Hotel & Restaurant,4.0,,,"['Pool', 'Breakfast included', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Comfort Single Room', 'Room Charges': '$40'}, {'Room Name': 'Standard Double Room, Lake View', 'Room Charges': '$53'}, {'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$62'}, {'Room Name': 'Panoramic Room', 'Room Charges': '$78'}, {'Room Name': 'Family Studio Suite', 'Room Charges': '$97'}, {'Room Name': 'Family Studio Suite', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': '$220'}"
"Baku, Azerbaijan",Qesr hotel,3.0,,,"['Bar', 'Laundry', 'Breakfast included', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$254'}, {'Room Name': 'Deluxe Studio Suite, City View', 'Room Charges': '$297'}"
"Baku, Azerbaijan",Antique Hotel Old Town,3.0,,,"['Breakfast included', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$93'}, {'Room Name': 'Luxury Room', 'Room Charges': '$121'}"
"Baku, Azerbaijan",Continent Hotel,3.0,,,"['Bar', 'Breakfast included', 'Parking included', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Luxury Double Room', 'Room Charges': '$225'}"
"Baku, Azerbaijan",Extra Tourism in Hostel,2.0,10,Exceptional,"['Laundry', 'Parking included', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Classic Shared Dormitory', 'Room Charges': '$19'}"
"Baku, Azerbaijan",Baku Central City - Hostel,2.0,8.0,Very good,"['Laundry', 'Breakfast available', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$15'}, {'Room Name': 'Shared Dormitory, Women only, City View (4 beds)', 'Room Charges': None}, {'Room Name': 'Shared Dormitory, Mixed Dorm (10 Beds)', 'Room Charges': None}"
"Baku, Azerbaijan",White City Hostel,2.0,8.0,Good,"['Bar', 'Room service', 'Laundry', 'Breakfast available', 'Parking included', '24/7 front desk']","{'Room Name': 'Basic Double or Twin Room', 'Room Charges': '$16'}, {'Room Name': 'Panoramic Double or Twin Room', 'Room Charges': '$21'}, {'Room Name': 'Panoramic Shared Dormitory (8 Bedded Dormitory)', 'Room Charges': None}, {'Room Name': 'Panoramic Shared Dormitory (8 Bedded Dormitory)', 'Room Charges': None}, {'Room Name': 'City Twin Room', 'Room Charges': None}, {'Room Name': 'Basic Quadruple Room', 'Room Charges': None}, {'Room Name': 'Panoramic Room (8 Bedded Dormitory)', 'Room Charges': None}, {'Room Name': 'Panoramic Quadruple Room', 'Room Charges': None}, {'Room Name': 'Superior Shared Dormitory, Women only (6 Bedded Dormitory)', 'Room Charges': None}"
"Baku, Azerbaijan",SW HOSTEL by EMIL,2.0,,,"['Laundry', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Basic Quadruple Room', 'Room Charges': '$15'}, {'Room Name': 'Comfort Twin Room, 2 Twin Beds', 'Room Charges': '$17'}, {'Room Name': 'Comfort Quadruple Room', 'Room Charges': None}"
"Baku, Azerbaijan",Ciao Baku Hostel & Hotel (Private (ensuite) Room),,,,['Kitchen'],"{'Room Name': 'Ciao Baku Hostel & Hotel (Private (ensuite) Room)', 'Room Charges': '$15'}"
"Baku, Azerbaijan",Good Baku hostel and tours,,10,Exceptional,"['Parking available', 'Kitchen', 'Air conditioning']","{'Room Name': 'Good Baku hostel and tours', 'Room Charges': '$41'}"
"Baku, Azerbaijan",Sovet Hostel,2.0,,,"['Bar', 'Laundry', 'Kitchen', 'Free WiFi', 'Restaurant']","{'Room Name': 'Economy Shared Dormitory', 'Room Charges': '$6'}, {'Room Name': 'Basic Double or Twin Room', 'Room Charges': '$18'}, {'Room Name': 'Basic Room', 'Room Charges': '$19'}, {'Room Name': 'Economy Double Room, Kitchenette, Garden Area', 'Room Charges': '$25'}, {'Room Name': 'Family Room, Kitchen, Garden Area', 'Room Charges': '$25'}"
"Baku, Azerbaijan",Abdullah Hostel Baku,,,,"['Kitchen', 'Air conditioning']","{'Room Name': 'Abdullah Hostel Baku', 'Room Charges': '$45'}"
"Baku, Azerbaijan",Hostel Old Town Guest,2.0,,,"['Laundry', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Economy Quadruple Room, Shared Bathroom, City View', 'Room Charges': '$36'}, {'Room Name': 'Standard Triple Room, Shared Bathroom, City View', 'Room Charges': None}, {'Room Name': 'Standard Double Room, Shared Bathroom, City View', 'Room Charges': None}"
"Baku, Azerbaijan",Flora Hostel Baku Azerbaijan,,,,"['Parking available', 'Kitchen', 'Air conditioning']","{'Room Name': 'Flora Hostel Baku Azerbaijan', 'Room Charges': '$100'}"
"Baku, Azerbaijan",Atlas Hotel Baku,4.0,,,"['Bar', 'Pool', 'Gym', 'Spa', 'Breakfast included', 'Parking included']",
"Baku, Azerbaijan",Amara Hotel Baku,4.0,8.0,Very good,"['Bar', 'Gym', 'Breakfast included', 'Parking included', 'Room service', 'Housekeeping']",
"Baku, Azerbaijan",Badamdar Hotel,3.0,,,"['Breakfast available', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Baku, Azerbaijan",Avenue Hotel Baku,3.0,,Good,"['Parking included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']",
"Baku, Azerbaijan",Center Hotel Baku,3.0,,,"['Breakfast available', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']",
"Baku, Azerbaijan",Villa Inn Hotel,4.0,8.0,Very good,"['Bar', 'Breakfast included', 'Parking included', 'Room service', 'Housekeeping', 'Laundry']",
"Baku, Azerbaijan",ART Hotel Baku,4.0,8.6,Excellent,"['Bar', 'Breakfast included', 'Parking included', 'Room service', 'Housekeeping', 'Laundry']",
"Baku, Azerbaijan",Ibis Baku City Hotel,3.0,,,"['Parking included', 'Laundry', 'Restaurant']",
"Baku, Azerbaijan",Araz Hotel,3.0,,,"['Bar', 'Air conditioning', '24/7 front desk', 'Restaurant']",
"Baku, Azerbaijan",Atrium,4.0,,,"['Bar', 'Gym', 'Parking included', 'Laundry', 'Restaurant', 'Business services']",
"Baku, Azerbaijan",Nobel Hotel,2.0,,,['Restaurant'],
"Baku, Azerbaijan",Irshad Hotel,4.0,,,[],
