Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Washington, USA","The Bethesdan Hotel, Tapestry Collection by Hilton",4.0,8.6,Excellent,"['Bar', 'Pool', 'Breakfast available', 'Laundry', 'Parking available', '24/7 front desk']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Hearing Accessible', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$135'}, {'Room Name': 'Premium Room, 1 King Bed with Twin SofaBed', 'Room Charges': '$145'}, {'Room Name': 'Premium Room, 1 King Bed with Queen SofaBed', 'Room Charges': '$150'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$150'}, {'Room Name': 'Superior Room, 2 Queen Beds (Mobility & Hearing, Accessible Bathtub)', 'Room Charges': '$150'}, {'Room Name': 'Superior Room (1 King Superior with Twin Sofa Bed)', 'Room Charges': '$151'}, {'Room Name': 'Superior Room (1 King Superior with Queen Sofa Bed)', 'Room Charges': '$156'}, {'Room Name': 'One Bedroom Suite, 1 King Bed', 'Room Charges': '$169'}, {'Room Name': 'One Bedroom Suite, 2 Queens, Kitchenette', 'Room Charges': '$187'}, {'Room Name': 'Presidential Suite, 1 King Bed (Mobility & Hearing, Accessible Roll-in Shower)', 'Room Charges': '$268'}, {'Room Name': 'Presidential Suite, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'One Bedroom Suite, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower) Kitchenette', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': None}"
"Washington, USA","Crowne Plaza Crystal City-Washington, D.C., an IHG Hotel",4.0,8.2,Very good,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Housekeeping', 'Bar', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$126'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$128'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible (Comm, Accessible Tub)', 'Room Charges': '$128'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible (Comm Accessible, Roll-In Shower)', 'Room Charges': '$128'}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Comm Accessible, Roll-In Shower)', 'Room Charges': '$156'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$156'}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Comm Accessible, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Communications Accessible)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications Accessible)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Comm Accessible, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communication, Accessible Tub)', 'Room Charges': None}"
"Washington, USA",Hotel Nell - Union Market,3.0,8.0,Very good,"['Bar', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Parking available', 'Air conditioning']","{'Room Name': 'Underground', 'Room Charges': '$119'}, {'Room Name': 'Full Express', 'Room Charges': '$129'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$139'}, {'Room Name': 'Classic Room, 2 Twin Beds, Accessible', 'Room Charges': '$139'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$139'}, {'Room Name': 'Family', 'Room Charges': '$159'}"
"Washington, USA","Holiday Inn Express Washington DC Downtown, an IHG Hotel",3.0,9.0,Good,"['Pet friendly', 'Parking available', 'Air conditioning', 'Free WiFi', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$163'}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': '$177'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': '$183'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$183'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications)', 'Room Charges': '$183'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible Bathtub (Communications, Mobility)', 'Room Charges': '$183'}, {'Room Name': 'Standard Room, 2 Queen Beds, Roll-in Shower (Communications, Mobility)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Roll-in Shower (Communications, Mobility)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible Bathtub (Communications, Mobility)', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Standard Room (Upgraded)', 'Room Charges': None}"
"Washington, USA","Residence Inn by Marriott Washington, DC Downtown",3.0,8.8,Excellent,"['Breakfast included', 'Parking available', 'Housekeeping', '24/7 front desk', 'Gym', 'Pet friendly']","{'Room Name': 'Studio, 1 Queen Bed, Non Smoking', 'Room Charges': '$143'}, {'Room Name': 'Studio, 1 Queen Bed with Sofa bed, Non Smoking', 'Room Charges': '$151'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$169'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed (Hearing Accessible)', 'Room Charges': '$199'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$215'}, {'Room Name': 'Executive Suite, 1 King Bed, Balcony', 'Room Charges': '$449'}"
"Washington, USA","Holiday Inn Washington-Central/White House, an IHG Hotel",3.0,8.6,Excellent,"['Room service', 'Bar', 'Breakfast available', 'Pool', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications, Roll-In Shower)', 'Room Charges': '$149'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$163'}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications, Roll-In Shower)', 'Room Charges': '$163'}, {'Room Name': 'Standard Room', 'Room Charges': '$165'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications, Accessible Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications, Accessible Tub)', 'Room Charges': None}"
"Washington, USA",Courtyard by Marriott Arlington Crystal City/Reagan National,4.0,9.0,Wonderful,"['Free airport shuttle', 'Restaurant', 'Bar', '24/7 front desk', 'Laundry', 'Gym']","{'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking (Mobility Accessible, Tub)', 'Room Charges': '$153'}, {'Room Name': 'Deluxe Room, 2 Double Beds (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$173'}"
"Washington, USA",Hotel Lombardy,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Room service', 'Bar', 'Housekeeping', 'Parking available']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$147'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Double Room, 2 Double Beds', 'Room Charges': '$159'}, {'Room Name': 'Suite, 1 King Bed, Park View', 'Room Charges': '$180'}"
"Washington, USA","The Westin Georgetown, Washington D.C.",4.0,9.0,Wonderful,"['Pool', 'Housekeeping', 'Pet friendly', 'Parking available', 'Air conditioning', 'Laundry']","{'Room Name': 'Traditional Room, 1 King Bed, Non Smoking', 'Room Charges': '$209'}, {'Room Name': 'Traditional Room, 2 Double Beds, Non Smoking', 'Room Charges': '$242'}, {'Room Name': 'Traditional Room, 1 King Bed, Non Smoking (Mobility Accessible, Roll-in Shower)', 'Room Charges': '$261'}, {'Room Name': 'Traditional Room, 1 King Bed (Mobility Accessible, Tub)', 'Room Charges': '$261'}, {'Room Name': 'Traditional Room, 1 King Bed (Hearing Accessible)', 'Room Charges': '$261'}"
"Washington, USA","Courtyard by Marriott Washington, DC Dupont Circle",4.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Parking available', 'Gym', 'Laundry', 'Pet friendly']","{'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$169'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$171'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking (Mobility Accessible, Tub)', 'Room Charges': '$179'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking (Hearing Accessible)', 'Room Charges': '$179'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$179'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$180'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Mobility Accessible, Tub)', 'Room Charges': '$181'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Hearing Accessible)', 'Room Charges': '$181'}"
"Washington, USA","Holiday Inn Express Washington DC N-Silver Spring, an IHG Hotel",3.0,8.6,Good,"['Breakfast included', 'Gym', 'Parking available', 'Laundry', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': 'Standard Room', 'Room Charges': '$121'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$121'}, {'Room Name': 'Room, 1 King Bed, Accessible (Comms Accessible. Roll-In Shower)', 'Room Charges': '$121'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications Accessible)', 'Room Charges': '$121'}, {'Room Name': 'Suite, 1 King Bed (Additional Living Area)', 'Room Charges': '$151'}, {'Room Name': 'Room, 2 Double Beds, Accessible (Comms Accessible. Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications Accessible)', 'Room Charges': None}"
"Washington, USA",Global Luxury Suites at Capitol Hill,4.0,8.0,Very good,"['Parking available', 'Washer', 'Pool', 'Pet friendly', 'Outdoor Space', 'Kitchen']","{'Room Name': 'Deluxe Apartment, 1 Bedroom (Room décor/layout/colors vary by unit)', 'Room Charges': '$150'}, {'Room Name': 'Classic Apartment, 2 Bedrooms', 'Room Charges': '$209'}, {'Room Name': 'Luxury Apartment, 2 Bedrooms (Room décor/layout/colors vary by unit)', 'Room Charges': '$229'}, {'Room Name': 'Deluxe Apartment, 1 Bedroom, Balcony (Room décor/layout/colors vary by unit)', 'Room Charges': None}, {'Room Name': 'Luxury Apartment, 1 Bedroom (Room décor/layout/colors vary by unit)', 'Room Charges': None}, {'Room Name': 'Luxury Apartment, 2 Bedrooms, Balcony (Room décor/layout/colors vary by unit)', 'Room Charges': None}, {'Room Name': 'Luxury Apartment, 1 Bedroom, Balcony (Room décor/layout/colors vary by unit)', 'Room Charges': None}"
"Washington, USA",Hyatt Regency Bethesda,4.0,8.8,Excellent,"['Restaurant', 'Bar', 'Laundry', 'Parking available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$129'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$139'}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': '$151'}, {'Room Name': 'Room, 2 Queen Beds (High Floor)', 'Room Charges': '$170'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}"
"Washington, USA","Fairfield Inn & Suites by Marriott Washington, DC/Downtown",3.0,8.6,Excellent,"['Bar', 'Breakfast included', 'Pet friendly', '24/7 front desk', 'Laundry', 'Parking available']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$155'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$155'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$155'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$163'}, {'Room Name': 'Executive Room, 1 King Bed with Sofa bed', 'Room Charges': '$167'}, {'Room Name': 'Studio Suite, 1 King Bed with Sofa bed, Corner', 'Room Charges': '$183'}"
"Washington, USA",Hilton Garden Inn Washington DC/U.S. Capitol,3.0,8.0,Very good,"['Hot Tub', 'Pool', 'Room service', 'Bar', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility & Hearing, 3X3 Shower)', 'Room Charges': '$141'}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$141'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$141'}, {'Room Name': 'Evolution, Room, 2 Queen Beds', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility & Hearing, 3X3 Shower)', 'Room Charges': '$149'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$181'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$181'}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$181'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}"
"Washington, USA",Courtyard by Marriott Washington Downtown/Convention Center,3.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$144'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$152'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$154'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Mobility Accessible, Tub)', 'Room Charges': '$154'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Hearing Accessible)', 'Room Charges': '$154'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Hearing Accessible)', 'Room Charges': '$164'}"
"Washington, USA",Hotel Arboretum,2.0,8.2,Very good,"['Gym', 'Parking available', 'Breakfast included', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Basic Room, 2 Queen Beds', 'Room Charges': '$153'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Non Smoking, Refrigerator', 'Room Charges': '$157'}, {'Room Name': 'Deluxe Suite, 2 Queen Beds, Non Smoking, Microwave', 'Room Charges': '$173'}, {'Room Name': 'Basic Room, 1 King Bed, Non Smoking', 'Room Charges': None}"
"Washington, USA",Capital Hilton,4.0,8.4,Very good,"['Housekeeping', 'Breakfast available', 'Parking available', 'Pet friendly', 'Laundry', 'Air conditioning']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$143'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$163'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$191'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Bathtub', 'Room Charges': '$201'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, City View', 'Room Charges': '$201'}, {'Room Name': 'Room, 1 King Bed, Allergy Friendly (Pure Wellness)', 'Room Charges': '$211'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$211'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$216'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$216'}, {'Room Name': 'Room, 2 Queen Beds, Allergy Friendly (Pure)', 'Room Charges': '$219'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$222'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': '$226'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, City View', 'Room Charges': '$236'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$286'}, {'Room Name': 'Room, 1 King Bed, Terrace, City View', 'Room Charges': '$286'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Accessible, Bathtub', 'Room Charges': '$286'}, {'Room Name': 'Junior Suite, 2 Queen Beds, Accessible (Roll-in Shower)', 'Room Charges': '$326'}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': '$415'}, {'Room Name': 'Executive Suite, 1 King Bed (Rowan)', 'Room Charges': '$615'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$715'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Superior Suite, 1 King Bed (Nutcracker)', 'Room Charges': None}, {'Room Name': 'Superior Suite, 1 King Bed, Accessible (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Double Beds, Accessible, Bathtub (Mobility)', 'Room Charges': None}, {'Room Name': 'Executive Suite, 1 King Bed (Senate)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}"
"Washington, USA","Holiday Inn Washington-Central/White House, an IHG Hotel",3.0,8.6,Excellent,"['Restaurant', 'Pool', 'Breakfast available', 'Room service', 'Bar', 'Parking available']","{'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications, Roll-In Shower)', 'Room Charges': '$149'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$163'}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications, Roll-In Shower)', 'Room Charges': '$163'}, {'Room Name': 'Standard Room', 'Room Charges': '$165'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications, Accessible Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications, Accessible Tub)', 'Room Charges': None}"
"Washington, USA",Moxy Washington DC Downtown,3.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Pet friendly', '24/7 front desk', 'Parking available', 'Gym']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$147'}, {'Room Name': 'Room, 1 Queen Bed (Hearing Accessible)', 'Room Charges': '$147'}, {'Room Name': 'Room, 1 Queen Bed, View', 'Room Charges': '$156'}, {'Room Name': 'Room, 1 Queen Bed, View (Hearing Accessible)', 'Room Charges': '$173'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, View', 'Room Charges': '$174'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking, City View (Corner)', 'Room Charges': '$205'}"
"Washington, USA",The Henley Park Hotel,4.0,8.8,Excellent,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking available', 'Gym']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$171'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$191'}"
"Washington, USA",Courtyard by Marriott Bethesda/Chevy Chase,4.0,8.2,Very good,"['Bar', 'Breakfast available', 'Parking available', 'Pet friendly', 'Pool', 'Laundry']","{'Room Name': 'Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$133'}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$133'}, {'Room Name': 'Room, 1 King Bed with Sofa bed (Hearing Accessible)', 'Room Charges': '$133'}, {'Room Name': 'Studio, 1 King Bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$133'}, {'Room Name': 'Studio, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$133'}, {'Room Name': 'Room, 2 Queen Beds (Hearing Accessible)', 'Room Charges': '$141'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$141'}"
"Washington, USA","The Quincy, Ascend Hotel Collection",,8.4,Very good,"['Gym', 'Bar', 'Parking available', '24/7 front desk', 'Laundry', 'Kitchen']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$134'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking (Accessible Tub)', 'Room Charges': '$134'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': '$141'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Non Smoking (Accessible Tub)', 'Room Charges': '$141'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Non Smoking (Roll-In Shower)', 'Room Charges': '$141'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$141'}"
"Washington, USA","The Morrow Washington Dc, Curio Collection By Hilton",4.0,9.2,Wonderful,"['Bar', 'Parking available', 'Housekeeping', 'Pet friendly', 'Breakfast available', 'Laundry']","{'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$181'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$231'}, {'Room Name': 'Room, 1 King Bed, Accessible, Corner (3x3 Shower)', 'Room Charges': '$231'}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$231'}, {'Room Name': 'Room, 1 King Bed, Balcony', 'Room Charges': '$306'}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (3x3 Shower)', 'Room Charges': '$331'}, {'Room Name': 'Presidential Suite, 1 King Bed, Accessible', 'Room Charges': '$2,681'}, {'Room Name': 'Room, 1 King Bed, Accessible, Balcony (Hearing)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Corner (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Balcony', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (3x3 Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}"
"Washington, USA",DoubleTree by Hilton Washington DC - Crystal City,4.0,8.4,Very good,"['Restaurant', 'Free airport shuttle', 'Breakfast available', 'Room service', 'Housekeeping', 'Bar']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$152'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$152'}, {'Room Name': 'Modern One Bedroom Suite - 1 King Bed', 'Room Charges': '$194'}, {'Room Name': 'Suite, 1 King Bed (Room to Work)', 'Room Charges': '$199'}, {'Room Name': 'Oversized Queen Room (Accessible, Mobility Access Tub)', 'Room Charges': '$228'}, {'Room Name': 'Oversize Queen Room (Accessible, Mobility Access Tub & Hearing)', 'Room Charges': '$228'}, {'Room Name': 'Oversized King Room', 'Room Charges': '$228'}, {'Room Name': 'Washington DC View - 1 King Bed', 'Room Charges': '$233'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$235'}, {'Room Name': 'Room, 2 Double Beds, City View, Corner (Oversized)', 'Room Charges': '$255'}, {'Room Name': 'Modern One Bedroom Suite Balcony - 1 King Bed', 'Room Charges': '$279'}, {'Room Name': 'Presidential Suite Balcony - 1 King Bed', 'Room Charges': '$431'}, {'Room Name': 'Presidential Room, 1 King Bed, Accessible (Mobility, Roll-in Shower)', 'Room Charges': '$431'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub (Mobility)', 'Room Charges': None}, {'Room Name': 'Guestroom - 1 King Bed Accessible Bathtub', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible, Non Smoking (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Guestroom - 1 King Bed Accessible Roll In Shower', 'Room Charges': None}, {'Room Name': 'Suite, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible, Non Smoking (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Mobility, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': None}"
