Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Dublin, Ireland",Clayton Hotel Ballsbridge,4.0,8.4,Very good,"['Gym', 'Bar', 'Parking available', '24/7 front desk', 'Housekeeping', 'Breakfast available']","{'Room Name': 'Double Room', 'Room Charges': '$111'}, {'Room Name': 'Superior King Room', 'Room Charges': '$153'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$169'}, {'Room Name': 'Deluxe Double & Single Room', 'Room Charges': None}, {'Room Name': 'Double & Single Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe King Room', 'Room Charges': None}"
"Dublin, Ireland",Sandymount Hotel,4.0,9.2,Wonderful,"['Gym', 'Bar', 'Room service', '24/7 front desk', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$139'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$139'}"
"Dublin, Ireland",The Croke Park Hotel,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Parking available', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$160'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$164'}, {'Room Name': 'Classic Room, Multiple Beds (1 Double Bed 1 Single Bed)', 'Room Charges': '$188'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$210'}"
"Dublin, Ireland",Clayton Hotel Dublin Airport,4.0,9.0,Wonderful,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Gym', 'Bar', 'Parking available']","{'Room Name': 'Deluxe Double & Single Room', 'Room Charges': '$103'}, {'Room Name': 'Executive King Room', 'Room Charges': '$119'}, {'Room Name': 'Executive Double & Single Room', 'Room Charges': '$119'}, {'Room Name': 'Deluxe Family Room 2 Adults & 2 Children', 'Room Charges': '$134'}, {'Room Name': 'King Suite', 'Room Charges': '$158'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Dublin, Ireland",The Clarence,4.0,8.8,Excellent,"['Bar', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room', 'Room Charges': '$151'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$192'}, {'Room Name': 'Classic Suite, 1 King Bed with Sofa bed, River View', 'Room Charges': '$401'}, {'Room Name': 'Premium Penthouse', 'Room Charges': '$833'}"
"Dublin, Ireland",The Devlin Dublin,4.0,9.2,Wonderful,"['Bar', 'Parking available', 'Room service', 'Housekeeping', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Small Room', 'Room Charges': '$137'}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Family Quadruple Room', 'Room Charges': None}, {'Room Name': 'Bunk Room', 'Room Charges': None}"
"Dublin, Ireland","Crowne Plaza Dublin Airport, an IHG Hotel",4.0,9.4,Exceptional,"['Breakfast available', 'Free airport shuttle', 'Restaurant', 'Parking available', 'Gym', 'Bar']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Standard Room, 1 King Bed, Park View', 'Room Charges': '$143'}, {'Room Name': 'Standard Room', 'Room Charges': '$150'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access (Lounge Access)', 'Room Charges': '$172'}, {'Room Name': 'Premium Room', 'Room Charges': '$174'}, {'Room Name': 'Premium Room, 2 Double Beds, Business Lounge Access (Lounge Access)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Park View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Park View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}"
"Dublin, Ireland",The Spencer Hotel,4.0,8.8,Excellent,"['Pool', 'Spa', 'Bar', 'Gym', 'Parking available', 'Room service']","{'Room Name': 'Superior Queen', 'Room Charges': '$147'}, {'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$148'}, {'Room Name': 'Superior Twin', 'Room Charges': '$147'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$148'}, {'Room Name': 'Deluxe King', 'Room Charges': '$192'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$193'}, {'Room Name': 'Junior Suite', 'Room Charges': '$354'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'The Spencer Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Penthouse', 'Room Charges': None}"
"Dublin, Ireland",The Bonnington Dublin & Leisure Centre,4.0,8.0,Very good,"['Breakfast available', 'Pool', 'Gym', 'Spa', 'Restaurant', 'Parking available']","{'Room Name': 'Classic Double or Twin Room, 1 Double or 2 Twin Beds', 'Room Charges': '$105'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$107'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$107'}, {'Room Name': 'Executive Double or Twin Room, 1 Bedroom', 'Room Charges': '$127'}, {'Room Name': 'Executive King Room', 'Room Charges': '$129'}"
"Dublin, Ireland",Maldron Hotel Merrion Road,4.0,9.0,Wonderful,"['Bar', 'Parking available', 'Housekeeping', 'Breakfast available', 'Laundry', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$111'}, {'Room Name': 'Deluxe King Room', 'Room Charges': '$119'}, {'Room Name': 'Deluxe Double & Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Family 2 Adults & 2 Children', 'Room Charges': None}, {'Room Name': 'Deluxe Double & Single Room with Seaview', 'Room Charges': None}, {'Room Name': 'Executive King Room with Seaview', 'Room Charges': None}"
"Dublin, Ireland",Hilton Dublin Kilmainham,4.0,9.0,Wonderful,"['Breakfast available', 'Parking available', 'Pool', 'Bar', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Twin Hilton Guest Room', 'Room Charges': '$175'}, {'Room Name': 'Twin Room, Accessible, Mountain View', 'Room Charges': '$192'}, {'Room Name': 'Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Family Room, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Family Hilton View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Twin Hilton View', 'Room Charges': None}, {'Room Name': 'Hilton, Superior Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': None}"
"Dublin, Ireland",Maldron Hotel Dublin Airport,4.0,8.2,Very good,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk']","{'Room Name': 'King Room', 'Room Charges': '$138'}, {'Room Name': 'Double Room, 1 Queen Bed (Double Room)', 'Room Charges': '$149'}, {'Room Name': 'Triple Room', 'Room Charges': '$172'}, {'Room Name': 'Executive Room', 'Room Charges': '$146'}, {'Room Name': 'Family Room', 'Room Charges': '$180'}, {'Room Name': 'Double Double Room', 'Room Charges': None}, {'Room Name': 'Twin Room', 'Room Charges': None}"
"Dublin, Ireland",Carlton Hotel Dublin Airport Hotel,4.0,8.4,Very good,"['Free airport shuttle', 'Breakfast available', 'Gym', 'Bar', 'Room service', 'Parking available']","{'Room Name': 'Classic Double Room', 'Room Charges': '$134'}, {'Room Name': 'Premium Double & Single Room', 'Room Charges': '$149'}, {'Room Name': 'Deluxe Balcony Room', 'Room Charges': '$178'}, {'Room Name': 'Classic Twin Room', 'Room Charges': None}, {'Room Name': 'Rooftop Balcony Suite', 'Room Charges': None}, {'Room Name': 'Premium Twin Double Room', 'Room Charges': None}"
"Dublin, Ireland","Radisson Blu Hotel, Dublin Airport",4.0,8.6,Excellent,"['Pool', 'Free airport shuttle', 'Bar', 'Room service', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$154'}, {'Room Name': 'Superior Room', 'Room Charges': '$163'}, {'Room Name': 'Premium Room (High Floor)', 'Room Charges': '$181'}"
"Dublin, Ireland",Clayton Hotel Leopardstown,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Double & Single Room', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': '$120'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$120'}, {'Room Name': 'Executive King Room', 'Room Charges': '$129'}, {'Room Name': 'Junior Suite', 'Room Charges': '$145'}"
"Dublin, Ireland",Talbot Hotel Stillorgan,4.0,8.6,Excellent,"['Breakfast available', 'Gym', 'Parking included', 'Bar', '24/7 front desk', 'Room service']",
"Dublin, Ireland",Castleknock Hotel,4.0,9.2,Wonderful,"['Breakfast included', 'Restaurant', 'Gym', 'Spa', 'Hot Tub', 'Pool']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$168'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$168'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$184'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$184'}, {'Room Name': 'Executive Double Room, 1 King Bed', 'Room Charges': '$189'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$189'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$202'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$202'}, {'Room Name': 'Standard Triple Room, 3 Twin Beds', 'Room Charges': '$233'}, {'Room Name': 'Standard Family Room', 'Room Charges': '$236'}, {'Room Name': 'Deluxe Family', 'Room Charges': '$360'}, {'Room Name': 'Deluxe Family', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Basic Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Luxury Suite, 1 King Bed', 'Room Charges': None}"
"Dublin, Ireland","Crowne Plaza Hotel Blanchardstown, an IHG Hotel",4.0,9.2,Wonderful,"['Breakfast available', 'Parking included', 'Restaurant', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Standard Room', 'Room Charges': '$160'}, {'Room Name': 'Premium Room, 1 King Bed (Top Floor)', 'Room Charges': '$180'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': '$160'}, {'Room Name': 'Premium Room', 'Room Charges': '$180'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$199'}, {'Room Name': 'Junior Suite, 1 King Bed (Royal)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Dublin, Ireland",Clayton Hotel Liffey Valley,4.0,8.4,Good,"['Breakfast available', 'Pool', 'Parking available', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$190'}, {'Room Name': 'Deluxe Apartment (One Bed)', 'Room Charges': '$245'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Family Suite (Standard)', 'Room Charges': None}, {'Room Name': 'Superior Quadruple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Studio', 'Room Charges': None}"
"Dublin, Ireland",The Plaza Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Parking included', 'Bar', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$130'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$130'}, {'Room Name': 'Family Room', 'Room Charges': '$157'}"
"Dublin, Ireland",Portmarnock Resort & Jameson Golf Links,4.0,9.2,Wonderful,"['Spa', 'Bar', 'Breakfast available', 'Gym', 'Room service', '24/7 front desk']","{'Room Name': 'Double Room, Sea View', 'Room Charges': '$138'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$138'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$140'}, {'Room Name': 'Junior Suite, Sea View', 'Room Charges': None}, {'Room Name': 'Twin Room, Sea View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, Golf View', 'Room Charges': None}"
"Dublin, Ireland",Aspect Hotel Dublin Park West,4.0,8.4,Very good,"['Breakfast available', 'Parking included', 'Restaurant', 'Bar', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Accessible Double Room', 'Room Charges': '$112'}, {'Room Name': 'Double Room', 'Room Charges': '$112'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$174'}, {'Room Name': 'Double Room for Single Occupancy', 'Room Charges': None}"
"Dublin, Ireland",Carlton Hotel Blanchardstown,4.0,8.4,Very good,"['Breakfast available', 'Parking included', 'Restaurant', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$135'}, {'Room Name': 'Executive Room, 1 Queen Bed', 'Room Charges': '$154'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$147'}, {'Room Name': 'Junior Suite', 'Room Charges': '$189'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Executive Triple Room', 'Room Charges': None}"
"Dublin, Ireland",Grand Hotel,4.0,8.4,Very good,"['Restaurant', 'Hot Tub', 'Pool', 'Bar', 'Breakfast available', 'Gym']","{'Room Name': 'Superior Twin Room', 'Room Charges': '$169'}, {'Room Name': 'Executive Double Room, 1 Queen Bed', 'Room Charges': '$197'}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Executive Double Room Single Use, 1 Queen Bed', 'Room Charges': None}"
"Dublin, Ireland",The Green Isle Hotel Dublin,4.0,8.0,Good,"['Bar', 'Parking included', 'Room service', 'Housekeeping', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$172'}, {'Room Name': 'Family Room, 1 Bedroom, Non Smoking', 'Room Charges': '$172'}, {'Room Name': 'Standard Room, 1 Bedroom, Non Smoking', 'Room Charges': '$181'}, {'Room Name': 'Standard Triple Room, 3 Twin Beds, Non Smoking', 'Room Charges': '$183'}, {'Room Name': 'Family Room, 2 Double Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': None}"
"Dublin, Ireland",The Address Citywest,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Gym', 'Parking included', 'Laundry', 'Housekeeping']","{'Room Name': 'Club Double Room, 1 Bedroom', 'Room Charges': '$180'}, {'Room Name': 'Club Twin Room, 1 Bedroom', 'Room Charges': '$180'}, {'Room Name': 'Club Double', 'Room Charges': '$184'}, {'Room Name': 'Club Double/Twin', 'Room Charges': '$184'}"
"Dublin, Ireland",The Court Yard Hotel,4.0,9.0,Wonderful,"['Bar', 'Breakfast available', '24/7 front desk', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Double Room', 'Room Charges': '$197'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$246'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$246'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$246'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Luxury Double Room', 'Room Charges': None}, {'Room Name': 'Luxury Double Room', 'Room Charges': None}"
"Dublin, Ireland",Roganstown Hotel & Country Club,4.0,8.6,Excellent,"['Hot Tub', 'Pool', 'Spa', 'Bar', 'Breakfast available', 'Parking included']","{'Room Name': 'Standard Double Room', 'Room Charges': '$116'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$132'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Dublin, Ireland",Dunboyne Castle Hotel & Spa,4.0,8.8,Excellent,"['Spa', 'Breakfast available', 'Restaurant', 'Hot Tub', 'Bar', 'Parking included']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$150'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': None}"
"Dublin, Ireland",Barberstown Castle,4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Pet friendly', '24/7 front desk', 'Room service', 'Laundry']","{'Room Name': 'Classic Double Room', 'Room Charges': '$166'}, {'Room Name': 'Junior Suite, 1 Double Bed', 'Room Charges': '$242'}"
"Dublin, Ireland",Bracken Court Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Parking included', 'Bar', 'Room service', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$123'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$177'}, {'Room Name': 'Family Triple Room', 'Room Charges': '$188'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}, {'Room Name': 'Family Quadruple Room', 'Room Charges': None}"
"Dublin, Ireland",Osprey Hotel,4.0,8.6,Excellent,"['Breakfast included', 'Pool', 'Bar', 'Spa', 'Gym', '24/7 front desk']","{'Room Name': 'Classic Room', 'Room Charges': '$168'}, {'Room Name': 'Executive Family Room', 'Room Charges': '$224'}, {'Room Name': 'Classic Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Classic Triple Room', 'Room Charges': None}, {'Room Name': 'Executive Double Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': None}"
"Dublin, Ireland",Tulfarris Hotel & Golf Resort,4.0,8.8,Excellent,"['24/7 front desk', 'Spa', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Classic Double Room', 'Room Charges': '$110'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$119'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$138'}, {'Room Name': 'Classic Suite', 'Room Charges': None}, {'Room Name': 'Classic Double Room - Disability Access', 'Room Charges': None}, {'Room Name': 'Classic Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Classic Triple Room', 'Room Charges': None}"
"Dublin, Ireland",City North Hotel and Conference Centre,4.0,8.2,Very good,"['Bar', 'Parking available', 'Breakfast available', 'Parking included', 'Gym', 'Room service']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$155'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$183'}"
"Dublin, Ireland",The Johnstown Estate,4.0,8.6,Excellent,"['Spa', 'Pool', 'Breakfast available', 'Bar', 'Gym', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$199'}, {'Room Name': 'Executive King room', 'Room Charges': '$208'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}"
"Dublin, Ireland",Bellinter House,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Hot Tub', '24/7 front desk', 'Bar', 'Spa']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$115'}"
"Dublin, Ireland",Knightsbrook Hotel Spa & Golf Resort,4.0,8.8,Excellent,"['Spa', 'Breakfast available', 'Hot Tub', 'Gym', 'Pool', '24/7 front desk']","{'Room Name': 'Deluxe King Room', 'Room Charges': '$127'}, {'Room Name': 'Deluxe Double Room, Golf View', 'Room Charges': '$142'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$127'}"
"Dublin, Ireland",Motel One Dublin,4.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Housekeeping', '24/7 front desk', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Comfort Room (with a queensize bed)', 'Room Charges': '$123'}, {'Room Name': 'Comfort Room (with double bed)', 'Room Charges': '$123'}, {'Room Name': 'Comfort Room (with queen or double bed)', 'Room Charges': '$171'}"
"Dublin, Ireland",The Hendrick Smithfield,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room, Accessible', 'Room Charges': '$106'}, {'Room Name': 'Double Room', 'Room Charges': '$106'}, {'Room Name': 'Triple Bunk Room', 'Room Charges': '$136'}, {'Room Name': 'Twin Room', 'Room Charges': None}"
"Dublin, Ireland",Sonder The Earl,4.0,8.2,Very good,"['24/7 front desk', 'Free WiFi']",
"Dublin, Ireland",Moxy Dublin City,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$153'}, {'Room Name': 'Room, 1 Queen Bed, View', 'Room Charges': '$180'}"
"Dublin, Ireland",Premier Suites Dublin Ballsbridge,4.0,9.0,Wonderful,"['Gym', 'Parking available', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Executive Double Room, 1 King Bed', 'Room Charges': '$116'}, {'Room Name': 'Double Studio Apartment', 'Room Charges': '$132'}, {'Room Name': 'Accessible Double Room', 'Room Charges': None}, {'Room Name': 'One Bedroom apartment', 'Room Charges': None}, {'Room Name': 'Executive Twin Room', 'Room Charges': None}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': None}"
"Dublin, Ireland",Leixlip Manor Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Superior Double Room, 1 Bedroom, Ensuite, Garden View', 'Room Charges': '$131'}, {'Room Name': 'Standard Double Room, 1 Double Bed, Ensuite, Courtyard Area', 'Room Charges': None}, {'Room Name': 'Family Loft Room, 1 Bedroom with 1 Double Bed and 1 Single Bed, Ensuite, Courtyard Area', 'Room Charges': None}, {'Room Name': 'Family Room, Ensuite, Courtyard Area', 'Room Charges': None}"
"Dublin, Ireland",Wellington Temple Bar,3.0,8.8,Excellent,"['24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$82'}, {'Room Name': 'King Room', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Dublin, Ireland",easyHotel Dublin City Centre,3.0,8.2,Very good,"['Pet friendly', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$88'}"
"Dublin, Ireland","Staycity Aparthotels, Dublin, City Quay",3.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Bar', 'Laundry', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Studio Apartment', 'Room Charges': '$95'}, {'Room Name': 'Studio Apartment', 'Room Charges': '$98'}, {'Room Name': '1 Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Studio Apartment (Accessible)', 'Room Charges': None}, {'Room Name': '1 Bedroom Apartment Twin', 'Room Charges': None}"
"Dublin, Ireland",Travelodge PLUS Dublin City Centre,3.0,8.8,Excellent,"['Bar', 'Breakfast available', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Double Room', 'Room Charges': '$110'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$110'}, {'Room Name': 'Double Standard', 'Room Charges': '$124'}, {'Room Name': 'Standard Twin', 'Room Charges': '$124'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$129'}"
"Dublin, Ireland",Hotel 7 Dublin,3.0,9.4,Exceptional,"['Bar', 'Breakfast available', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Twin Room', 'Room Charges': '$119'}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Double & Single Room', 'Room Charges': None}, {'Room Name': 'Cosy Double Room', 'Room Charges': None}"
"Dublin, Ireland",Stauntons on the Green,3.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Laundry', 'Parking available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Double', 'Room Charges': '$151'}"
"Dublin, Ireland",Hotel St. George by Nina,3.0,8.4,Very good,"['Bar', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$76'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$76'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Dublin, Ireland",Travelodge Dublin City Rathmines,3.0,8.8,Good,"['Room service', '24/7 front desk', 'Parking available', 'Pet friendly', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$95'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$95'}, {'Room Name': 'Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Double Room', 'Room Charges': '$97'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': None}"
"Dublin, Ireland",Beresford Hotel,3.0,,Good,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$116'}"
"Dublin, Ireland",Lansdowne Hotel,3.0,8.0,Very good,"['Breakfast available', 'Room service', 'Bar', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$107'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': None}"
"Dublin, Ireland",West County Hotel,3.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Parking included', 'Housekeeping', 'Room service', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$130'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$167'}"
"Dublin, Ireland",The Uppercross House Hotel,3.0,9.0,Wonderful,"['Breakfast included', 'Room service', 'Bar', '24/7 front desk', 'Laundry', 'Pet friendly']","{'Room Name': 'Double Room', 'Room Charges': '$230'}, {'Room Name': 'Triple Room', 'Room Charges': '$269'}, {'Room Name': 'Twin Room', 'Room Charges': '$230'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Classic Room (King)', 'Room Charges': None}"
