Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"New York,USA","Hotel Indigo - NYC Downtown - Wall Street, an IHG Hotel",4,9.0,Wonderful,"['Bar', 'Pet friendly', 'Breakfast available', 'Housekeeping', 'Gym', 'Laundry']","{'Room Name': 'Standard Room', 'Room Charges': '$323'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Queen Bed (High Floor)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility, Transfer Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Queen Bed, Accessible (Mobility, Transfer Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds, Accessible (Mobility, Transfer Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds (High Floor)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible (Communications)', 'Room Charges': None}"
"New York,USA",Hotel Boutique at Grand Central,4,8.8,Excellent,"['Room service', 'Bar', 'Pet friendly', 'Parking available', 'Gym', 'Laundry']","{'Room Name': 'Standard Room, Mobility Accessible (Mobility)', 'Room Charges': '$421'}, {'Room Name': 'Standard Room', 'Room Charges': '$427'}"
"New York,USA",Sheraton New York Times Square Hotel,4,8.0,Good,"['Bar', 'Parking available', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Gym']","{'Room Name': 'Traditional Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$569'}, {'Room Name': 'Traditional Room, 1 King Bed, Non Smoking', 'Room Charges': '$579'}, {'Room Name': 'Traditional Room, 2 Double Beds, Non Smoking', 'Room Charges': '$592'}, {'Room Name': 'Traditional Room, 2 Double Beds (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$592'}, {'Room Name': 'Executive Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$963'}"
"New York,USA",Hotel Park Ave,5,8.0,Good,"['Pet friendly', 'Parking available', 'Free WiFi', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Deluxe Studio, 1 King Bed', 'Room Charges': '$417'}, {'Room Name': 'Premier Studio, 1 King Bed', 'Room Charges': '$443'}, {'Room Name': 'Deluxe Suite, Balcony', 'Room Charges': None}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premier Studio, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': None}"
"New York,USA",Renaissance New York Chelsea Hotel,4,8.6,Excellent,"['Room service', 'Parking available', 'Breakfast available', 'Bar', 'Gym', 'Laundry']","{'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$416'}"
"New York,USA",Kixby,4,9.2,Wonderful,"['Bar', 'Breakfast available', 'Housekeeping', 'Laundry', 'Air conditioning', 'Gym']","{'Room Name': 'Lux King', 'Room Charges': '$395'}, {'Room Name': 'Lux Queen', 'Room Charges': '$455'}"
"New York,USA",Fairfield Inn & Suites New York Manhattan/Downtown East,3,8.6,Excellent,"['Breakfast included', 'Gym', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$371'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$444'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Access, Transf Shwr)', 'Room Charges': '$444'}"
"New York,USA",Margaritaville Resort Times Square,4,9.0,Wonderful,"['Restaurant', 'Pool', 'Bar', 'Parking available', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$407'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$416'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$442'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, City View', 'Room Charges': '$437'}, {'Room Name': 'Premium Queen Hearing Accessible', 'Room Charges': '$446'}, {'Room Name': 'Premium Queen', 'Room Charges': '$446'}, {'Room Name': 'Premium Queen Mobility Accessible', 'Room Charges': '$446'}, {'Room Name': 'Premium King', 'Room Charges': '$451'}"
"New York,USA","Candlewood Suites New York City-Times Square, an IHG Hotel",3,8.2,Very good,"['Room service', 'Parking available', 'Pet friendly', 'Gym', 'Laundry', 'Air conditioning']","{'Room Name': 'Studio Suite, 1 Queen Bed, Kitchen', 'Room Charges': '$417'}, {'Room Name': 'Studio Suite, 1 Queen Bed, City View (High Floor)', 'Room Charges': '$431'}, {'Room Name': 'Studio Suite, 1 Queen Bed (High Floor)', 'Room Charges': '$417'}, {'Room Name': 'Studio Suite', 'Room Charges': '$417'}, {'Room Name': 'Studio Suite, 1 Queen Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Accessible (Roll-In Shower)', 'Room Charges': None}"
"New York,USA",Romer Hell's Kitchen,4,9.4,Exceptional,"['Breakfast available', 'Parking available', 'Bar', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$453'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$517'}"
"New York,USA",Renaissance New York Times Square Hotel by Marriott,4,8.8,Excellent,"['Bar', 'Parking available', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Gym']","{'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$479'}"
"New York,USA",The Plaza - A Fairmont Managed Hotel,5,9.0,Wonderful,"['Spa', 'Room service', 'Breakfast available', 'Parking available', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$1,900'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$2,076'}"
"New York,USA",Sheraton Tribeca New York Hotel,4,8.6,Excellent,"['Bar', 'Breakfast available', 'Room service', 'Pet friendly', 'Gym', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$471'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$524'}"
"New York,USA",The Standard East Village,4,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Room service', 'Pet friendly', 'Bar', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed, Accessible (Accessible Shower)', 'Room Charges': '$466'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$476'}, {'Room Name': 'Studio (Downtown)', 'Room Charges': '$786'}"
"New York,USA",Smyth Tribeca,4,9.0,Wonderful,"['Restaurant', 'Bar', 'Breakfast available', 'Parking available', 'Room service', 'Pet friendly']","{'Room Name': 'Deluxe Room, 1 King Bed (Deluxe King)', 'Room Charges': '$478'}"
"New York,USA",Henn na Hotel New York,4,9.0,Wonderful,"['Restaurant', 'Bar', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Business services']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$361'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$375'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$375'}, {'Room Name': 'Superior Suite', 'Room Charges': '$1,311'}"
"New York,USA",Courtyard by Marriott New York Manhattan / Central Park,3,8.8,Excellent,"['Breakfast available', 'Gym', 'Bar', 'Parking available', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, City View', 'Room Charges': '$511'}, {'Room Name': 'Room, City View (Hearing Accessible)', 'Room Charges': '$511'}, {'Room Name': 'Room, City View (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$511'}"
