Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Buenos Aires, Argentina",Home Hotel Buenos Aires,4.0,9.6,Exceptional,"['Bar', 'Spa', 'Pool', 'Room service', 'Breakfast included', 'Laundry']","{'Room Name': 'Superior Room, Street View', 'Room Charges': '$209'}, {'Room Name': 'Superior Room, Garden View', 'Room Charges': '$230'}, {'Room Name': 'Suite', 'Room Charges': '$347'}, {'Room Name': 'Suite, Poolside', 'Room Charges': '$400'}"
"Buenos Aires, Argentina",Ramada by Wyndham Buenos Aires Centro,4.0,8.2,Very good,"['Pool', 'Breakfast included', 'Housekeeping', 'Air conditioning', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$105'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$117'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$105'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$117'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$131'}"
"Buenos Aires, Argentina",BA Abasto,4.0,8.0,Good,"['Breakfast included', 'Parking available', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$62'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$65'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$62'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$65'}"
"Buenos Aires, Argentina",Cyan Americas Towers Hotel,4.0,8.4,Very good,"['Pool', 'Bar', 'Parking available', 'Spa', 'Breakfast available', 'Gym']","{'Room Name': 'Superior Double Room', 'Room Charges': '$86'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$100'}"
"Buenos Aires, Argentina",Nuss Hotel Buenos Aires Soho,4.0,9.0,Wonderful,"['Breakfast included', 'Bar', 'Laundry', 'Pool', 'Gym', '24/7 front desk']","{'Room Name': 'Superior Room', 'Room Charges': '$216'}"
"Buenos Aires, Argentina",HR Esmeralda Luxor,4.0,8.8,Good,"['Bar', 'Breakfast included', 'Air conditioning', 'Housekeeping', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$84'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$92'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$84'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$92'}, {'Room Name': 'Classic Room, 3 Twin Beds', 'Room Charges': '$118'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$118'}"
"Buenos Aires, Argentina",Bisonte Palace Hotel,4.0,8.0,Very good,"['Bar', 'Breakfast available', 'Room service', 'Air conditioning', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$97'}"
"Buenos Aires, Argentina",Hotel Intersur Recoleta,4.0,8.6,Excellent,"['Breakfast included', 'Bar', 'Spa', 'Gym', 'Room service', 'Laundry']","{'Room Name': 'Executive Room, Accessible', 'Room Charges': '$179'}, {'Room Name': 'Junior Room', 'Room Charges': '$202'}, {'Room Name': 'Executive Room', 'Room Charges': '$179'}, {'Room Name': 'Suite', 'Room Charges': '$236'}"
"Buenos Aires, Argentina",San Isidro Plaza Hotel,4.0,9.0,Wonderful,"['Breakfast included', '24/7 front desk', 'Gym', 'Housekeeping', 'Room service', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$195'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$216'}, {'Room Name': 'Premium Double or Twin Room', 'Room Charges': '$237'}, {'Room Name': 'Double Room, Multiple Beds', 'Room Charges': '$237'}"
"Buenos Aires, Argentina",Hotel Palermitano by DOT Boutique,4.0,8.6,Excellent,"['Restaurant', 'Breakfast included', 'Bar', 'Pool', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$169'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$178'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$211'}, {'Room Name': 'Suite', 'Room Charges': '$228'}"
"Buenos Aires, Argentina",The Glu Boutique Hotel - Palermo Soho,4.0,9.6,Exceptional,"['Breakfast included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Studio Suite (Glam)', 'Room Charges': '$238'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$257'}, {'Room Name': 'Suite (Glu)', 'Room Charges': '$333'}"
"Buenos Aires, Argentina",Hotel Arenales,4.0,8.4,Very good,"['Bar', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Studio', 'Room Charges': '$124'}, {'Room Name': 'Executive Room', 'Room Charges': '$157'}, {'Room Name': 'Junior Studio Suite', 'Room Charges': '$190'}"
"Buenos Aires, Argentina",HR Luxor Buenos Aires,4.0,8.8,Good,"['Hot Tub', 'Bar', 'Breakfast included', 'Room service', 'Gym', 'Laundry']","{'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$88'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$97'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$97'}, {'Room Name': 'Double Room Standard', 'Room Charges': '$110'}, {'Room Name': 'Double Room Superior', 'Room Charges': '$121'}, {'Room Name': 'Twin Room Superior', 'Room Charges': '$121'}"
"Buenos Aires, Argentina",NH Collection Buenos Aires Lancaster,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Pet friendly', 'Spa', 'Gym', 'Room service']","{'Room Name': 'Superior Room', 'Room Charges': '$109'}, {'Room Name': 'Junior Suite, Balcony (New Style)', 'Room Charges': '$131'}, {'Room Name': 'Premium Room', 'Room Charges': '$122'}, {'Room Name': 'Premium Room, Balcony', 'Room Charges': '$126'}, {'Room Name': 'Suite (New Style)', 'Room Charges': '$139'}, {'Room Name': 'Premium Room (Extra Bed 2 Adults + 1 Child)', 'Room Charges': None}, {'Room Name': 'Premium Room (Extra Bed 3 Adults)', 'Room Charges': None}"
"Buenos Aires, Argentina",Esplendor by Wyndham Buenos Aires Plaza Francia,4.0,8.2,Very good,"['Breakfast included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed (Concept)', 'Room Charges': '$145'}, {'Room Name': 'Room, 2 Twin Beds (Concept)', 'Room Charges': '$154'}, {'Room Name': 'Room, 2 Twin Beds, City View (Concept)', 'Room Charges': '$182'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Street View)', 'Room Charges': '$182'}, {'Room Name': 'Triple Room, Non Smoking', 'Room Charges': '$193'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$200'}, {'Room Name': 'Suite, 1 King Bed (VIP)', 'Room Charges': '$231'}"
"Buenos Aires, Argentina",Unique Executive Central,4.0,9.0,,"['Breakfast available', 'Air conditioning', 'Housekeeping', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$66'}, {'Room Name': 'Double Room Standard', 'Room Charges': '$72'}, {'Room Name': 'Double Standard', 'Room Charges': '$77'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Triple Room Standard', 'Room Charges': '$87'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$90'}, {'Room Name': 'Room, 2 Bedrooms, Connecting Rooms', 'Room Charges': '$145'}"
"Buenos Aires, Argentina",Hotel del Casco,4.0,9.2,Wonderful,"['Breakfast included', '24/7 front desk', 'Gym', 'Housekeeping', 'Room service', 'Bar']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$200'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$221'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$221'}, {'Room Name': 'Studio Suite', 'Room Charges': '$242'}, {'Room Name': 'Luxury Villa', 'Room Charges': '$257'}, {'Room Name': 'Luxury Villa', 'Room Charges': '$257'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$263'}, {'Room Name': 'Studio Suite (Garden)', 'Room Charges': None}, {'Room Name': 'Luxury Villa', 'Room Charges': None}"
"Buenos Aires, Argentina",Scala Hotel Buenos Aires,4.0,9.0,Wonderful,"['Bar', 'Pool', 'Parking included', 'Parking available', 'Breakfast available', 'Room service']","{'Room Name': 'Classic Room', 'Room Charges': '$153'}, {'Room Name': 'Room Standard', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$306'}, {'Room Name': 'Suite', 'Room Charges': '$370'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': None}"
"Buenos Aires, Argentina",Feir's Park Hotel,4.0,8.6,Excellent,"['Pool', 'Bar', 'Spa', 'Parking available', 'Gym', 'Breakfast available']","{'Room Name': 'Studio', 'Room Charges': '$121'}, {'Room Name': 'Executive Room', 'Room Charges': '$136'}, {'Room Name': 'Premier Suite', 'Room Charges': '$151'}, {'Room Name': 'Premier Suite Superior', 'Room Charges': '$166'}"
"Buenos Aires, Argentina",Duomi Hotel Buenos Aires,4.0,,Good,"['Bar', 'Parking available', 'Room service', 'Breakfast available', 'Gym', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$74'}, {'Room Name': 'Room Standard', 'Room Charges': '$74'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$99'}, {'Room Name': 'Junior Suite', 'Room Charges': '$101'}, {'Room Name': 'Suite Junior', 'Room Charges': '$101'}, {'Room Name': 'Suite', 'Room Charges': '$108'}, {'Room Name': 'Suite Doble', 'Room Charges': '$108'}, {'Room Name': 'Suite Triple', 'Room Charges': '$123'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$137'}"
"Buenos Aires, Argentina",NH Buenos Aires 9 de Julio,4.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Spa', 'Bar', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard Room', 'Room Charges': '$91'}, {'Room Name': 'Superior Room', 'Room Charges': '$104'}, {'Room Name': 'Junior Room', 'Room Charges': '$110'}"
"Buenos Aires, Argentina",Pestana Buenos Aires Hotel,4.0,8.2,Very good,"['Pool', 'Bar', 'Gym', 'Breakfast available', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$83'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$84'}, {'Room Name': 'Executive Room, 1 Queen Bed', 'Room Charges': '$101'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$126'}"
"Buenos Aires, Argentina",562 Nogaro Buenos Aires,4.0,9.4,Good,"['Breakfast included', 'Laundry', 'Air conditioning', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double Superior', 'Room Charges': '$74'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$78'}, {'Room Name': 'Twin Superior', 'Room Charges': '$74'}, {'Room Name': 'Double Room Superior', 'Room Charges': '$101'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$108'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Buenos Aires, Argentina",Esplendor by Wyndham Buenos Aires,4.0,8.8,Good,"['Pet friendly', 'Breakfast included', 'Room service', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Room, 2 Twin Beds (Concept)', 'Room Charges': '$104'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$120'}, {'Room Name': 'Room, 1 Queen Bed (Concept)', 'Room Charges': '$104'}, {'Room Name': 'Suite, 2 Twin Beds', 'Room Charges': '$120'}, {'Room Name': 'Double Room Standard', 'Room Charges': '$122'}, {'Room Name': 'Suite, 3 Twin Beds', 'Room Charges': '$135'}, {'Room Name': 'Suite (VIP)', 'Room Charges': '$140'}, {'Room Name': 'Double Suite', 'Room Charges': '$141'}, {'Room Name': 'Triple Suite', 'Room Charges': '$159'}"
"Buenos Aires, Argentina",Bisonte Libertad,4.0,,Good,"['Bar', 'Breakfast available', 'Room service', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$97'}, {'Room Name': 'Triple Room', 'Room Charges': '$163'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$224'}"
"Buenos Aires, Argentina",Dazzler by Wyndham Buenos Aires San Martin,4.0,8.0,Very good,"['Bar', 'Pet friendly', 'Breakfast included', 'Parking available', 'Room service', 'Housekeeping']","{'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$117'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$117'}, {'Room Name': 'Classic Room, 1 Queen Bed, Accessible', 'Room Charges': '$117'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$152'}, {'Room Name': 'Suite, 1 Queen Bed', 'Room Charges': '$152'}"
"Buenos Aires, Argentina",1253 Recoleta Small Hotel,4.0,8.0,,"['Breakfast available', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$82'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$97'}, {'Room Name': 'Double Room Standard', 'Room Charges': '$82'}, {'Room Name': 'Triple Room Standard', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$102'}, {'Room Name': 'Double Room Superior', 'Room Charges': '$102'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$109'}, {'Room Name': 'Family Room', 'Room Charges': '$163'}, {'Room Name': 'Room, 2 Bedrooms, Connecting Rooms', 'Room Charges': '$196'}"
"Buenos Aires, Argentina",Sheraton Buenos Aires Greenville Polo & Resort,4.0,10,Exceptional,"['Bar', 'Pool', 'Gym', 'Air conditioning', 'Restaurant', 'Business services']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Pool View', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, View', 'Room Charges': '$160'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking, Pool View', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking, View', 'Room Charges': '$160'}, {'Room Name': 'Club Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$177'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking, Pool View', 'Room Charges': '$177'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking, View (Corner)', 'Room Charges': '$190'}, {'Room Name': 'Club Room, 2 Queen Beds, Non Smoking, View', 'Room Charges': '$190'}"
"Buenos Aires, Argentina",Legado Mitico Buenos Aires,4.0,9.6,Exceptional,"['Bar', 'Laundry', 'Breakfast included', 'Spa', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Superior Room', 'Room Charges': '$309'}"
"Buenos Aires, Argentina",Miravida Soho Hotel & Wine Bar,4.0,9.6,Exceptional,"['Breakfast included', 'Bar', 'Laundry', '24/7 front desk', 'Housekeeping', 'Room service']","{'Room Name': 'Superior Courtyard', 'Room Charges': '$217'}, {'Room Name': 'Terrace Loft', 'Room Charges': '$246'}, {'Room Name': 'Suite', 'Room Charges': '$259'}, {'Room Name': 'Duplex', 'Room Charges': '$259'}"
"Buenos Aires, Argentina",Anselmo Buenos Aires Curio Collection By Hilton,4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Laundry', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$154'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$154'}, {'Room Name': 'Room, 1 Queen Bed, Corner', 'Room Charges': '$206'}, {'Room Name': 'Room, 1 Queen Bed, Balcony, Corner', 'Room Charges': '$206'}, {'Room Name': 'Room, 1 Queen Bed, Balcony (Colonial)', 'Room Charges': '$235'}, {'Room Name': 'Room, 1 Queen Bed (Colonial)', 'Room Charges': '$235'}, {'Room Name': 'Suite, 1 Queen Bed', 'Room Charges': '$330'}"
"Buenos Aires, Argentina",Purobaires Hotel Boutique,4.0,,Good,"['Bar', 'Laundry', 'Gym', 'Breakfast available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Classic Double Room', 'Room Charges': '$161'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$168'}, {'Room Name': 'Deluxe Double Room, Jetted Tub', 'Room Charges': '$184'}, {'Room Name': 'Suite (Baires)', 'Room Charges': '$222'}"
"Buenos Aires, Argentina",Grand Brizo La Plata,4.0,9.4,Exceptional,"['Bar', 'Breakfast included', 'Spa', 'Parking available', 'Room service', 'Pool']","{'Room Name': 'Comfort Double Room, 1 Queen Bed', 'Room Charges': '$110'}, {'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$120'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$110'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$120'}, {'Room Name': 'Superior Quadruple Room, 2 Queen Beds', 'Room Charges': '$147'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$147'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': '$147'}"
"Buenos Aires, Argentina",Kos Pilar Hotel,4.0,9.6,Exceptional,"['Spa', 'Pool', 'Breakfast included', 'Bar', 'Room service', 'Air conditioning']","{'Room Name': 'Deluxe Suite, 1 Queen Bed', 'Room Charges': '$159'}, {'Room Name': 'Suite Deluxe Twin', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$159'}, {'Room Name': 'Junior Suite', 'Room Charges': '$206'}"
"Buenos Aires, Argentina",Dazzler by Wyndham La Plata,4.0,9.2,Wonderful,"['Bar', 'Breakfast included', 'Gym', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$93'}, {'Room Name': 'Classic Room, 1 King Bed, City View', 'Room Charges': '$103'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$93'}, {'Room Name': 'Classic Room, 2 Twin Beds, Accessible', 'Room Charges': '$103'}, {'Room Name': 'Classic Room, 2 Twin Beds, City View', 'Room Charges': '$103'}, {'Room Name': '1 King Bed Non-Smoking', 'Room Charges': '$115'}, {'Room Name': '2 Twin Beds Non-Smoking', 'Room Charges': '$115'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': '2 Twin Beds Mobility Accessible Room Non-Smoking', 'Room Charges': '$127'}, {'Room Name': 'Classic Room, 3 Twin Beds', 'Room Charges': '$133'}, {'Room Name': 'Suite, Multiple Beds', 'Room Charges': '$133'}"
"Buenos Aires, Argentina",Refugio 31,4.0,,,"['Parking included', 'On private beach', 'Bar', 'Pet friendly', 'Spa', 'Breakfast included']","{'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$749'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$860'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$865'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$865'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$865'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$865'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$980'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$980'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$1,096'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$1,164'}, {'Room Name': 'Luxury Tent, Private Bathroom', 'Room Charges': '$1,211'}"
"Buenos Aires, Argentina",Patios de San Telmo,4.0,8.8,Excellent,"['Pool', 'Breakfast available', 'Pet friendly', '24/7 front desk', 'Room service', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$49'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$59'}"
"Buenos Aires, Argentina",Palacio Paz Hotel,4.0,9.2,Wonderful,"['Breakfast included', 'Room service', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Laundry']","{'Room Name': 'Studio, 1 Queen Bed', 'Room Charges': '$115'}, {'Room Name': 'Studio, 2 Twin Beds', 'Room Charges': '$119'}, {'Room Name': 'Executive Room', 'Room Charges': '$129'}, {'Room Name': 'Executive Room, Balcony, City View', 'Room Charges': '$134'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$153'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': '$158'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Buenos Aires, Argentina","Holiday Inn Buenos Aires Ezeiza Airport, an IHG Hotel",4.0,8.6,Excellent,"['Free airport shuttle', 'Restaurant', 'Breakfast available', 'Bar', 'Gym', 'Spa']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$187'}, {'Room Name': 'Standard Room', 'Room Charges': '$197'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$187'}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible Bathtub', 'Room Charges': '$187'}"
"Buenos Aires, Argentina",Pleno Palermo Soho,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast included', 'Bar', 'Pet friendly', 'Room service', 'Spa']","{'Room Name': 'Junior Room', 'Room Charges': '$173'}, {'Room Name': 'Junior Room, 1 King Bed, Balcony', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$208'}, {'Room Name': 'Junior Room, 2 Twin Beds, Balcony', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$194'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Balcony', 'Room Charges': '$243'}, {'Room Name': 'Suite (Master)', 'Room Charges': '$278'}, {'Room Name': 'Junior Triple Room, Balcony', 'Room Charges': None}"
"Buenos Aires, Argentina",Dolmen Hotel,4.0,8.4,Very good,"['Breakfast included', 'Bar', 'Pool', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$77'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$77'}, {'Room Name': 'Double Room Standard', 'Room Charges': '$90'}, {'Room Name': 'Twin Room Standard', 'Room Charges': '$90'}, {'Room Name': 'Junior Suite, Multiple Beds', 'Room Charges': '$115'}, {'Room Name': 'Suite Junior With Living Area', 'Room Charges': '$135'}, {'Room Name': 'Executive Suite', 'Room Charges': '$168'}"
"Buenos Aires, Argentina",UNDICI Republica de la Boca By OWN,4.0,10,Exceptional,"['Bar', 'Breakfast included', 'Pool', 'Parking available', 'Spa', 'Pet friendly']","{'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$115'}, {'Room Name': 'Suite, Terrace', 'Room Charges': '$134'}, {'Room Name': 'Suite, Corner', 'Room Charges': '$152'}, {'Room Name': 'Studio, 2 Twin Beds', 'Room Charges': '$115'}"
"Buenos Aires, Argentina",Blank Hotel Recoleta,4.0,9.2,Wonderful,"['Breakfast included', 'Bar', 'Hot Tub', 'Gym', 'Spa', 'Room service']","{'Room Name': 'Deluxe Room', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Room, 1 King Bed, Jetted Tub', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Jetted Tub', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$175'}, {'Room Name': 'Suite', 'Room Charges': '$210'}"
"Buenos Aires, Argentina",Konke Hotel Buenos Aires,4.0,9.4,Exceptional,"['Parking available', 'Bar', 'Breakfast included', '24/7 front desk', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Executive Double Room, 1 Queen Bed', 'Room Charges': '$127'}, {'Room Name': 'Suite', 'Room Charges': '$153'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$127'}, {'Room Name': 'Double Room, Accessible', 'Room Charges': '$127'}, {'Room Name': 'Executive Triple Room', 'Room Charges': '$146'}"
"Buenos Aires, Argentina",Gardi Hotel & Suites,4.0,8.8,Excellent,"['Breakfast included', 'Bar', 'Parking available', 'Pet friendly', 'Spa', 'Room service']","{'Room Name': 'Executive Suite', 'Room Charges': '$109'}, {'Room Name': 'Superior Suite', 'Room Charges': '$123'}"
"Buenos Aires, Argentina",El Conquistador Hotel,4.0,,Good,"['Breakfast included', 'Restaurant', 'Bar', 'Gym', 'Parking available', 'Pet friendly']","{'Room Name': 'Twin Standard', 'Room Charges': '$83'}, {'Room Name': 'Standard Room', 'Room Charges': '$126'}, {'Room Name': 'Superior Room', 'Room Charges': '$145'}, {'Room Name': 'Double Standard', 'Room Charges': '$83'}, {'Room Name': 'Double Superior', 'Room Charges': '$96'}, {'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': '$163'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$214'}, {'Room Name': 'Traditional Suite, 2 Bedrooms', 'Room Charges': '$225'}"
"Buenos Aires, Argentina",Up Viamonte Hotel,4.0,8.4,Very good,"['Bar', 'Pet friendly', 'Room service', 'Breakfast available', 'Laundry', 'Kitchen']","{'Room Name': 'Superior Double Room', 'Room Charges': '$62'}, {'Room Name': 'Executive Suite', 'Room Charges': '$67'}"
"Buenos Aires, Argentina",Up América Plaza,4.0,10.0,Good,"['Parking available', 'Pet friendly', 'Breakfast available', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$40'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$49'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$49'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$67'}"
"Buenos Aires, Argentina",Awwa Suites and Spa,4.0,8.6,Excellent,"['Breakfast available', 'Room service', 'Spa', 'Pool', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Suite, 1 King Bed, Balcony', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$198'}"
"Buenos Aires, Argentina",Cassa Lepage Art Hotel Buenos Aires,4.0,10,Exceptional,"['Bar', 'Breakfast included', '24/7 front desk', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Classic Double Room, 1 Queen Bed', 'Room Charges': '$201'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$201'}, {'Room Name': 'Superior Suite', 'Room Charges': '$262'}, {'Room Name': 'Superior Suite, 2 Twin Beds', 'Room Charges': '$262'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$278'}, {'Room Name': 'Family Suite', 'Room Charges': '$282'}"
"Buenos Aires, Argentina",Magnolia Hotel Boutique,4.0,9.6,Exceptional,"['Breakfast included', 'Room service', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Classic Room', 'Room Charges': '$117'}, {'Room Name': 'Superior Room', 'Room Charges': '$130'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$156'}"
"Buenos Aires, Argentina",Duque Hotel Boutique & Spa,4.0,9.4,Exceptional,"['Breakfast included', 'Bar', 'Hot Tub', 'Room service', 'Spa', 'Housekeeping']","{'Room Name': 'Classic Room', 'Room Charges': '$186'}, {'Room Name': 'Superior Room', 'Room Charges': '$201'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$216'}, {'Room Name': 'Single Room', 'Room Charges': None}"
