Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Lisbon, Portugal",Locke de Santa Joana,4.0,9.4,Exceptional,"['Pool', 'Restaurant', '24/7 front desk', 'Bar', 'Parking available', 'Breakfast available']","{'Room Name': 'Locke Studio', 'Room Charges': '$168'}, {'Room Name': 'Locke Studio - Twin', 'Room Charges': '$173'}, {'Room Name': 'One Bedroom Open Plan Suite', 'Room Charges': '$208'}, {'Room Name': 'Locke Studio with Balcony', 'Room Charges': '$209'}, {'Room Name': 'Terrace Suite', 'Room Charges': '$296'}, {'Room Name': 'Santa Joana Suite', 'Room Charges': '$544'}, {'Room Name': 'Mezzanine Suite', 'Room Charges': None}, {'Room Name': 'One Bedroom Suite with Terrace', 'Room Charges': None}, {'Room Name': 'Locke Studio - Accessible', 'Room Charges': None}, {'Room Name': 'Locke Room', 'Room Charges': None}, {'Room Name': 'City Studio', 'Room Charges': None}, {'Room Name': 'Convent Suite', 'Room Charges': None}"
"Lisbon, Portugal",VIP Grand Lisboa Hotel and Spa,5.0,8.4,Good,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Gym']","{'Room Name': 'Standard Double Room', 'Room Charges': '$108'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$108'}, {'Room Name': 'Executive Suite', 'Room Charges': '$149'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Lisbon, Portugal",Locke de Santa Joana,4.0,9.4,Exceptional,"['Pool', 'Restaurant', '24/7 front desk', 'Bar', 'Parking available', 'Breakfast available']","{'Room Name': 'Locke Studio', 'Room Charges': '$168'}, {'Room Name': 'Locke Studio - Twin', 'Room Charges': '$173'}, {'Room Name': 'One Bedroom Open Plan Suite', 'Room Charges': '$208'}, {'Room Name': 'Locke Studio with Balcony', 'Room Charges': '$209'}, {'Room Name': 'Terrace Suite', 'Room Charges': '$296'}, {'Room Name': 'Santa Joana Suite', 'Room Charges': '$544'}, {'Room Name': 'Mezzanine Suite', 'Room Charges': None}, {'Room Name': 'One Bedroom Suite with Terrace', 'Room Charges': None}, {'Room Name': 'Locke Studio - Accessible', 'Room Charges': None}, {'Room Name': 'Locke Room', 'Room Charges': None}, {'Room Name': 'City Studio', 'Room Charges': None}, {'Room Name': 'Convent Suite', 'Room Charges': None}"
"Lisbon, Portugal",Palácio do Governador - Lisbon Hotel & Spa,5.0,9.4,Exceptional,"['Breakfast included', 'Spa', 'Pool', 'Parking included', 'Pet friendly', 'Bar']","{'Room Name': 'Deluxe Room', 'Room Charges': '$216'}, {'Room Name': 'Club Room', 'Room Charges': '$234'}, {'Room Name': 'Suite (08 Governor Suite)', 'Room Charges': '$736'}"
"Lisbon, Portugal",BessaHotel Liberdade,4.0,9.4,Exceptional,"['24/7 front desk', 'Gym', 'Bar', 'Room service', 'Parking available', 'Spa']","{'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$158'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$269'}, {'Room Name': 'Premium Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Executive Single Room (Single)', 'Room Charges': None}"
"Lisbon, Portugal",Moxy Lisbon City,3.0,9.2,Wonderful,"['Breakfast available', '24/7 front desk', 'Parking available', 'Bar', 'Laundry', 'Housekeeping']","{'Room Name': 'Room, 1 Queen Bed (Moxy Sleeper)', 'Room Charges': '$103'}, {'Room Name': 'Room, 2 Twin Beds (Moxy Sleeper)', 'Room Charges': '$110'}, {'Room Name': 'Family Room, 1 Double Bed (Moxyfied Sleeper)', 'Room Charges': '$146'}, {'Room Name': 'Room, 1 Double Bed (Cosy Sleeper)', 'Room Charges': None}"
"Lisbon, Portugal",9Hotel Mercy,4.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Room service', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Classic Double Room', 'Room Charges': '$100'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$102'}, {'Room Name': 'Club Double Room', 'Room Charges': '$103'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$107'}, {'Room Name': 'Suite (Mercy)', 'Room Charges': '$198'}"
"Lisbon, Portugal",PortoBay Marquês,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Gym', 'Bar', 'Room service']","{'Room Name': 'Standard Room', 'Room Charges': '$128'}, {'Room Name': 'Junior Suite', 'Room Charges': '$173'}, {'Room Name': 'Standard Room (Single Use)', 'Room Charges': None}"
"Lisbon, Portugal",Altis Grand Hotel,5.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Pool', 'Bar', 'Spa', 'Parking available']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Double or Twin Room (with Extra Bed)', 'Room Charges': '$247'}, {'Room Name': 'Premier Double Room', 'Room Charges': '$279'}, {'Room Name': 'Suite', 'Room Charges': '$469'}, {'Room Name': 'Family Suite', 'Room Charges': '$675'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Premier Single Room', 'Room Charges': None}"
"Lisbon, Portugal",Lx Boutique Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$109'}, {'Room Name': 'Classic Double or Twin Room, City View', 'Room Charges': '$116'}, {'Room Name': 'Superior Double or Twin Room, City View', 'Room Charges': '$130'}, {'Room Name': 'Superior Double or Twin Room, River View', 'Room Charges': '$143'}, {'Room Name': 'Suite, River View', 'Room Charges': '$330'}"
"Lisbon, Portugal",Lx SoHo Boutique Hotel by RIDAN Hotels,3.0,9.2,Wonderful,"['Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Classic Room, City View', 'Room Charges': '$81'}, {'Room Name': 'Superior Room, Balcony', 'Room Charges': '$94'}, {'Room Name': 'Comfort Room', 'Room Charges': None}"
"Lisbon, Portugal",Upon Angels - Adults Only,4.0,9.4,Exceptional,"['Hot Tub', 'Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Basic Studio, 1 Queen Bed', 'Room Charges': '$101'}, {'Room Name': 'Standard Studio', 'Room Charges': '$119'}, {'Room Name': 'Signature Studio', 'Room Charges': '$157'}, {'Room Name': 'Premium Studio', 'Room Charges': '$163'}, {'Room Name': 'Suite', 'Room Charges': '$206'}"
"Lisbon, Portugal",Iberostar Selection Lisboa,5.0,9.0,Wonderful,"['Breakfast available', 'Spa', 'Pool', 'Restaurant', 'Gym', 'Bar']","{'Room Name': 'Double Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$152'}, {'Room Name': 'Superior Double Room, City View', 'Room Charges': '$156'}, {'Room Name': 'Double Room, Pool View', 'Room Charges': '$160'}, {'Room Name': 'Junior Suite', 'Room Charges': '$209'}, {'Room Name': 'Family Room (Superior)', 'Room Charges': '$289'}, {'Room Name': 'Standard Suite', 'Room Charges': '$313'}, {'Room Name': 'Suite (Single Use)', 'Room Charges': None}, {'Room Name': 'Superior Double Room, City View (Single Use)', 'Room Charges': None}, {'Room Name': 'Superior Double Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Double Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Junior Suite (Single Use)', 'Room Charges': None}"
"Lisbon, Portugal",Lux Lisboa Park,4.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$125'}, {'Room Name': 'Deluxe Double or Twin Room, Balcony', 'Room Charges': '$142'}, {'Room Name': 'Design Double or Twin Room', 'Room Charges': '$160'}, {'Room Name': 'Superior Double or Twin Room (with Extra Bed)', 'Room Charges': '$177'}, {'Room Name': 'Premium Room, Balcony', 'Room Charges': '$195'}, {'Room Name': 'Family Room', 'Room Charges': '$283'}"
"Lisbon, Portugal","Hotel Britania Art Deco, a Lisbon Heritage Collection",4.0,9.8,Exceptional,"['Breakfast available', '24/7 front desk', 'Room service', 'Bar', 'Parking available', 'Housekeeping']","{'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$142'}"
"Lisbon, Portugal",EPIC SANA Marques Hotel,5.0,9.6,Exceptional,"['Spa', 'Pool', 'Gym', 'Restaurant', 'Bar', 'Room service']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$225'}, {'Room Name': 'Premium Double or Twin Room', 'Room Charges': '$273'}, {'Room Name': 'Premium Suite', 'Room Charges': '$450'}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}"
"Lisbon, Portugal",TURIM Terreiro do Paço Hotel,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Superior Double Room', 'Room Charges': '$116'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$116'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$147'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$152'}, {'Room Name': 'Executive Triple Room', 'Room Charges': '$276'}, {'Room Name': 'Executive Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Lisbon, Portugal","Holiday Inn Express Lisbon, Av. Liberdade, an IHG Hotel",3.0,9.0,Wonderful,"['Breakfast included', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$86'}, {'Room Name': 'Standard Room', 'Room Charges': '$86'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': None}"
"Lisbon, Portugal",Pestana CR7 Lisboa,4.0,9.2,Wonderful,"['24/7 front desk', 'Gym', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping']",
"Lisbon, Portugal",Upon Angels - Adults Only,4.0,9.4,Exceptional,"['Hot Tub', 'Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Basic Studio, 1 Queen Bed', 'Room Charges': '$101'}, {'Room Name': 'Standard Studio', 'Room Charges': '$119'}, {'Room Name': 'Signature Studio', 'Room Charges': '$157'}, {'Room Name': 'Premium Studio', 'Room Charges': '$163'}, {'Room Name': 'Suite', 'Room Charges': '$206'}"
"Lisbon, Portugal","The Editory Riverside Hotel, an Historic Hotel",5.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Cozy Twin Station', 'Room Charges': '$119'}, {'Room Name': 'Cozy Double Room - River View', 'Room Charges': '$128'}, {'Room Name': 'Double Room - River View', 'Room Charges': '$137'}, {'Room Name': 'Station Twin Room', 'Room Charges': '$128'}, {'Room Name': 'Station Room', 'Room Charges': '$128'}, {'Room Name': 'Superior River View Twin', 'Room Charges': '$150'}, {'Room Name': 'Double Room - River View with Balcony', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Junior Suite - Rosacea', 'Room Charges': '$249'}, {'Room Name': 'Suite - River View', 'Room Charges': '$271'}, {'Room Name': 'Master Suite - River View', 'Room Charges': None}, {'Room Name': 'Junior Suite - River View', 'Room Charges': None}"
"Lisbon, Portugal",H10 Duque de Loulé,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Room service', 'Bar', 'Parking available']","{'Room Name': 'Double Room', 'Room Charges': '$148'}, {'Room Name': 'Double Room, City View', 'Room Charges': '$169'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$178'}, {'Room Name': 'Superior Corner', 'Room Charges': '$199'}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room (3 Adults)', 'Room Charges': None}, {'Room Name': 'Suite (Single Use)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room (2 Adults + 1 Child)', 'Room Charges': None}, {'Room Name': 'Double Room Single Use, City View', 'Room Charges': None}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Suite (3 Adults)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room Single Use', 'Room Charges': None}"
"Lisbon, Portugal",Iberostar Selection Lisboa,5.0,9.0,Wonderful,"['Breakfast available', 'Spa', 'Pool', 'Restaurant', 'Gym', 'Bar']","{'Room Name': 'Double Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$152'}, {'Room Name': 'Superior Double Room, City View', 'Room Charges': '$156'}, {'Room Name': 'Double Room, Pool View', 'Room Charges': '$160'}, {'Room Name': 'Junior Suite', 'Room Charges': '$209'}, {'Room Name': 'Family Room (Superior)', 'Room Charges': '$289'}, {'Room Name': 'Standard Suite', 'Room Charges': '$313'}, {'Room Name': 'Suite (Single Use)', 'Room Charges': None}, {'Room Name': 'Superior Double Room, City View (Single Use)', 'Room Charges': None}, {'Room Name': 'Superior Double Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Double Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Junior Suite (Single Use)', 'Room Charges': None}"
"Lisbon, Portugal",Pousada Alfama,4.0,9.8,Exceptional,"['Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Free WiFi', 'Restaurant']","{'Room Name': 'Basic Double Room (Mansarda)', 'Room Charges': '$120'}, {'Room Name': 'Superior Double Room, River View', 'Room Charges': '$148'}, {'Room Name': 'Superior Double Room, River View (Plus)', 'Room Charges': '$166'}, {'Room Name': 'Comfort Double Room, Terrace', 'Room Charges': '$130'}, {'Room Name': 'Comfort Double Room, Balcony', 'Room Charges': '$138'}"
"Lisbon, Portugal",Hotel AS Lisboa,3.0,8.2,Very good,"['Bar', '24/7 front desk', 'Parking available', 'Breakfast available', 'Housekeeping', 'Laundry']",
"Lisbon, Portugal",HF Fénix Music,3.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Twin Room (Harmony)', 'Room Charges': '$85'}, {'Room Name': 'Double Room (Melody)', 'Room Charges': '$90'}, {'Room Name': 'Harmony Twin', 'Room Charges': '$93'}, {'Room Name': 'Melody Double', 'Room Charges': '$98'}, {'Room Name': 'Room (Melody Queen)', 'Room Charges': '$103'}, {'Room Name': 'Room (Melody King)', 'Room Charges': '$109'}, {'Room Name': 'Melody Double Bed Queen Size', 'Room Charges': '$112'}, {'Room Name': 'Twin Room (Harmony, Plus, Quadruple use)', 'Room Charges': None}, {'Room Name': 'Comfort Double or Twin Room', 'Room Charges': None}"
"Lisbon, Portugal",VIP Executive Entrecampos Hotel & Conference,4.0,8.2,Good,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$78'}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}"
"Lisbon, Portugal",Lutecia Smart Design Hotel,4.0,8.6,Excellent,"['Bar', 'Spa', 'Room service', 'Gym', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Double or Twin Room, City View', 'Room Charges': '$76'}, {'Room Name': 'Double Or Twin City View', 'Room Charges': '$89'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$103'}, {'Room Name': 'Premium Double or Twin Room, Balcony', 'Room Charges': '$103'}, {'Room Name': 'Double Or Twin Executive', 'Room Charges': '$120'}, {'Room Name': 'Double Or Twin Premium', 'Room Charges': '$120'}, {'Room Name': 'Triple Room', 'Room Charges': '$121'}, {'Room Name': 'Suite', 'Room Charges': '$225'}"
"Lisbon, Portugal",Hotel VIP Executive Zurique,3.0,8.8,Good,"['Bar', 'Room service', '24/7 front desk', 'Parking available', 'Breakfast available', 'Pool']","{'Room Name': 'Executive Room', 'Room Charges': '$70'}, {'Room Name': 'Executive Single Room', 'Room Charges': None}"
"Lisbon, Portugal","InterContinental Lisbon, an IHG Hotel",5.0,9.2,Wonderful,"['Breakfast available', 'Parking available', 'Restaurant', 'Pet friendly', 'Bar', 'Room service']","{'Room Name': 'Classic Room', 'Room Charges': '$228'}, {'Room Name': 'Classic Room, 1 Queen Bed, City View', 'Room Charges': '$243'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$228'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$238'}, {'Room Name': 'Classic Room, 1 Queen Bed, River View', 'Room Charges': '$302'}, {'Room Name': 'Classic Room, 2 Twin Beds, River View', 'Room Charges': '$312'}, {'Room Name': 'Classic Room, 1 Queen Bed, Balcony', 'Room Charges': '$347'}, {'Room Name': 'Junior Suite, 1 King Bed, Park View', 'Room Charges': '$550'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$624'}, {'Room Name': 'Suite, 1 Twin Bed (Two Storey)', 'Room Charges': '$698'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Terrace', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Suite, 1 Twin Bed, Terrace (Two Storey)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 Queen Bed (High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Twin Bed (Panoramic)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Twin Bed (Prestige)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Accessible Bathtub', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 Queen Bed, City View (High Floor)', 'Room Charges': None}"
"Lisbon, Portugal",VIP Executive Art's,4.0,8.2,Very good,"['Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Lisbon, Portugal",Hotel VIP Inn Berna,3.0,9.6,Good,"['Bar', 'Room service', '24/7 front desk', 'Parking available', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Executive Twin Room', 'Room Charges': '$67'}, {'Room Name': 'Executive Single Room', 'Room Charges': None}"
"Lisbon, Portugal",The Lift Boutique Hotel by RIDAN Hotels,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Air conditioning', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Comfort Room', 'Room Charges': '$102'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$111'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$120'}, {'Room Name': 'Historic Room', 'Room Charges': None}"
"Lisbon, Portugal",Boutique Chiado Suites,4.0,9.6,Exceptional,"['Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$111'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': None}"
"Lisbon, Portugal",Hotel Dom Sancho I,2.0,8.0,Good,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Or Twin Standard', 'Room Charges': '$62'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$63'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Lisbon, Portugal",HF Fénix Lisboa,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$102'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$105'}, {'Room Name': 'Comfort Double', 'Room Charges': '$109'}, {'Room Name': 'Comfort Twin', 'Room Charges': '$111'}, {'Room Name': 'Comfort Premium Room', 'Room Charges': '$112'}, {'Room Name': 'Comfort King', 'Room Charges': '$119'}, {'Room Name': 'Premium Double Room', 'Room Charges': None}, {'Room Name': 'Premium Twin Room', 'Room Charges': None}, {'Room Name': 'Comfort Double or Twin Room', 'Room Charges': None}"
"Lisbon, Portugal",Líbere Lisbon Príncipe Real,3.0,9.0,Wonderful,"['Breakfast available', 'Pet friendly', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Apartment, 1 Bedroom ( 4 People)', 'Room Charges': '$78'}, {'Room Name': 'Deluxe Apartment, 1 Bedroom, Terrace (4 people)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Terrace (4 People)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Balcony (4 People)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Terrace (2 People)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom ( 2 People)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Balcony ( 3 People)', 'Room Charges': None}"
"Lisbon, Portugal",EPIC SANA Lisboa Hotel,5.0,9.6,Exceptional,"['Pool', 'Spa', 'Gym', 'Restaurant', 'Bar', 'Room service']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$216'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$258'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$264'}, {'Room Name': 'Premium Twin Room (Deluxe)', 'Room Charges': '$264'}, {'Room Name': 'Junior Suite', 'Room Charges': '$340'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$441'}, {'Room Name': 'Deluxe Double Room (with Extra Bed)', 'Room Charges': None}"
"Lisbon, Portugal",SANA Malhoa Hotel,4.0,9.0,Wonderful,"['Restaurant', 'Spa', 'Bar', 'Room service', 'Gym', '24/7 front desk']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$124'}, {'Room Name': 'Double or Twin Room (With Extra Bed)', 'Room Charges': '$153'}, {'Room Name': 'Suite', 'Room Charges': '$195'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': '$285'}"
"Lisbon, Portugal",Cais Urban Lodge,4.0,9.2,Wonderful,"['Parking available', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Suite with Balcony', 'Room Charges': '$111'}, {'Room Name': 'Studio', 'Room Charges': '$111'}, {'Room Name': 'Duplex Studio', 'Room Charges': '$138'}, {'Room Name': 'Studio with Balcony', 'Room Charges': '$138'}, {'Room Name': 'Apartment with Balcony', 'Room Charges': '$249'}"
"Lisbon, Portugal",Succeed Campo Pequeno Suites,3.0,8.0,Good,"['24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Classic Double Room', 'Room Charges': '$59'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$74'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$76'}, {'Room Name': 'Economy Single Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Lisbon, Portugal",Browns Boutique Hotel,3.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Small Interior Room', 'Room Charges': '$111'}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Basic Room', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}"
"Lisbon, Portugal",Santiago de Alfama - Boutique Hotel,5.0,9.8,Exceptional,"['Parking included', 'Bar', 'Spa', 'Breakfast available', 'Parking available', 'Room service']","{'Room Name': 'Small Room for two', 'Room Charges': '$239'}, {'Room Name': 'Superior Room (King)', 'Room Charges': '$346'}, {'Room Name': 'Deluxe Room (King)', 'Room Charges': '$372'}, {'Room Name': 'Junior Suite', 'Room Charges': '$486'}, {'Room Name': 'Panoramic Suite', 'Room Charges': None}, {'Room Name': 'Small Room with a View', 'Room Charges': None}"
"Lisbon, Portugal",Altis Avenida Hotel,5.0,9.4,Exceptional,"['Breakfast available', 'Pet friendly', 'Bar', 'Gym', 'Room service', 'Air conditioning']","{'Room Name': 'Classic Double Room', 'Room Charges': '$265'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$285'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$344'}, {'Room Name': 'Suite (Rossio)', 'Room Charges': '$502'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room, Balcony', 'Room Charges': None}"
"Lisbon, Portugal",Inspira Liberdade Boutique Hotel,4.0,9.2,Wonderful,"['Spa', 'Parking available', '24/7 front desk', 'Room service', 'Gym', 'Bar']","{'Room Name': 'Superior Double Room', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$160'}, {'Room Name': 'Suite Loft', 'Room Charges': '$239'}, {'Room Name': 'Suite Spa', 'Room Charges': None}, {'Room Name': 'Suite Inspira', 'Room Charges': None}"
"Lisbon, Portugal",Jardim da Lapa by Shiadu,3.0,9.6,Exceptional,"['Breakfast included', 'Pool', '24/7 front desk', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Executive Double Room', 'Room Charges': '$94'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Superior Triple Room', 'Room Charges': None}"
"Lisbon, Portugal",Hotel Real Palacio,5.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Hot Tub', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Standard Double Room', 'Room Charges': '$122'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$122'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$154'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$174'}"
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",Browns Central Hotel,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'Interior Double Room', 'Room Charges': '$128'}, {'Room Name': 'Small Room With Street View', 'Room Charges': '$139'}, {'Room Name': 'Junior Suite', 'Room Charges': '$196'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Design Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Lisbon, Portugal",Masa Hotel 5 de Outubro,3.0,8.6,Excellent,"['Gym', 'Bar', '24/7 front desk', 'Parking available', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$75'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$79'}"
