Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Rome, Italy",Hotel Terminal,3.0,8.4,Good,"['24/7 front desk', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$53'}, {'Room Name': 'Double Room', 'Room Charges': '$54'}, {'Room Name': 'Twin Room', 'Room Charges': '$59'}, {'Room Name': 'Triple Room', 'Room Charges': '$63'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Rome, Italy",Aenea Superior Inn,,9.4,Exceptional,"['Breakfast included', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Twin Room', 'Room Charges': '$112'}"
"Rome, Italy",Nazionale 51 - Group,,9.2,Wonderful,"['Pet friendly', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$80'}, {'Room Name': 'Suite, Balcony', 'Room Charges': '$122'}, {'Room Name': 'Double or Twin Room (Extra 1 single bed)', 'Room Charges': None}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}"
"Rome, Italy",Rome Times Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Spa', 'Bar', 'Room service', 'Laundry']","{'Room Name': 'Classic Room, Annex building', 'Room Charges': '$123'}, {'Room Name': 'Executive Room, Annex building', 'Room Charges': '$142'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$157'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$171'}, {'Room Name': 'Executive Room', 'Room Charges': '$185'}, {'Room Name': 'Junior Suite, Annex building', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Rome, Italy",citizenM Rome Isola Tiberina,4.0,9.6,Exceptional,"['Bar', 'Breakfast available', '24/7 front desk', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Room', 'Room Charges': '$153'}"
"Rome, Italy",La Residenza dell'Angelo,,8.4,Very good,"['Parking available', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Classic Double Room', 'Room Charges': '$65'}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}"
"Rome, Italy",Lifestyle Suites Rome,,9.8,Exceptional,"['Bar', 'Gym', 'Breakfast available', 'Room service', 'Laundry', 'Air conditioning']","{'Room Name': 'Junior Suite, City View', 'Room Charges': '$348'}, {'Room Name': 'Suite, City View', 'Room Charges': '$428'}, {'Room Name': 'Royal Suite, City View', 'Room Charges': '$840'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Presidential Suite, City View', 'Room Charges': None}"
"Rome, Italy","Radisson Collection Hotel, Roma Antica",5.0,9.6,Exceptional,"['Bar', 'Spa', 'Breakfast available', 'Pet friendly', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Room, Non Smoking (Collection)', 'Room Charges': '$324'}, {'Room Name': 'Room, Non Smoking, Balcony (Collection)', 'Room Charges': '$360'}, {'Room Name': 'Superior Room, Non Smoking (Collection)', 'Room Charges': '$369'}, {'Room Name': 'Premium Room, Non Smoking (Collection, Corner)', 'Room Charges': '$392'}, {'Room Name': 'Panoramic Room, Non Smoking, Terrace (City View)', 'Room Charges': '$885'}"
"Rome, Italy",Nerva Accomodation Cavour,,9.0,Wonderful,"['Hot Tub', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room, 1 Queen Bed', 'Room Charges': '$79'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$86'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$86'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, City View', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Rome, Italy",Relais Monti,,9.0,Wonderful,"['Breakfast available', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$68'}, {'Room Name': 'Double Standard', 'Room Charges': '$69'}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Double Room, Terrace', 'Room Charges': None}"
"Rome, Italy",Opera 58,,9.2,Wonderful,"['Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$77'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Rome, Italy","The Spring House Hotel Rome Vatican, Tapestry Collection Hilton",4.0,9.2,Wonderful,"['Spa', 'Gym', 'Bar', 'Parking available', 'Breakfast available', 'Room service']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Room, 1 King Bed, Balcony (Terrace)', 'Room Charges': '$179'}, {'Room Name': 'Room, 1 Queen Bed, Balcony (Terrace)', 'Room Charges': '$179'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$325'}, {'Room Name': 'Room, 1 Twin Bed (Accesible)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}"
"Rome, Italy",Trevi 41 Hotel,3.0,8.8,Excellent,"['Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$103'}, {'Room Name': 'Triple Room', 'Room Charges': '$142'}, {'Room Name': 'Double Room, Annex Building', 'Room Charges': None}, {'Room Name': 'Triple Room, Annex Building', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Rome, Italy",Triviho Hotel,3.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$163'}, {'Room Name': 'Superior Suite Glass', 'Room Charges': '$234'}, {'Room Name': 'Panoramic Suite', 'Room Charges': None}, {'Room Name': 'Panoramic Double Room', 'Room Charges': None}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': None}"
"Rome, Italy",H10 Palazzo Galla,4.0,9.6,Exceptional,"['Gym', 'Bar', 'Parking available', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Classic Roma', 'Room Charges': '$191'}, {'Room Name': 'Superior Roma', 'Room Charges': '$210'}, {'Room Name': 'Deluxe Corner', 'Room Charges': '$239'}, {'Room Name': 'Superior Venezia', 'Room Charges': '$239'}, {'Room Name': 'Junior Suite Corner', 'Room Charges': '$334'}, {'Room Name': 'Panoramic Room (Venezia Terrace)', 'Room Charges': '$659'}, {'Room Name': 'Superior Attic Triple', 'Room Charges': None}, {'Room Name': 'Deluxe Room (Colosseo Terrace)', 'Room Charges': None}, {'Room Name': 'Suite, Balcony', 'Room Charges': None}, {'Room Name': 'Suite (Colosseo Terrace)', 'Room Charges': None}, {'Room Name': 'Superior Roma Triple', 'Room Charges': None}"
"Rome, Italy",Sonder Antinoo,,8.4,Very good,"['Air conditioning', 'Free WiFi']","{'Room Name': 'Suite, 1 Queen Bed with Sofa bed', 'Room Charges': '$166'}, {'Room Name': 'Superior Apartment, 1 Bedroom', 'Room Charges': '$225'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Apartment, 3 Bedrooms, Balcony', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, Balcony', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Balcony', 'Room Charges': None}"
"Rome, Italy",Divina Luxury Hotel,4.0,9.0,Wonderful,"['Breakfast included', 'Bar', 'Pet friendly', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Double Room', 'Room Charges': '$181'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$205'}, {'Room Name': 'Junior Suite', 'Room Charges': '$267'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$320'}, {'Room Name': 'Panoramic Suite', 'Room Charges': '$418'}"
"Rome, Italy",DoubleTree by Hilton Rome Monti,4.0,9.4,Exceptional,"['Bar', 'Gym', 'Parking available', 'Pet friendly', 'Breakfast available', 'Room service']","{'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$203'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$215'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$231'}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed', 'Room Charges': '$271'}, {'Room Name': 'Junior Suite, 1 King Bed, Terrace', 'Room Charges': '$336'}, {'Room Name': 'Suite, 1 Bedroom, Terrace', 'Room Charges': '$393'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}"
"Rome, Italy",Room Select Via Veneto,4.0,8.8,Excellent,"['Parking available', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double Economy', 'Room Charges': '$67'}, {'Room Name': 'Economy Room', 'Room Charges': '$77'}, {'Room Name': 'Double Or Twin Standard', 'Room Charges': '$75'}, {'Room Name': 'Double Or Twin City View', 'Room Charges': '$82'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$86'}, {'Room Name': 'Standard Double or Twin Room, City View', 'Room Charges': '$95'}, {'Room Name': 'Superior Double or Twin Room, City View', 'Room Charges': '$107'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}"
"Rome, Italy",Hotel Monte Cenci,4.0,9.2,Wonderful,"['Bar', 'Breakfast included', 'Parking available', 'Pet friendly', 'Room service', '24/7 front desk']","{'Room Name': 'Classic Double Room', 'Room Charges': '$156'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$190'}, {'Room Name': 'Double Room - Classic', 'Room Charges': '$194'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$256'}, {'Room Name': 'Double Room - Superior', 'Room Charges': '$301'}, {'Room Name': 'Double Room - De Luxe', 'Room Charges': '$340'}"
"Rome, Italy",Relais Fontana di Trevi,3.0,8.4,Very good,"['Breakfast available', '24/7 front desk', 'Bar', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Basic Double Room', 'Room Charges': '$119'}, {'Room Name': 'Superior Deluxe Double or Twin Room', 'Room Charges': '$166'}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Rome, Italy",Tullia e Prisca Relais,,9.0,Wonderful,"['Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$90'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Junior Suite - with kitchen', 'Room Charges': None}"
"Rome, Italy",Hotel Caravita,5.0,9.0,Wonderful,"['Breakfast available', 'Hot Tub', 'Spa', 'Pet friendly', 'Room service', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$150'}, {'Room Name': 'Standard Suite', 'Room Charges': '$279'}"
"Rome, Italy",Relais de l'Opera,,9.2,Wonderful,"['Spa', 'Room service', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Comfort Room', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$100'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$114'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Rome, Italy",Best Western Plus Hotel Universo,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Free WiFi', 'Air conditioning', 'Bar', 'Spa']","{'Room Name': 'Comfort Room, 1 King Bed (Twin bed on request)', 'Room Charges': '$177'}, {'Room Name': 'Double Room King Bed - Comfort', 'Room Charges': '$156'}, {'Room Name': 'Double Room - Comfort', 'Room Charges': '$161'}, {'Room Name': 'Standard Room, 1 Double Bed (Small Room;Bed is French Bed)', 'Room Charges': '$167'}, {'Room Name': 'Comfort Room, 2 Twin Beds', 'Room Charges': '$177'}, {'Room Name': 'Deluxe Room, 1 King Bed (Split level)', 'Room Charges': '$220'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"Rome, Italy",Martis Palace Hotel,4.0,9.6,Exceptional,"['Breakfast available', 'Restaurant', 'Parking available', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Double Room (French Room)', 'Room Charges': '$180'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$200'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$246'}, {'Room Name': 'Family Suite, 2 Bedrooms, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Luxury Suite, 2 Bedrooms, Connecting Rooms', 'Room Charges': None}"
"Rome, Italy",Suite Opera Rooms,,8.0,Good,"['Bar', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Triple Room', 'Room Charges': '$84'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Basic Single Room', 'Room Charges': None}, {'Room Name': 'Basic Double Room', 'Room Charges': None}"
"Rome, Italy",Hotel Julia,3.0,8.0,Very good,"['Bar', 'Pet friendly', 'Breakfast available', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$82'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$109'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$137'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Economy Single Room, Shared Bathroom', 'Room Charges': None}"
"Rome, Italy",Marcella Royal Hotel - Rooftop Garden,4.0,9.0,Wonderful,"['Bar', 'Parking available', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Double or Twin Room, 1 King Bed', 'Room Charges': '$152'}, {'Room Name': 'Triple Room', 'Room Charges': '$161'}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms, 2 Bathrooms', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}"
"Rome, Italy",Piazza di Spagna Prestige,,9.2,Wonderful,"['Air conditioning', 'Free WiFi']","{'Room Name': 'Twin Room (Suite Pantheon Via della Croce 33)', 'Room Charges': '$76'}, {'Room Name': 'Double Room (Suite Ara Pacis Via Bocca di Leone 3)', 'Room Charges': '$100'}, {'Room Name': 'Double Room (Suite Vittoriano Via Bocca di Leone 3)', 'Room Charges': '$105'}, {'Room Name': 'Room, 1 Double Bed (Suite Campidoglio Via Bocca di Leone3)', 'Room Charges': '$124'}, {'Room Name': 'Twin Room (Suite Spagna Via della Croce 33)', 'Room Charges': None}, {'Room Name': 'Room, 1 Double Bed (Suite Navona Via della Croce 33)', 'Room Charges': None}, {'Room Name': 'Room (Suite Trevi Via della Croce 33)', 'Room Charges': None}, {'Room Name': 'Triple Room (Suite Colosseo Via della Croce 33)', 'Room Charges': None}"
"Rome, Italy",Exe International Palace,4.0,8.2,Good,"['Breakfast available', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Double Room', 'Room Charges': '$99'}, {'Room Name': 'Double Room', 'Room Charges': '$103'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$134'}, {'Room Name': 'Double Room - Superior', 'Room Charges': '$139'}, {'Room Name': 'Junior Suite', 'Room Charges': '$144'}, {'Room Name': 'Junior Suite', 'Room Charges': '$149'}, {'Room Name': 'Suite', 'Room Charges': '$154'}, {'Room Name': 'Triple Room', 'Room Charges': '$157'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Rome, Italy",Palazzetto Trevi,,9.2,Wonderful,"['Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$116'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$130'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$140'}"
"Rome, Italy",Hotel Hiberia,3.0,8.6,Excellent,"['24/7 front desk', 'Bar', 'Room service', 'Laundry', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Double Standard', 'Room Charges': '$97'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Triple Room, City View', 'Room Charges': None}, {'Room Name': 'Suite, Terrace', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Classic Quadruple Room', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Double or Twin Room, City View', 'Room Charges': None}, {'Room Name': 'Superior Quadruple Room, City View', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}"
"Rome, Italy",Hotel Barocco,4.0,9.6,Exceptional,"['Bar', 'Parking available', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Classic Double Room', 'Room Charges': '$235'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$258'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$297'}, {'Room Name': 'Double Room, Annex Building', 'Room Charges': None}, {'Room Name': 'Classic Room (single use)', 'Room Charges': None}, {'Room Name': 'Junior Suite, City View', 'Room Charges': None}"
"Rome, Italy",The Glam,4.0,9.2,Wonderful,"['Breakfast included', 'Air conditioning', 'Hot Tub', 'Bar', 'Room service', 'Laundry']","{'Room Name': 'Classic Room', 'Room Charges': '$184'}, {'Room Name': 'Superior Room', 'Room Charges': '$208'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$220'}, {'Room Name': 'Family Room (up to 4 people)', 'Room Charges': '$243'}, {'Room Name': 'Suite', 'Room Charges': None}"
"Rome, Italy",Hotel Columbia,3.0,9.0,Wonderful,"['Breakfast included', 'Bar', 'Laundry', 'Room service', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$108'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$132'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$151'}, {'Room Name': 'Suite', 'Room Charges': '$203'}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}"
"Rome, Italy",Hotel Gregoriana,3.0,9.4,Exceptional,"['Breakfast included', 'Pet friendly', 'Room service', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$167'}, {'Room Name': 'Junior Studio Suite, City View, Tower', 'Room Charges': '$263'}, {'Room Name': 'Suite, City View, Tower', 'Room Charges': '$368'}, {'Room Name': 'Senior Suite, Terrace, Tower', 'Room Charges': '$473'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Rome, Italy",Giuturna Boutique Hotel,3.0,9.0,Wonderful,"['Bar', 'Laundry', 'Breakfast available', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room, Annex Building', 'Room Charges': '$75'}, {'Room Name': 'Superior Quadruple Room, Annex Building', 'Room Charges': '$106'}"
"Rome, Italy",El Dorado Vatican,,9.2,Wonderful,"['Breakfast available', 'Bar', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$81'}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}"
"Rome, Italy",Relais Luxury Corso,,8.8,Excellent,"['Pet friendly', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$67'}, {'Room Name': 'Junior Suite', 'Room Charges': '$104'}, {'Room Name': 'Suite, Terrace', 'Room Charges': '$121'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Rome, Italy",Superior Relais,,9.4,Exceptional,"['Laundry', 'Breakfast included', 'Pet friendly', 'Housekeeping', 'Air conditioning', 'Kitchen']","{'Room Name': 'Classic Double Room', 'Room Charges': '$77'}"
"Rome, Italy",Hotel Duca d'Alba,4.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Club Double or Twin Room, Annex Building', 'Room Charges': '$105'}, {'Room Name': 'Double or Twin Room', 'Room Charges': '$131'}, {'Room Name': 'Club Double or Twin Room, Annex Building (with extra bed)', 'Room Charges': '$160'}, {'Room Name': 'Junior Suite 4 pax', 'Room Charges': '$210'}, {'Room Name': 'Junior Suite Club (3 Pax), Separate building', 'Room Charges': '$220'}, {'Room Name': 'Junior Suite Club (4 Pax), Separate Building', 'Room Charges': '$249'}, {'Room Name': 'Junior Suite 3 pax', 'Room Charges': '$260'}, {'Room Name': 'Club Double Single Use, Separate Building', 'Room Charges': None}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Rome, Italy",Hotel Oceania,2.0,9.2,Wonderful,"['Breakfast available', 'Room service', 'Bar', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$103'}, {'Room Name': 'Triple Room', 'Room Charges': '$160'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$200'}"
"Rome, Italy",Passpartout Boutique Palace,,9.8,Exceptional,"['Breakfast included', 'Restaurant', 'Bar', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Executive Room', 'Room Charges': '$129'}, {'Room Name': 'Panoramic Studio Suite, Terrace', 'Room Charges': '$253'}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Design Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Family Apartment', 'Room Charges': None}"
"Rome, Italy",Hotel Marcantonio Rome,2.0,8.4,Very good,"['Bar', 'Room service', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$81'}, {'Room Name': 'Suite, 2 Bathrooms', 'Room Charges': '$174'}"
"Rome, Italy",Divina Luxury Hotel,4.0,9.0,Wonderful,"['Breakfast included', 'Bar', 'Pet friendly', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Double Room', 'Room Charges': '$181'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$205'}, {'Room Name': 'Junior Suite', 'Room Charges': '$267'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$320'}, {'Room Name': 'Panoramic Suite', 'Room Charges': '$418'}"
"Rome, Italy",Villa Agrippina Gran Meliá - The Leading Hotels of the World,5.0,9.2,Wonderful,"['Pool', 'Breakfast available', 'Parking available', 'Bar', 'Gym', 'Spa']","{'Room Name': 'Deluxe Room', 'Room Charges': '$381'}, {'Room Name': 'Supreme with Views', 'Room Charges': '$491'}, {'Room Name': 'Premier Room', 'Room Charges': '$426'}, {'Room Name': 'Premier Room (2+1)', 'Room Charges': '$426'}, {'Room Name': 'Supreme with Views (2+1)', 'Room Charges': '$491'}, {'Room Name': 'Premier Room (3)', 'Room Charges': '$503'}, {'Room Name': 'Junior Suite (2+2, Spa Access)', 'Room Charges': '$685'}, {'Room Name': 'Junior Suite (Spa Access)', 'Room Charges': '$685'}, {'Room Name': 'Attic Junior Suite (2+1), Spa Access', 'Room Charges': '$730'}, {'Room Name': 'Garden Apartment Private Whirlpool', 'Room Charges': '$750'}, {'Room Name': 'Garden Apartment Private Whirlpool (4 adults)', 'Room Charges': '$848'}, {'Room Name': 'Supreme Room Private Whirlpool', 'Room Charges': '$904'}, {'Room Name': 'Two Bedroom Master Suite, Spa Access', 'Room Charges': '$1,034'}, {'Room Name': 'Two Bedroom Master Suite (2+3)', 'Room Charges': '$1,034'}, {'Room Name': 'Renaissance Suite, Spa Access', 'Room Charges': '$1,358'}, {'Room Name': 'Renaissance Suite (2+2), Spa Access', 'Room Charges': '$1,358'}, {'Room Name': 'Vatican Suite, Spa Access', 'Room Charges': '$1,521'}, {'Room Name': 'Panoramic Suite (Spa Access)', 'Room Charges': '$1,845'}, {'Room Name': 'Emperor Nero Suite, Spa Access', 'Room Charges': '$2,819'}, {'Room Name': 'Agrippina Private Pool Villa, Spa Access', 'Room Charges': '$3,225'}"
"Rome, Italy",Sonder Trastevere,,8.6,Excellent,"['Outdoor Space', 'Air conditioning', 'Kitchen', 'Free WiFi']","{'Room Name': 'Loft, 1 Bedroom, Terrace', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Loft, 1 Bedroom', 'Room Charges': '$157'}, {'Room Name': 'Loft, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Loft, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Superior Loft, 1 Bedroom', 'Room Charges': None}"
"Rome, Italy",Hotel Miami,3.0,8.4,Very good,"['Breakfast available', 'Pet friendly', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Triple Room', 'Room Charges': '$82'}, {'Room Name': 'Economy Quadruple Room', 'Room Charges': '$103'}, {'Room Name': 'Room, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Economy Double or Twin Room', 'Room Charges': None}"
"Rome, Italy",Numa | Linea,,8.0,Very good,"['Breakfast available', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Medium Room', 'Room Charges': '$66'}, {'Room Name': 'Large Room with Extra Single Bed', 'Room Charges': '$80'}, {'Room Name': 'Medium Room with Extra Single Bed', 'Room Charges': '$84'}, {'Room Name': 'Small Room - Single Bed', 'Room Charges': None}, {'Room Name': 'Medium Room - Accessible', 'Room Charges': None}"
"Rome, Italy",Tmark Hotel Vaticano,4.0,9.0,Wonderful,"['Bar', 'Breakfast available', 'Room service', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Economy Double Room', 'Room Charges': '$96'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$125'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$157'}, {'Room Name': 'Triple Room', 'Room Charges': '$171'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$181'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$185'}, {'Room Name': 'Junior Suite, Balcony, City View', 'Room Charges': '$304'}, {'Room Name': 'Family Suite, Balcony, City View', 'Room Charges': '$345'}"
