Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Bangkok, Thailand",Kokotel Bangkok Dheva Thonglor,4.0,8.6,Excellent,"['Pool', 'Breakfast available', 'Gym', 'Room service', '24/7 front desk', 'Housekeeping']",
"Bangkok, Thailand",Grand Sala Thai,4.0,8.8,Excellent,"['Bar', 'Pool', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",Aspira One Sutthisan,4.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Laundry', 'Room service', '24/7 front desk', 'Housekeeping']",
"Bangkok, Thailand",The Bedroom Ladprao 101,4.0,8.0,Very good,"['Gym', 'Breakfast available', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",Nine Forty One Hotel,4.0,,Good,"['Bar', 'Pool', 'Laundry', 'Room service', '24/7 front desk', 'Housekeeping']",
"Bangkok, Thailand",Thongtara House Boutique Residence,4.0,8.8,Excellent,"['Bar', 'Pool', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking included']",
"Bangkok, Thailand",Maneeya Park Residence,4.0,10,Exceptional,"['Room service', '24/7 front desk', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning']",
"Bangkok, Thailand",Syama Nana,4.0,,Good,"['24/7 front desk', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Lasalle Suites Hotel & Residence,4.0,,Good,"['Pool', 'Room service', 'Breakfast available', 'Parking included', 'Gym', 'Laundry']",
"Bangkok, Thailand",Hiranyakul House,4.0,,Good,"['Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']",
"Bangkok, Thailand",Nanda Heritage Hotel,4.0,8.6,Excellent,"['Bar', 'Pool', 'Breakfast available', 'Room service', 'Parking included', '24/7 front desk']",
"Bangkok, Thailand",T2 Residence Sathorn,4.0,9.2,Wonderful,"['Pool', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Aspira G Sukhumvit 33,4.0,8.0,Very good,"['24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Nakornping Hotel,3.0,,Good,"['Parking included', 'Laundry', '24/7 front desk', 'Housekeeping', 'Free WiFi']",
"Bangkok, Thailand",The Sunreno Hotel,3.0,8.8,Excellent,"['Room service', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning', 'Kitchen']",
"Bangkok, Thailand",Niagara Hotel,3.0,,Good,"['24/7 front desk', 'Housekeeping', 'Free WiFi']",
"Bangkok, Thailand",Ibis Bangkok Sukhumvit 24,3.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Pet friendly', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",ibis Bangkok Riverside,3.0,8.6,Excellent,"['Pool', 'Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Pet friendly']",
"Bangkok, Thailand",Dang Derm Khaosan,3.0,,Good,"['Pool', 'Hot Tub', 'Bar', 'Breakfast available', 'Room service', 'Laundry']",
"Bangkok, Thailand",Villa Cha-Cha Khaosan-Rambuttri,3.0,,Good,"['Bar', 'Breakfast available', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",ibis Bangkok Sathorn,3.0,8.2,Very good,"['Pet friendly', 'Bar', 'Breakfast available', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",Kokotel Bangkok Sukhumvit 50,3.0,9.0,Wonderful,"['Breakfast available', '24/7 front desk', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning']",
"Bangkok, Thailand",ibis Bangkok Siam,3.0,8.2,Very good,"['Breakfast available', 'Restaurant', 'Pet friendly', 'Bar', 'Parking included', 'Laundry']",
"Bangkok, Thailand",Mango Bedroom Inn,3.0,10,Exceptional,"['Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",A-port,3.0,8.2,Very good,"['Room service', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",ibis Bangkok IMPACT,3.0,8.8,Excellent,"['Bar', 'Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Parking included']",
"Bangkok, Thailand",Thong Ta Resort And Spa,3.0,,,"['Spa', 'Room service', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",Nest n Rest Hotel,3.0,9.0,Wonderful,"['Laundry', 'Parking included', 'Air conditioning', 'Kitchen', 'Free WiFi']",
"Bangkok, Thailand",Sabai Sabai @ Sukhumvit Hotel,3.0,8.2,Very good,"['Bar', 'Breakfast available', 'Gym', 'Room service', '24/7 front desk', 'Parking included']",
"Bangkok, Thailand",Plai And Herbs Suvarnabhumi Airport,3.0,,,"['Room service', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Siri Poshtel Bangkok,3.0,9.2,Wonderful,"['Breakfast available', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Sunny Residence,3.0,,Good,"['Bar', 'Gym', 'Parking available', 'Room service', 'Breakfast available', 'Parking included']",
"Bangkok, Thailand",Rent V38,3.0,9.6,Exceptional,"['Gym', 'Pool', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",Fullroom 77 Srinakarin,3.0,,Good,"['Gym', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",U Sabai Hotel,3.0,8.8,Excellent,"['Room service', 'Parking included', 'Air conditioning', 'Housekeeping', 'Free WiFi']",
"Bangkok, Thailand",56 Surawong Hotel and Residence,3.0,8.0,Very good,"['Parking included', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Suksawad Hotel,3.0,8.2,Very good,"['Breakfast available', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",SiRi Ratchada Bangkok,3.0,9.0,Wonderful,"['Breakfast available', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi', 'Restaurant']",
"Bangkok, Thailand",Twenty Nine KV Apartel,3.0,8.8,Excellent,"['24/7 front desk', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Penyos Residence,3.0,9.0,Wonderful,"['Bar', 'Gym', 'Pool', 'Parking included', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",Spittze Hotel Pratunam,3.0,,Good,"['Spa', 'Parking included', 'Room service', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",Rafael Mansion Bangkok Aiport,3.0,,Good,"['Gym', 'Room service', 'Breakfast available', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",Ratchada Boutique Hotel,3.0,8.4,Very good,"['Room service', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",P-Park Hotel Bangkok,3.0,,Good,"['Pool', 'Gym', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",The Plimplace 2,3.0,8.4,Very good,"['Pool', 'Gym', '24/7 front desk', 'Laundry', 'Housekeeping', 'Parking included']",
"Bangkok, Thailand",Nana Hiso Hotel,3.0,,Good,"['Room service', 'Parking included', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",Aranta Suvarnabhumi,3.0,,Good,"['Pool', 'Bar', 'Parking available', 'Room service', 'Breakfast available', 'Parking included']",
"Bangkok, Thailand",Pool Villa @ Donmueang,3.0,,Good,"['Pool', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",The Willing Hotel and Residence,3.0,8.0,Very good,"['Breakfast available', 'Laundry', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Town In Town Garden Resort,3.0,,Good,"['Laundry', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi', 'Business services']",
"Bangkok, Thailand",Lee Place Hotel,3.0,8.6,Excellent,"['Bar', 'Room service', 'Breakfast included', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",Waleepai Resort,3.0,,,"['Gym', 'Pool', 'Breakfast available', 'Room service', 'Parking included', '24/7 front desk']",
"Bangkok, Thailand",Room for you,3.0,,Good,"['Room service', '24/7 front desk', 'Laundry', 'Housekeeping', 'Parking included', 'Air conditioning']",
"Bangkok, Thailand",Cubic Pratunam,3.0,,Good,"['Gym', 'Breakfast available', 'Parking included', 'Room service', '24/7 front desk', 'Housekeeping']",
"Bangkok, Thailand",Aspira Parc Sukhumvit 22,3.0,8.2,Very good,"['24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']",
"Bangkok, Thailand",Capital O Howard Square Boutique Hotel,3.0,,Good,"['Breakfast available', 'Room service', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",Sourire at Rattanakosin Island,3.0,8.0,Very good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant', 'Business services']",
"Bangkok, Thailand",The Ninth Place Serviced Residence,3.0,,,"['Pool', 'Gym', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Kokotel Bangkok Surawong,3.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Super OYO 498 Ladawan Villa,3.0,,,"['Room service', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant']",
"Bangkok, Thailand",The Prestige Nana,3.0,,,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Penyos Suite,3.0,,Good,"['Bar', 'Gym', 'Pool', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",Yotaka The Hostel,3.0,,Good,"['Bar', '24/7 front desk', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Penyos Service Apartment,3.0,,,"['Bar', 'Gym', 'Pool', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",Zaza Hotel,3.0,,,"['Spa', 'Bar', 'Room service', 'Breakfast available', 'Parking included', '24/7 front desk']",
"Bangkok, Thailand",PN Home Service,3.0,,Good,"['Room service', '24/7 front desk', 'Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",At115 by Rompo Mansion,3.0,8.8,Excellent,"['Gym', 'Spa', 'Room service', 'Pool', 'Parking included', '24/7 front desk']",
"Bangkok, Thailand",Studio Ekamai,3.0,8.0,Very good,"['24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Sleep Box by Miracle,3.0,,,"['Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant']",
"Bangkok, Thailand",Resortel Lat Phrao 91,3.0,,,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant', 'Business services']",
"Bangkok, Thailand",Win Bangna Hotel,3.0,,,"['Gym', '24/7 front desk', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",The Best Bangkok House,3.0,,,"['Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Hotel Aero Deluxe,3.0,,,"['Breakfast available', 'Room service', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",The Wing Design Hotel,3.0,,,"['Bar', 'Breakfast available', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping']",
"Bangkok, Thailand",Nsiri Resort & Hotel,3.0,,,"['Gym', 'Pool', 'Room service', 'Parking included', '24/7 front desk', 'Laundry']",
"Bangkok, Thailand",Eurna Resort,3.0,,,"['Pool', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",Aspira Gems Center Silom,3.0,,,"['24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Hotel Metro Inn,3.0,10,Exceptional,"['Breakfast available', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",Loft 202 Hotel,3.0,9.0,Wonderful,"['Gym', 'Pool', 'Breakfast available', 'Room service', '24/7 front desk', 'Housekeeping']",
"Bangkok, Thailand",The Cosy River,3.0,8.8,Excellent,"['Room service', 'Laundry', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk']",
"Bangkok, Thailand",Sripajak Mansion,3.0,8.8,Excellent,"['24/7 front desk', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",BB Place,3.0,10,Exceptional,"['Laundry', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",SK Resort,3.0,,,"['Parking included', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Natcha Place Rangsit Donmuang,3.0,,,"['Breakfast available', 'Laundry', 'Air conditioning', 'Free WiFi', 'Restaurant']",
"Bangkok, Thailand",Hotel Wizpark Ratchada,3.0,9.0,Wonderful,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",Gedkanok Apartment,3.0,,Good,"['Room service', 'Laundry', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",I-Beyond Residence,3.0,8.0,Very good,"['Breakfast available', 'Parking included', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",Good Houses Apartment,3.0,,Good,"['Pool', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Parking included']",
"Bangkok, Thailand",THEE Bangkok by TH District,3.0,8.0,Very good,"['Gym', 'Bar', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Bangkok, Thailand",A.M.Place,3.0,,Good,"['Parking included', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Suansin Art Garden,3.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",Sunflower Place,3.0,8.4,Very good,"['Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']",
"Bangkok, Thailand",K&k Apartment,3.0,,,"['Room service', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Pearl Residence Serviced Apartment,3.0,,,"['Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",JR Mansion,3.0,,,"['Laundry', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",White House Bizotel,3.0,,Good,"['Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,[],
"Bangkok, Thailand",,,,,"['Laundry', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Yaowamal Apartment,3.0,,,"['Laundry', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Soi44 Rama2 Room for Rent,3.0,,,"['Laundry', 'Air conditioning', '24/7 front desk', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",Sasha House,3.0,,,"['Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",Hotel Grand Mandarin Latphrao 130,2.0,8.4,Very good,"['Laundry', 'Air conditioning', '24/7 front desk', 'Free WiFi']",
"Bangkok, Thailand",BM Mansion,2.0,,Good,"['Laundry', 'Parking included', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",OYO 457 Panasan Villa,2.0,,,"['Housekeeping', 'Air conditioning', 'Free WiFi']",
"Bangkok, Thailand",Sor Vorapin Muay Thai Home,2.0,8.2,Very good,"['Gym', 'Laundry', 'Air conditioning', 'Housekeeping', 'Free WiFi', 'Restaurant']",
"Bangkok, Thailand",Anurak Guesthouse,2.0,8.0,Very good,"['Breakfast available', 'Laundry', 'Parking included', 'Free WiFi']",
"Bangkok, Thailand",Grande Centre Point Sukhumvit 55,5.0,9.4,Exceptional,"['Pool', '24/7 front desk', 'Air conditioning', 'Laundry', 'Gym', 'Free WiFi']",
"Bangkok, Thailand","Sindhorn Midtown Hotel Bangkok, Vignette Collection, an IHG Hotel",5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Gym', 'Bar', 'Room service', '24/7 front desk']",
"Bangkok, Thailand",Avani Sukhumvit Bangkok Hotel,5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Restaurant', 'Bar', '24/7 front desk', 'Air conditioning']",
"Bangkok, Thailand",W Bangkok,5.0,9.2,Wonderful,"['Pool', 'Breakfast available', 'Pet friendly', 'Bar', 'Spa', 'Room service']",
"Bangkok, Thailand",COMO Metropolitan Bangkok,5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Spa', 'Gym', 'Hot Tub', 'Bar']",
"Bangkok, Thailand",Ramada Plaza by Wyndham Bangkok Menam Riverside,5.0,8.6,Excellent,"['Pool', 'Breakfast available', 'Restaurant', 'Hot Tub', 'Bar', '24/7 front desk']",
"Bangkok, Thailand",Conrad Bangkok,5.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Gym', 'Bar', 'Spa', 'Laundry']",
"Bangkok, Thailand",Radisson Blu Plaza Bangkok,5.0,8.8,Excellent,"['Bar', 'Pool', 'Gym', 'Room service', 'Breakfast available', 'Laundry']",
"Bangkok, Thailand",Royal Orchid Sheraton Riverside Hotel Bangkok,5.0,9.0,Wonderful,"['Pool', 'Breakfast available', 'Bar', '24/7 front desk', 'Parking included', 'Room service']",
"Bangkok, Thailand",Millennium Hilton Bangkok,5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Bar', '24/7 front desk', 'Parking included', 'Room service']",
"Bangkok, Thailand",Mövenpick Hotel Sukhumvit 15 Bangkok,5.0,8.4,Very good,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Gym', 'Laundry']",
"Bangkok, Thailand",The St. Regis Bangkok,5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Bar', 'Room service', 'Gym', '24/7 front desk']",
"Bangkok, Thailand",Grand Hyatt Erawan Bangkok,5.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Spa', 'Pool', 'Hot Tub', 'Bar']",
"Bangkok, Thailand",Waldorf Astoria Bangkok,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Room service', 'Gym', '24/7 front desk']",
"Bangkok, Thailand",Hotel Nikko Bangkok,5.0,9.2,Wonderful,"['Pool', 'Bar', '24/7 front desk', 'Air conditioning', 'Laundry', 'Gym']",
"Bangkok, Thailand",JW Marriott Hotel Bangkok,5.0,9.2,Wonderful,"['Breakfast available', 'Hot Tub', 'Pool', 'Bar', 'Spa', 'Gym']",
"Bangkok, Thailand","Crowne Plaza Bangkok Lumpini Park, an IHG Hotel",5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Gym']",
"Bangkok, Thailand",The Okura Prestige Bangkok,5.0,9.6,Exceptional,"['Breakfast available', 'Pool', 'Gym', 'Bar', 'Spa', 'Laundry']",
"Bangkok, Thailand","Sathorn Vista, Bangkok - Marriott Executive Apartments",5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Pet friendly', 'Bar', 'All inclusive', 'Room service']",
"Bangkok, Thailand","Sheraton Grande Sukhumvit, a Luxury Collection Hotel, Bangkok",5.0,9.6,Exceptional,"['Pool', 'Restaurant', 'Gym', 'Spa', 'Bar', 'Pet friendly']",
"Bangkok, Thailand","InterContinental Bangkok, an IHG Hotel",5.0,9.2,Wonderful,"['Pool', 'Hot Tub', 'Bar', 'Room service', 'Breakfast available', 'Gym']",
"Bangkok, Thailand",Marriott Bangkok Sukhumvit,5.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Pool', 'Bar', '24/7 front desk', 'Air conditioning']",
"Bangkok, Thailand","Hotel Indigo Bangkok Wireless Road, an IHG Hotel",5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Gym', 'Laundry', 'Air conditioning']",
