Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Scotland, UK",Uig Hotel,3.0,9.4,Exceptional,"['Bar', 'Breakfast included', 'Pet friendly', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Double Room, 1 King Bed, Sea View (In Uig Lodge)', 'Room Charges': '$156'}, {'Room Name': 'Family Room, Garden View', 'Room Charges': '$168'}, {'Room Name': 'Double Room, 1 King Bed, Ensuite, Sea View', 'Room Charges': '$156'}, {'Room Name': 'Twin Room, 2 Twin Beds, Bay View (In Uig Lodge)', 'Room Charges': '$156'}, {'Room Name': 'Family Suite, 2 Bedrooms, Partial Sea View (In Uig Lodge)', 'Room Charges': '$249'}"
"Scotland, UK",Glynhill Hotel,4.0,8.2,Very good,"['Bar', 'Spa', 'Pool', 'Breakfast available', 'Parking available', '24/7 front desk']","{'Room Name': 'Boutique Twin Room', 'Room Charges': '$87'}, {'Room Name': 'Boutique Super King', 'Room Charges': '$97'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$87'}, {'Room Name': 'Double Room', 'Room Charges': '$87'}, {'Room Name': 'Twin Room', 'Room Charges': '$87'}, {'Room Name': 'Club King', 'Room Charges': '$97'}, {'Room Name': 'Luxury Super King', 'Room Charges': '$121'}, {'Room Name': 'Family Room', 'Room Charges': '$131'}, {'Room Name': 'Boutique Room', 'Room Charges': None}, {'Room Name': 'Executive King Room', 'Room Charges': None}"
"Scotland, UK",B&B HOTEL Inverness,4.0,8.0,Very good,"['Breakfast available', 'Bar', 'Gym', '24/7 front desk', 'Pet friendly', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$68'}, {'Room Name': 'Twin Room', 'Room Charges': '$68'}"
"Scotland, UK",Novotel Edinburgh Park,4.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Gym', 'Parking available', 'Bar', 'Room service']","{'Room Name': 'Deluxe Room, 1 Queen Bed with Sofa bed (Superior)', 'Room Charges': '$189'}, {'Room Name': 'Superior Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$189'}"
"Scotland, UK","voco Grand Central Glasgow, an IHG Hotel",4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Room service', 'Bar', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$148'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$172'}, {'Room Name': 'Premium Room, 1 King Bed (Station Concourse View)', 'Room Charges': '$199'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$167'}, {'Room Name': 'Premium Room', 'Room Charges': '$172'}, {'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$225'}, {'Room Name': 'Premium Room, 2 Double Beds', 'Room Charges': '$310'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Twin Bed (Cosy)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}"
"Scotland, UK",Apex Waterloo Place Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Spa', 'Restaurant', 'Gym', 'Bar']","{'Room Name': 'City Double Room, 1 King Bed', 'Room Charges': '$309'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Duplex Suite', 'Room Charges': None}, {'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Master Suite', 'Room Charges': None}, {'Room Name': 'City Twin Room', 'Room Charges': None}"
"Scotland, UK",Skeabost House Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Laundry', 'Parking included']","{'Room Name': 'Standard Room', 'Room Charges': '$132'}, {'Room Name': 'Seaview Room', 'Room Charges': '$208'}, {'Room Name': 'Double or Twin Room in Garden', 'Room Charges': '$227'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$246'}, {'Room Name': 'Family Suite', 'Room Charges': '$294'}"
"Scotland, UK","Chain Runner, Livingston by Marston's Inns",4.0,8.6,Excellent,"['Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Parking included']","{'Room Name': 'Double Room', 'Room Charges': '$90'}, {'Room Name': 'Double or Twin Room, Accessible', 'Room Charges': None}, {'Room Name': 'Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Scotland, UK",Murrayfield Hotel,4.0,8.8,Excellent,"['Room service', 'Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Parking included']","{'Room Name': 'Classic Twin Or Double', 'Room Charges': '$175'}, {'Room Name': 'Classic Twin or Double Room', 'Room Charges': '$196'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Classic Triple Room', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Classic Double', 'Room Charges': None}, {'Room Name': 'Luxe Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Luxe Double', 'Room Charges': None}, {'Room Name': 'Comfort Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Cosy Double Room', 'Room Charges': None}"
"Scotland, UK",Knipoch House Hotel,4.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Housekeeping', 'Pet friendly', 'Laundry']","{'Room Name': 'Standard Double Room, Ensuite', 'Room Charges': '$104'}, {'Room Name': 'Standard Double or Twin Room, Ensuite', 'Room Charges': '$123'}"
"Scotland, UK",The Mansion House Hotel,4.0,8.4,Very good,"['Bar', 'Breakfast available', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard King Room, Ensuite', 'Room Charges': '$98'}, {'Room Name': 'Superior Double Room, Ensuite (Sleigh)', 'Room Charges': '$107'}, {'Room Name': 'Superior Double Room, Ensuite (Four Poster)', 'Room Charges': '$112'}, {'Room Name': 'Superior Twin Room, Ensuite (Four Poster)', 'Room Charges': '$112'}, {'Room Name': 'Bungalow Room in Lodge', 'Room Charges': None}"
"Scotland, UK","Invercarse Hotel Dundee, BW Signature Collection",4.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$81'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$91'}, {'Room Name': 'Executive Room, 1 King Bed, Non Smoking', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$89'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking (Small Room)', 'Room Charges': '$96'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$100'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking (Sofa Bed)', 'Room Charges': '$102'}"
"Scotland, UK","Holiday Inn Glasgow Airport, an IHG Hotel",3.0,8.0,Very good,"['Breakfast available', 'Restaurant', 'Room service', 'Bar', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$79'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$90'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$79'}, {'Room Name': 'Premium Room, 1 Double Bed', 'Room Charges': '$95'}, {'Room Name': 'Premium Room', 'Room Charges': '$95'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Scotland, UK",Western House Hotel,4.0,9.4,Exceptional,"['Bar', '24/7 front desk', 'Breakfast available', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room, 1 Bedroom, Annex Building', 'Room Charges': '$114'}, {'Room Name': 'Executive Double Room, 1 Bedroom', 'Room Charges': '$152'}"
"Scotland, UK",The Marmalade Hotel,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Room service', 'Housekeeping']",
"Scotland, UK",The Bosville,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Room service', 'Housekeeping']","{'Room Name': 'Twin Room', 'Room Charges': '$121'}, {'Room Name': 'Double Room', 'Room Charges': '$121'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$153'}, {'Room Name': 'Family Room for 3', 'Room Charges': '$174'}, {'Room Name': 'Family Room for 4', 'Room Charges': '$195'}, {'Room Name': 'The Cottage', 'Room Charges': '$222'}, {'Room Name': 'Basic Room, 1 Double Bed, Harbor View', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Scotland, UK",Mount Royal Hotel Edinburgh by The Unlimited Collection,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$253'}, {'Room Name': 'Classic Room, 1 Queen Bed (Castle View)', 'Room Charges': '$279'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$253'}, {'Room Name': 'Superior Room, 1 King Bed (Castle View)', 'Room Charges': '$311'}, {'Room Name': 'Deluxe Room, 1 King Bed (Castle View)', 'Room Charges': '$374'}"
"Scotland, UK",Cityroomz Edinburgh,3.0,8.0,Very good,"['24/7 front desk', 'Housekeeping', 'Laundry', 'Free WiFi']","{'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': '$189'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$302'}"
"Scotland, UK",Trump Turnberry,5.0,9.2,Wonderful,"['Pool', 'Bar', 'Pet friendly', 'Spa', 'Gym', 'Room service']","{'Room Name': 'Villa (Turnberry)', 'Room Charges': '$417'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$465'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$446'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$541'}, {'Room Name': 'Twin Room, Ocean View', 'Room Charges': '$550'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View', 'Room Charges': '$969'}, {'Room Name': 'Suite, 2 Bedrooms, Ocean View', 'Room Charges': '$1,187'}, {'Room Name': 'Suite (Lighthouse)', 'Room Charges': '$1,758'}"
"Scotland, UK",Muthu Fort William Hotel,3.0,8.6,Good,"['Breakfast available', 'Parking included', 'Room service', 'Bar', '24/7 front desk', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$75'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$75'}, {'Room Name': 'Deluxe Double Room (Loch View)', 'Room Charges': '$90'}, {'Room Name': 'Deluxe Twin Room (Loch View)', 'Room Charges': '$90'}, {'Room Name': 'Superior Family Room', 'Room Charges': '$120'}, {'Room Name': 'Deluxe Family Room (Loch View)', 'Room Charges': '$135'}, {'Room Name': 'Junior Suite (Loch View)', 'Room Charges': '$170'}, {'Room Name': 'Suite (Loch Linnhe)', 'Room Charges': '$189'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Scotland, UK",Oyster Inn,4.0,8.6,Excellent,"['Breakfast included', 'Bar', 'Pet friendly', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Ground Floor King', 'Room Charges': '$68'}, {'Room Name': 'Ground Floor Twin', 'Room Charges': '$70'}, {'Room Name': 'Classic King', 'Room Charges': '$83'}, {'Room Name': 'King Double', 'Room Charges': '$91'}, {'Room Name': 'King/Twin', 'Room Charges': '$94'}, {'Room Name': 'King Sea View', 'Room Charges': '$99'}, {'Room Name': 'Family Room, 1 King Bed, Sea View', 'Room Charges': '$120'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$120'}, {'Room Name': 'Classic Twin', 'Room Charges': None}, {'Room Name': 'Luxury Quadruple Room, Accessible', 'Room Charges': None}"
"Scotland, UK",Hotel Colessio,4.0,8.0,Very good,"['Parking available', 'Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Double ADA Guest Room', 'Room Charges': '$110'}, {'Room Name': 'Double Guest Room', 'Room Charges': None}, {'Room Name': 'Family Room (with Sofa Bed)', 'Room Charges': None}"
"Scotland, UK","River Ness Hotel, a member of Radisson Individuals",4.0,9.0,Wonderful,"['Bar', 'Gym', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Room', 'Room Charges': '$121'}"
"Scotland, UK",Ardoe House Hotel & Spa,4.0,8.8,Excellent,"['Spa', 'Breakfast available', 'Pool', '24/7 front desk', 'Room service', 'Gym']","{'Room Name': 'Classic Double Room, 1 Double Bed', 'Room Charges': '$138'}, {'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$144'}, {'Room Name': 'Executive Double Room, 1 King Bed', 'Room Charges': '$155'}"
"Scotland, UK",Balmacara Hotel,4.0,8.4,Very good,"['Bar', 'Breakfast available', 'Housekeeping', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room, Sea View', 'Room Charges': '$105'}, {'Room Name': 'Double or Twin Room (Zip and Link)', 'Room Charges': '$108'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$108'}, {'Room Name': 'Superior Double or Twin Room, Mountain View', 'Room Charges': '$115'}"
"Scotland, UK",The Scholar,4.0,8.8,Excellent,"['Breakfast available', 'Parking included', 'Bar', 'Room service', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Deluxe Double Room, Ensuite', 'Room Charges': '$193'}, {'Room Name': 'Deluxe Twin Room, Ensuite', 'Room Charges': '$193'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room Single Use, Ensuite', 'Room Charges': None}"
"Scotland, UK",Duisdale House Hotel,4.0,9.0,Wonderful,"['Bar', 'Room service', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Cosy Double', 'Room Charges': '$113'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$132'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$151'}, {'Room Name': 'Seaview Deluxe', 'Room Charges': '$161'}, {'Room Name': 'Lodge', 'Room Charges': '$189'}, {'Room Name': 'Cottage, 2 Bedrooms', 'Room Charges': '$231'}, {'Room Name': 'Luxury Suite', 'Room Charges': '$246'}"
"Scotland, UK",Apex Grassmarket Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Parking available', 'Pool', 'Bar', 'Room service']","{'Room Name': 'City Double Room', 'Room Charges': '$316'}, {'Room Name': 'Castle View Deluxe Room with Balcony', 'Room Charges': None}, {'Room Name': 'City Twin Room', 'Room Charges': None}, {'Room Name': 'Castle View Superior Room', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Double Beds', 'Room Charges': None}"
"Scotland, UK",The Elbow Room,3.0,9.2,Wonderful,"['Breakfast included', 'Bar', 'Room service', 'Laundry', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Small Double Room, Ensuite (Room 4)', 'Room Charges': '$95'}, {'Room Name': 'Standard Twin Room (Room 6)', 'Room Charges': '$95'}, {'Room Name': 'Deluxe Family Room (Room 2)', 'Room Charges': '$127'}"
"Scotland, UK",ibis Edinburgh Centre South Bridge - Royal Mile,3.0,8.2,Very good,"['Bar', '24/7 front desk', 'Breakfast available', 'Pet friendly', 'Laundry', 'Air conditioning']","{'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': '$214'}"
"Scotland, UK",Bunchrew House Hotel,4.0,9.6,Exceptional,"['Breakfast included', 'Restaurant', 'Bar', 'Room service', 'Pet friendly', 'Laundry']",
"Scotland, UK",Leonardo Royal Hotel Glasgow,4.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Restaurant', 'Free WiFi', 'Room service', 'Bar']","{'Room Name': 'Superior Double Room', 'Room Charges': '$157'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$189'}, {'Room Name': 'Junior Studio Suite (with Super King)', 'Room Charges': None}, {'Room Name': 'Superior Double Room (with Super King)', 'Room Charges': None}, {'Room Name': 'Executive Twin Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Executive Room (with Super King)', 'Room Charges': None}"
"Scotland, UK","Holiday Inn Express Glasgow Airport, an IHG Hotel",3.0,9.0,Wonderful,"['Breakfast included', 'Restaurant', 'Bar', 'Parking available', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$73'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$73'}, {'Room Name': 'Room, 1 Double Bed, Accessible Bathtub', 'Room Charges': '$73'}, {'Room Name': 'Standard Room', 'Room Charges': '$102'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': '$102'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$137'}"
"Scotland, UK",Dean Park Hotel,4.0,8.8,Excellent,"['24/7 front desk', 'Bar', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$136'}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Scotland, UK",AC Hotel by Marriott Glasgow,4.0,9.4,Exceptional,"['Breakfast available', 'Room service', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$168'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Classic King', 'Room Charges': '$200'}, {'Room Name': 'Superior Room, 1 King Bed, City View, Corner', 'Room Charges': '$200'}, {'Room Name': 'Deluxe Room, 1 King Bed, Corner', 'Room Charges': '$226'}, {'Room Name': 'Heritage King', 'Room Charges': '$226'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$353'}"
"Scotland, UK",Best Western Inverness Palace Hotel & Spa,4.0,8.6,Excellent,"['Spa', 'Pool', 'Bar', 'Gym', '24/7 front desk', 'Room service']","{'Room Name': 'Standard Room, 1 Double Bed, Non Smoking (Cozy Room;Small Room)', 'Room Charges': '$116'}, {'Room Name': 'Comfort Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}"
"Scotland, UK",The Great Western Hotel,3.0,8.4,Good,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Double Room (with Sea View)', 'Room Charges': '$87'}, {'Room Name': 'Twin Room (with Sea View)', 'Room Charges': '$87'}, {'Room Name': 'Superior Double Room (with Sea View)', 'Room Charges': '$102'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK",Balbirnie House,4.0,9.0,Wonderful,"['Bar', 'Parking available', 'Room service', 'Pet friendly', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Room (Double-Twin)', 'Room Charges': '$116'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Room (Double-Twin)', 'Room Charges': '$243'}, {'Room Name': 'Suite', 'Room Charges': '$305'}"
"Scotland, UK",The Cabarfeidh Hotel,4.0,8.4,Very good,"['24/7 front desk', 'Room service', 'Bar', 'Housekeeping', 'Laundry', 'Pet friendly']","{'Room Name': 'Double or Twin Room (Zip & Link Bed Room)', 'Room Charges': '$192'}, {'Room Name': 'Superior Double or Twin Room (Zip & Link Bed Room)', 'Room Charges': '$214'}, {'Room Name': 'Twin Room', 'Room Charges': '$192'}, {'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': '$192'}, {'Room Name': 'Family Room', 'Room Charges': '$203'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Superior Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Twin Room, 2 Twin Beds, Accessible', 'Room Charges': None}"
"Scotland, UK",Maldron Hotel Glasgow City,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Free WiFi', 'Gym', 'Bar', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$134'}, {'Room Name': 'Executive King Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Double', 'Room Charges': None}, {'Room Name': 'Deluxe Double Single Room', 'Room Charges': None}"
"Scotland, UK",The Craigie,4.0,9.6,Exceptional,"['Breakfast included', 'Restaurant', 'Room service', 'Bar', 'Housekeeping', 'Parking included']",
"Scotland, UK",The Landmark Hotel and Leisure Club,4.0,8.2,Very good,"['Pool', 'Gym', 'Bar', 'Room service', '24/7 front desk', 'Breakfast available']","{'Room Name': 'Standard Double Room', 'Room Charges': '$79'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$90'}, {'Room Name': 'Superior Family Room', 'Room Charges': '$100'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$111'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': '$121'}"
"Scotland, UK",The Aberdeen Altens Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Pool', 'Gym', 'Hot Tub', 'Bar']","{'Room Name': 'Standard Double Room', 'Room Charges': '$81'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$85'}, {'Room Name': 'Standard Quadruple Room, 2 Double Beds', 'Room Charges': '$85'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$91'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$94'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$95'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$96'}, {'Room Name': 'Standard King Room', 'Room Charges': '$102'}, {'Room Name': 'Premium Quadruple Room, 2 Double Beds', 'Room Charges': '$112'}"
"Scotland, UK",Apex City of Edinburgh Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Parking available', 'Housekeeping', '24/7 front desk', 'Laundry', 'Free WiFi']","{'Room Name': 'City Double Room, 1 Queen Bed', 'Room Charges': '$300'}, {'Room Name': 'City Plus Double Room', 'Room Charges': '$332'}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'City Plus Twin Room', 'Room Charges': None}, {'Room Name': 'Castle View Twin Room', 'Room Charges': None}, {'Room Name': 'Castle View Double Room', 'Room Charges': None}, {'Room Name': 'City Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Castle View Suite', 'Room Charges': None}"
"Scotland, UK",Dalhousie Castle Hotel & Spa,4.0,8.6,Excellent,"['Hot Tub', 'Spa', 'Bar', 'Breakfast included', 'Room service', '24/7 front desk']","{'Room Name': 'Classic Cottage, 1 Double Bed', 'Room Charges': '$335'}, {'Room Name': 'Premium Cottage, 1 Double Bed', 'Room Charges': '$377'}"
"Scotland, UK",Golf View Hotel & Spa,4.0,8.6,Excellent,"['Spa', 'Bar', '24/7 front desk', 'Pool', 'Breakfast available', 'Room service']","{'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$123'}, {'Room Name': 'Classic Double Room (Classic Double)', 'Room Charges': '$138'}, {'Room Name': 'Deluxe Double Or Twin', 'Room Charges': '$152'}, {'Room Name': 'Seaview Double or Twin', 'Room Charges': '$162'}, {'Room Name': 'Seaview Feature', 'Room Charges': '$196'}"
"Scotland, UK","Crowne Plaza Hotel Glasgow, an IHG Hotel",4.0,8.6,Excellent,"['Breakfast available', 'Spa', 'Pool', 'Hot Tub', 'Parking available', 'Restaurant']","{'Room Name': 'Standard Room', 'Room Charges': '$164'}, {'Room Name': 'Premium Room, 1 King Bed, River View (Super King)', 'Room Charges': '$169'}, {'Room Name': 'Premium Room', 'Room Charges': '$211'}, {'Room Name': 'Standard Room, 1 Queen Bed, River View (High Floor)', 'Room Charges': '$217'}, {'Room Name': 'Standard Room, 1 King Bed, Business Lounge Access (Super King)', 'Room Charges': '$217'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access (Super King)', 'Room Charges': '$217'}, {'Room Name': 'Standard Room, 1 Queen Bed, River View', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible, River View', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds, River View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (Super King, High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Super King)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, River View (Super King)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Super King, High Floor)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (Super King)', 'Room Charges': None}"
"Scotland, UK",The Loch Ness Inn,3.0,9.2,Wonderful,"['Bar', 'Breakfast available', 'Housekeeping', 'Free WiFi', 'Restaurant']","{'Room Name': 'Twin Room', 'Room Charges': '$97'}"
"Scotland, UK",Kincraig Castle Hotel,4.0,9.2,Wonderful,"['Breakfast available', '24/7 front desk', 'Bar', 'Room service', 'Housekeeping', 'Parking included']","{'Room Name': 'Classic Double Room', 'Room Charges': '$115'}, {'Room Name': 'Estate Room', 'Room Charges': '$139'}, {'Room Name': 'Estate Family Room', 'Room Charges': '$144'}, {'Room Name': 'Castle Room', 'Room Charges': '$165'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Classic Twin Room', 'Room Charges': None}, {'Room Name': 'Classic Double Room, Accessible', 'Room Charges': None}"
"Scotland, UK",Stirling Court Hotel,3.0,8.4,Very good,"['Bar', 'Room service', '24/7 front desk', 'Gym', 'Pool', 'Breakfast available']","{'Room Name': 'Classic Double or Twin Room (subject to availability)', 'Room Charges': '$90'}, {'Room Name': 'Double Room', 'Room Charges': '$92'}, {'Room Name': 'Classic Double Room (1 Adult)', 'Room Charges': None}"
"Scotland, UK",Premier Lodge,4.0,9.4,Exceptional,"['Parking included', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$69'}, {'Room Name': 'Twin Room', 'Room Charges': '$69'}"
"Scotland, UK",Craigellachie Hotel of Speyside,4.0,8.8,Excellent,"['Bar', '24/7 front desk', 'Breakfast included', 'Room service', 'Pet friendly', 'Parking included']","{'Room Name': 'Snug Room, Twin', 'Room Charges': '$176'}, {'Room Name': 'Snug Room, Double', 'Room Charges': None}, {'Room Name': 'Comfy Room', 'Room Charges': None}, {'Room Name': 'Comfy Luxe Room', 'Room Charges': None}"
