Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Honolulu, USA","The Laylow, Autograph Collection",4,9.0,Wonderful,"['Housekeeping', 'Bar', 'Breakfast available', 'Pet friendly', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, Multiple Beds, Balcony', 'Room Charges': '$278'}, {'Room Name': 'Room, 1 King Bed, Balcony', 'Room Charges': '$278'}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': '$293'}, {'Room Name': 'Room, 1 King Bed, Poolside', 'Room Charges': '$316'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony', 'Room Charges': '$317'}, {'Room Name': 'Suite, 1 King Bed, Corner', 'Room Charges': '$340'}, {'Room Name': 'Suite, 1 King Bed, Corner', 'Room Charges': '$371'}, {'Room Name': 'Premium Suite, 1 King Bed, Corner', 'Room Charges': '$380'}"
"Honolulu, USA",Romer Waikiki at the Ambassador,4,8.4,Very good,"['Pool', 'Bar', 'Breakfast available', 'Pet friendly', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, 1 King Bed, View', 'Room Charges': '$182'}, {'Room Name': 'Room, Multiple Beds, View', 'Room Charges': '$182'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, View (Neighborhood View)', 'Room Charges': '$190'}, {'Room Name': 'Room, 2 Queen Beds, View', 'Room Charges': '$198'}, {'Room Name': 'Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$214'}, {'Room Name': 'Room, 2 Queen Beds, Partial Ocean View', 'Room Charges': '$214'}, {'Room Name': 'Room, 1 King Bed, Accessible, Partial Ocean View', 'Room Charges': '$214'}, {'Room Name': 'Room, 1 King Bed, Accessible, Partial Ocean View (Roll-in Shower)', 'Room Charges': '$214'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Partial Ocean View', 'Room Charges': '$226'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$262'}, {'Room Name': 'Suite, 1 Bedroom, View', 'Room Charges': '$302'}, {'Room Name': 'Suite, 1 Bedroom, Accessible, Partial Ocean View (Roll-in Shower)', 'Room Charges': '$382'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View', 'Room Charges': '$462'}, {'Room Name': 'Suite, 1 Bedroom, Accessible, Ocean View (Roll-in Shower)', 'Room Charges': '$462'}, {'Room Name': 'Room, Multiple Beds, Connecting Rooms, View (Neighborhood View)', 'Room Charges': None}"
"Honolulu, USA",Oasis Hotel Waikiki,3,8.4,Very good,"['Restaurant', 'Housekeeping', '24/7 front desk', 'Breakfast included', 'Bar', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$181'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$197'}, {'Room Name': 'Club Suite, 1 King Bed', 'Room Charges': '$205'}, {'Room Name': 'Club Suite, 1 Double Bed', 'Room Charges': '$221'}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed, Kitchenette', 'Room Charges': '$285'}, {'Room Name': 'Junior Suite, Multiple Beds, Kitchenette', 'Room Charges': '$301'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$317'}"
"Honolulu, USA",The Surfjack Hotel & Swim Club,4,9.2,Wonderful,"['Pool', 'Restaurant', 'Housekeeping', '24/7 front desk', 'Bar', 'Room service']","{'Room Name': 'Bungalow', 'Room Charges': '$227'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$287'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$487'}"
"Honolulu, USA",Hyatt Centric Waikiki Beach,4,9.0,Wonderful,"['Hot Tub', 'Restaurant', 'Pool', 'Housekeeping', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed (High Floor)', 'Room Charges': '$234'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$238'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$242'}, {'Room Name': 'Room, 1 King Bed, Accessible (with Shower)', 'Room Charges': '$259'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$270'}, {'Room Name': 'Room, 2 Double Beds, Ocean View', 'Room Charges': '$270'}, {'Room Name': 'Room, 2 Queen Beds, Ocean View', 'Room Charges': '$278'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, City View', 'Room Charges': '$379'}, {'Room Name': 'Suite, Multiple Beds, City View', 'Room Charges': '$388'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Mountain View', 'Room Charges': '$392'}, {'Room Name': 'Suite, Ocean View', 'Room Charges': '$413'}"
"Honolulu, USA",Ewa Hotel Waikiki,2,8.0,Good,"['24/7 front desk', 'Parking available', 'Pet friendly', 'Laundry', 'Air conditioning']","{'Room Name': 'Moderate', 'Room Charges': '$111'}, {'Room Name': 'Suite, 1 Bedroom, Kitchenette', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Kitchenette', 'Room Charges': None}, {'Room Name': 'Studio Suite, Kitchenette', 'Room Charges': None}, {'Room Name': 'City Studio Suite, Kitchenette (with Lanai)', 'Room Charges': None}"
"Honolulu, USA",Pacific Monarch Hotel,3,8.4,Very good,"['Housekeeping', '24/7 front desk', 'Laundry', 'Hot Tub', 'Parking available', 'Pool']","{'Room Name': 'Studio Suite (1 Queen Bed)', 'Room Charges': '$159'}, {'Room Name': 'Studio Suite, Partial Ocean View (1 Queen Bed)', 'Room Charges': '$171'}, {'Room Name': 'Studio Suite, Partial Ocean View (2 Twin Beds)', 'Room Charges': '$167'}, {'Room Name': 'Suite, 1 Bedroom (1 Queen Bed)', 'Room Charges': '$191'}, {'Room Name': 'Suite, 1 Bedroom (2 Twin Beds)', 'Room Charges': '$195'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View (1 Queen Bed)', 'Room Charges': '$199'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View (2 Twin Beds)', 'Room Charges': '$203'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View (1 Queen Bed)', 'Room Charges': '$215'}"
"Honolulu, USA",Waikiki Central Hotel,3,8.6,Excellent,"['Parking available', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Economy Room, 1 Queen Bed', 'Room Charges': '$149'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$159'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$169'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$169'}, {'Room Name': 'Economy Room, 1 Double Bed', 'Room Charges': None}"
"Honolulu, USA",Hilton Grand Vac Club The Grand Islander Waikiki Honolulu,4,9.0,Wonderful,"['Pool', 'Hot Tub', 'Spa', 'Breakfast available', 'Kitchen', 'Air conditioning']","{'Room Name': 'Suite, 1 Bedroom, Resort View (2 Double Beds)', 'Room Charges': '$389'}, {'Room Name': 'Luxury Suite, 1 Bedroom, Ocean View (2 Double Beds)', 'Room Charges': None}, {'Room Name': 'Luxury Suite, 2 Bedrooms, Ocean View', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Partial Ocean View', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Ocean View', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Accessible, Partial Ocean View (Bathtub)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Mountain View (2 Double Beds)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Accessible, Partial Ocean View (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Mountain View (1 King Bed)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View (2 Double Beds)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Ocean View (2 Double Beds)', 'Room Charges': None}, {'Room Name': 'Luxury Suite, 2 Bedrooms, Accessible (Hearing)', 'Room Charges': None}"
"Honolulu, USA",Renaissance Honolulu Hotel & Spa,5,9.2,Wonderful,"['Pool', 'Hot Tub', 'Breakfast available', 'Room service', 'Bar', 'Spa']","{'Room Name': 'Room, 2 Queen Beds, Partial Ocean View', 'Room Charges': '$319'}, {'Room Name': 'Premier Room, 1 King Bed, Ocean View', 'Room Charges': '$402'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$319'}, {'Room Name': 'Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$350'}, {'Room Name': 'Room, 2 Queen Beds, Partial Ocean View (Hearing Accessible)', 'Room Charges': '$350'}, {'Room Name': 'Room, 2 Queen Beds, Ocean View', 'Room Charges': '$392'}, {'Room Name': 'Suite, 1 Bedroom, Mountain View', 'Room Charges': '$430'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View', 'Room Charges': '$476'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View', 'Room Charges': '$634'}"
"Honolulu, USA",AC by Marriott Hotel Honolulu,4,9.2,Wonderful,"['Air conditioning', 'Laundry', '24/7 front desk', 'Free WiFi', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$228'}, {'Room Name': 'Room, 1 King Bed, City View (Hearing Accessible)', 'Room Charges': '$228'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking, City View', 'Room Charges': '$259'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$295'}, {'Room Name': 'Room, 2 Queen Beds (Mobility Accessible, Tub)', 'Room Charges': '$295'}"
"Honolulu, USA",The Equus,4,8.4,Very good,"['24/7 front desk', 'Breakfast available', 'Bar', 'Parking available', 'Pool', 'Air conditioning']","{'Room Name': 'Room, 1 Queen Bed, City View', 'Room Charges': '$172'}, {'Room Name': 'Classic Room, 2 Double Beds, City View', 'Room Charges': '$182'}, {'Room Name': 'Classic Room, 1 King Bed, City View', 'Room Charges': '$182'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': '$188'}, {'Room Name': 'Executive Room, 1 King Bed, City View', 'Room Charges': '$202'}, {'Room Name': 'Executive Suite, 1 Bedroom, Kitchenette', 'Room Charges': '$302'}"
"Honolulu, USA",Courtyard by Marriott Waikiki Beach,3,8.0,Good,"['Housekeeping', '24/7 front desk', 'Laundry', 'Spa', 'Hot Tub', 'Gym']","{'Room Name': 'Standard Studio, 1 Queen Bed, Balcony', 'Room Charges': '$205'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$219'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Balcony', 'Room Charges': '$227'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony', 'Room Charges': '$244'}, {'Room Name': 'Suite', 'Room Charges': '$248'}, {'Room Name': 'Junior Suite, 2 Double Beds, Balcony', 'Room Charges': '$278'}"
"Honolulu, USA",Renaissance Residences Oahu Honolulu,5,9.6,Exceptional,"['Spa', 'Pool', 'Hot Tub', 'Breakfast available', 'Free WiFi', 'Room service']","{'Room Name': 'Studio, 1 King Bed, Non Smoking, Partial Ocean View', 'Room Charges': '$375'}, {'Room Name': 'Studio, 1 King Bed, Non Smoking, Ocean View', 'Room Charges': '$398'}, {'Room Name': 'Studio, 2 Queen Beds, Non Smoking, Ocean View', 'Room Charges': '$417'}, {'Room Name': 'Premier Studio, 1 King Bed, Non Smoking, Ocean View', 'Room Charges': '$453'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Mountain View', 'Room Charges': '$531'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$648'}, {'Room Name': 'Premier Suite, 1 Bedroom', 'Room Charges': '$687'}, {'Room Name': 'Penthouse, 1 King Bed with Sofa bed, Non Smoking, Mountain View', 'Room Charges': '$981'}, {'Room Name': 'Penthouse, 1 King Bed with Sofa bed, Non Smoking, Ocean View', 'Room Charges': '$1,031'}, {'Room Name': 'Premier Penthouse, 1 King Bed with Sofa bed', 'Room Charges': '$1,231'}, {'Room Name': 'Premier Penthouse, 2 Bedrooms, Non Smoking, Ocean View', 'Room Charges': '$2,081'}"
"Honolulu, USA",Ala Moana Hotel by LSI Resorts,3,8.8,,"['24/7 front desk', 'Breakfast available', 'Bar', 'Laundry', 'Spa', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed (Kona Tower Run of House)', 'Room Charges': '$149'}, {'Room Name': 'Superior Room, Ocean View (Waikiki Tower)', 'Room Charges': None}"
"Honolulu, USA",Aqua Aloha Surf Waikiki,3,8.2,Good,"['Pool', 'Spa', '24/7 front desk', 'Parking available', 'Air conditioning', 'Laundry']","{'Room Name': 'Moderate', 'Room Charges': '$120'}, {'Room Name': 'Superior Room', 'Room Charges': '$129'}, {'Room Name': 'Deluxe', 'Room Charges': '$139'}"
"Honolulu, USA",Aston Waikiki Circle Hotel,3,8.4,Very good,"['Restaurant', 'Housekeeping', '24/7 front desk', 'Laundry', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Standard Room', 'Room Charges': '$234'}, {'Room Name': 'Room, Partial Ocean View', 'Room Charges': '$244'}, {'Room Name': 'Room, Ocean View', 'Room Charges': '$285'}, {'Room Name': 'Room, Oceanfront', 'Room Charges': '$367'}, {'Room Name': 'Deluxe Room, Oceanfront', 'Room Charges': '$391'}"
"Honolulu, USA",Sheraton Princess Kaiulani,4,8.6,Excellent,"['Pool', 'Restaurant', 'Breakfast available', 'Housekeeping', 'Bar', '24/7 front desk']","{'Room Name': 'Room, 2 Double Beds, Non Smoking (Tower)', 'Room Charges': '$283'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Ocean View (Tower)', 'Room Charges': '$331'}, {'Room Name': 'Room, 2 Double Beds, Tower (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$283'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$289'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Ocean View (Tower)', 'Room Charges': '$291'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Pool View (Tower)', 'Room Charges': '$296'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Ocean View', 'Room Charges': '$303'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Pool View', 'Room Charges': '$309'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking (Tower)', 'Room Charges': '$319'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Tower)', 'Room Charges': '$328'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Pool View (Tower)', 'Room Charges': '$341'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Ocean View', 'Room Charges': '$343'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking (Tower)', 'Room Charges': '$344'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Pool View', 'Room Charges': '$359'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Tower)', 'Room Charges': '$359'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Tower)', 'Room Charges': '$394'}"
"Honolulu, USA",Halekulani,5,9.6,Exceptional,"['Restaurant', 'Pool', 'Breakfast available', 'Gym', 'Parking available', 'Housekeeping']","{'Room Name': 'Room (Garden Courtyard, Twins)', 'Room Charges': '$1,044'}, {'Room Name': 'Room, Garden View', 'Room Charges': '$1,074'}, {'Room Name': 'Room, 2 Twin Beds, Partial Ocean View (Twins)', 'Room Charges': '$1,154'}, {'Room Name': 'Room, Partial Ocean View', 'Room Charges': '$1,184'}, {'Room Name': 'Room, 2 Twin Beds, Ocean View (Twins)', 'Room Charges': '$1,274'}, {'Room Name': 'Room, Ocean View', 'Room Charges': '$1,314'}, {'Room Name': 'Room, 2 Twin Beds, Oceanfront (Twins)', 'Room Charges': '$1,324'}, {'Room Name': 'Room, Oceanfront', 'Room Charges': '$1,369'}, {'Room Name': 'Room, Oceanfront (Diamond Head, Twins)', 'Room Charges': '$1,394'}, {'Room Name': 'Room, Oceanfront (Diamond Head)', 'Room Charges': '$1,444'}, {'Room Name': 'Junior Suite, Ocean View', 'Room Charges': '$1,684'}, {'Room Name': 'Junior Suite (Diamond Head)', 'Room Charges': '$1,834'}, {'Room Name': 'Suite, Pool View', 'Room Charges': '$2,004'}, {'Room Name': 'Suite, Poolside', 'Room Charges': '$2,004'}, {'Room Name': 'Suite (Sunset)', 'Room Charges': '$2,144'}, {'Room Name': 'Suite, 1 Bedroom (Diamond Head)', 'Room Charges': '$2,874'}, {'Room Name': 'Suite, 1 Bedroom (Diamond Head, Prime)', 'Room Charges': '$3,114'}"
"Honolulu, USA","Marriott Vacation Club, Waikiki",2,10,Exceptional,"['24/7 front desk', 'Parking available', 'Gym', 'Bar', 'Laundry', 'Kitchen']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$367'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$383'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$382'}"
"Honolulu, USA",Hotel Renew,4,8.8,Excellent,"['Housekeeping', '24/7 front desk', 'Pet friendly', 'Parking available', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard King', 'Room Charges': '$210'}, {'Room Name': 'Standard 2 Full', 'Room Charges': '$225'}, {'Room Name': 'City View Full', 'Room Charges': '$300'}, {'Room Name': 'City View King', 'Room Charges': '$310'}, {'Room Name': 'City View 2 Full', 'Room Charges': '$330'}, {'Room Name': 'Premium Ocean View King with Balcony', 'Room Charges': None}, {'Room Name': 'Premium Ocean View 2 Full', 'Room Charges': None}, {'Room Name': 'Premium Ocean View King', 'Room Charges': None}"
"Honolulu, USA",Waikiki Place - the Place to be in Waikiki,4,9.0,Wonderful,"['Parking included', 'Bar', 'Laundry', 'Pool', 'Kitchen', 'Air conditioning']","{'Room Name': '#1106 - The Bahama Studio with Full Kitchen', 'Room Charges': '$240'}, {'Room Name': ""#1907 - The Ali'i Studio with Full Kitchen"", 'Room Charges': '$300'}, {'Room Name': '#1702 - The Palm Studio with Full Kitchen', 'Room Charges': '$300'}, {'Room Name': '#1406 - The Beachcomber Studio with Full Kitchen', 'Room Charges': '$300'}, {'Room Name': '#1003 - The Peacock Studio with Full Kitchen', 'Room Charges': '$300'}, {'Room Name': '#1105 - The Windjammer Studio with Full Kitchen', 'Room Charges': '$300'}"
"Honolulu, USA",Castle Bamboo Waikīkī Hotel,3,8.0,Good,"['Pool', 'Hot Tub', '24/7 front desk', 'Bar', 'Laundry', 'Parking available']","{'Room Name': 'Studio, Kitchenette', 'Room Charges': '$149'}, {'Room Name': 'Studio Kitchenette', 'Room Charges': '$173'}, {'Room Name': 'Standard Room, City View', 'Room Charges': '$175'}, {'Room Name': 'Deluxe Studio, Kitchenette, City View', 'Room Charges': '$192'}, {'Room Name': 'Standard Room, Partial Ocean View', 'Room Charges': '$217'}, {'Room Name': 'Kitchenette Deluxe City View', 'Room Charges': '$222'}, {'Room Name': 'Suite, 1 Bedroom, Kitchenette, City View', 'Room Charges': '$234'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen, City View', 'Room Charges': '$251'}, {'Room Name': 'Suite, 1 Bedroom, Kitchenette, Mountain View', 'Room Charges': '$260'}, {'Room Name': 'Suite, 1 Bedroom, Terrace', 'Room Charges': '$366'}, {'Room Name': 'Studio, Kitchenette, City View', 'Room Charges': None}"
"Honolulu, USA",Shoreline Hotel Waikiki,4,8.6,Excellent,"['Housekeeping', 'Bar', 'Breakfast available', '24/7 front desk', 'Laundry', 'Pool']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$174'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$192'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$222'}, {'Room Name': 'Room, 1 Double Bed', 'Room Charges': None}"
"Honolulu, USA",Lotus Honolulu at Diamond Head,4,9.2,Wonderful,"['Room service', 'Pet friendly', 'Air conditioning', 'Gym', 'Housekeeping', 'Parking available']","{'Room Name': 'Partial Ocean View King', 'Room Charges': '$319'}, {'Room Name': 'Ocean View King', 'Room Charges': '$349'}, {'Room Name': 'Premium Ocean View King', 'Room Charges': '$379'}, {'Room Name': 'Penthouse Two Bedroom Suite', 'Room Charges': '$1,265'}, {'Room Name': 'Premium Ocean View 2 Doubles', 'Room Charges': None}, {'Room Name': 'Partial Ocean View 2 Doubles', 'Room Charges': None}, {'Room Name': 'Park View King', 'Room Charges': None}, {'Room Name': 'Park View 2 Doubles', 'Room Charges': None}, {'Room Name': 'Ocean View 2 Doubles', 'Room Charges': None}"
"Honolulu, USA",Coconut Waikiki Hotel,4,8.8,Excellent,"['Housekeeping', '24/7 front desk', 'Pet friendly', 'Laundry', 'Parking available', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed, City View', 'Room Charges': '$204'}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': '$214'}, {'Room Name': 'Standard Room, 2 Double Beds, City View', 'Room Charges': '$211'}, {'Room Name': 'Standard Room, 1 King Bed, Mountain View', 'Room Charges': '$255'}, {'Room Name': 'Standard Room, 2 Double Beds, Mountain View', 'Room Charges': '$256'}, {'Room Name': 'Executive Suite', 'Room Charges': '$282'}"
"Honolulu, USA",Ohia Waikiki Studio Suites,3,8.0,,"['Restaurant', 'Housekeeping', '24/7 front desk', 'Bar', 'Laundry', 'Pet friendly']","{'Room Name': 'City View Two Doubles with Kitchen', 'Room Charges': '$159'}, {'Room Name': 'Sky View Two Doubles with Kitchen', 'Room Charges': '$179'}, {'Room Name': 'City View Deluxe One King with Kitchen', 'Room Charges': '$189'}, {'Room Name': 'City View Deluxe Three Beds with Kitchen', 'Room Charges': '$204'}, {'Room Name': 'City View Suite Two Beds with Kitchen', 'Room Charges': '$224'}"
"Honolulu, USA",Self Service Camping Gear Bundles,2,8.8,,[],"{'Room Name': 'Comfort Tent', 'Room Charges': '$80'}, {'Room Name': 'Superior Tent', 'Room Charges': '$90'}, {'Room Name': 'Family Tent', 'Room Charges': '$110'}"
"Honolulu, USA","Holiday Inn Express Waikiki, an IHG Hotel",3,8.4,Very good,"['Breakfast included', 'Hot Tub', 'Gym', 'Pool', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed, View (Waikiki View)', 'Room Charges': '$219'}, {'Room Name': 'Standard Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$239'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, View (Communications, Waikiki View)', 'Room Charges': '$219'}, {'Room Name': 'Standard Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$239'}, {'Room Name': 'Standard Room, 2 Double Beds, View (Waikiki View)', 'Room Charges': '$242'}, {'Room Name': 'Standard Room, 2 Queen Beds, View (Waikiki View)', 'Room Charges': '$242'}, {'Room Name': 'Standard Room, 1 King Bed, Ocean View', 'Room Charges': '$256'}, {'Room Name': 'Standard Room, 2 Queen Beds, Ocean View', 'Room Charges': '$256'}, {'Room Name': 'Standard Room, 2 Queen Beds, Partial Ocean View', 'Room Charges': '$260'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Ocean View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Partial Ocean View (Communications, Roll In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Partial Ocean View (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible (Communications, Roll In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Partial Ocean View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible, View (Communications)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Ocean View, Corner (High Floor)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Ocean View', 'Room Charges': None}"
"Honolulu, USA",The Kahala Hotel & Resort,5,9.4,Exceptional,"['Pool', 'Hot Tub', 'Breakfast available', 'Pet friendly', 'Free WiFi', 'Gym']","{'Room Name': 'Golf Mountain View', 'Room Charges': '$570'}, {'Room Name': 'Golf Mountain View Lanai', 'Room Charges': '$620'}, {'Room Name': 'Dolphin Lanai', 'Room Charges': '$710'}, {'Room Name': 'Room, Ocean View', 'Room Charges': '$740'}, {'Room Name': 'Ocean Front', 'Room Charges': '$775'}, {'Room Name': 'Ocean View Lanai', 'Room Charges': '$855'}, {'Room Name': 'Ocean Front Lanai', 'Room Charges': '$975'}, {'Room Name': 'Beach Front Lanai', 'Room Charges': '$1,235'}, {'Room Name': 'Partial Ocean View Suite, 1 Bedroom', 'Room Charges': '$1,395'}, {'Room Name': 'Ocean Front Suite, 1 Bedroom', 'Room Charges': '$2,015'}, {'Room Name': 'Tower Suite II, 1 Bedroom', 'Room Charges': '$2,980'}, {'Room Name': 'Tower Suite I, 1 Bedroom', 'Room Charges': '$3,180'}, {'Room Name': 'Kahala Kai, 1 Bedroom', 'Room Charges': '$3,980'}, {'Room Name': 'Kahala Beach Suite, 1 Bedroom', 'Room Charges': '$5,080'}, {'Room Name': 'Imperial Suite, 1 Bedroom', 'Room Charges': '$5,980'}"
"Honolulu, USA",White Sands Hotel,4,8.6,Excellent,"['Pool', 'Hot Tub', 'Restaurant', '24/7 front desk', 'Bar', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed (Tradewind)', 'Room Charges': '$237'}, {'Room Name': 'Room, 1 King Bed, Accessible (Tradewind)', 'Room Charges': '$237'}, {'Room Name': 'Room, 2 Double Beds (Tradewind)', 'Room Charges': '$254'}, {'Room Name': 'Room, 1 Double Bed, Pool View', 'Room Charges': '$263'}, {'Room Name': 'Room, 1 King Bed, Pool View', 'Room Charges': '$271'}, {'Room Name': 'Room, 2 Double Beds, Pool View', 'Room Charges': '$271'}, {'Room Name': 'Room, 1 Double Bed, Poolside', 'Room Charges': '$280'}, {'Room Name': 'Room, 1 King Bed, Poolside', 'Room Charges': '$297'}, {'Room Name': 'Room, 2 Double Beds, Poolside', 'Room Charges': '$297'}, {'Room Name': 'Suite, 1 Bedroom (Bungalow)', 'Room Charges': '$535'}"
"Honolulu, USA",Manoa Valley Inn,3,8.0,Good,"['Breakfast included', 'Laundry', 'Free WiFi', 'Business services']","{'Room Name': 'Cooke', 'Room Charges': '$265'}, {'Room Name': 'Baldwin', 'Room Charges': '$265'}, {'Room Name': 'Davies', 'Room Charges': '$265'}, {'Room Name': 'Moore', 'Room Charges': '$265'}, {'Room Name': 'Dillingham ROom', 'Room Charges': '$297'}, {'Room Name': 'Dole Junior Suite', 'Room Charges': '$297'}, {'Room Name': 'Guild Master Suite', 'Room Charges': '$319'}"
"Honolulu, USA",Ilima Hotel,3,8.8,Excellent,"['Pool', '24/7 front desk', 'Housekeeping', 'Gym', 'Kitchen', 'Air conditioning']","{'Room Name': 'Standard Studio, 2 Double Beds, Kitchen', 'Room Charges': '$158'}, {'Room Name': 'Superior Studio, 2 Double Beds, Kitchen', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Studio, Kitchen (1 king and 1 double bed)', 'Room Charges': '$176'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': '$366'}"
"Honolulu, USA",Waikiki Monarch Hotel,3,8.8,,"['Bar', 'Pet friendly', 'Pool', 'Parking available', 'Air conditioning', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$142'}, {'Room Name': 'Deluxe Double Double', 'Room Charges': '$142'}"
