Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Sydney, Australia","Castlereagh Boutique Hotel, Ascend Hotel Collection",4.0,8.2,Very good,"['Breakfast available', 'Bar', 'Parking available', 'Room service', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Double Room (Boutique)', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$114'}, {'Room Name': 'Standard Studio Queen', 'Room Charges': '$123'}, {'Room Name': 'Deluxe Room (1 Queen, 1 Single)', 'Room Charges': '$120'}"
"Sydney, Australia",Sofitel Sydney Darling Harbour,5.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Restaurant', 'Bar', 'Spa', 'Air conditioning']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$213'}, {'Room Name': 'Superior Room, 1 King Bed (Jones Bay View)', 'Room Charges': '$262'}, {'Room Name': 'Superior Room, 1 King Bed, Harbor View (Club Millésime Benefits)', 'Room Charges': '$471'}"
"Sydney, Australia","Holiday Inn Express Sydney Airport, an IHG Hotel",4.0,8.6,Excellent,"['Breakfast included', '24/7 front desk', 'Bar', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$115'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$126'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': '$115'}, {'Room Name': 'Standard Room', 'Room Charges': '$115'}, {'Room Name': 'Standard Room, 1 King Bed (Extra Floor Space)', 'Room Charges': '$138'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': None}"
"Sydney, Australia",Citadines Walker North Sydney,4.0,9.0,Wonderful,"['24/7 front desk', 'Breakfast available', 'Gym', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Studio Twin', 'Room Charges': '$115'}, {'Room Name': 'Studio', 'Room Charges': '$115'}, {'Room Name': 'Executive Studio', 'Room Charges': '$128'}, {'Room Name': 'Premier Studio', 'Room Charges': '$154'}"
"Sydney, Australia",ValueSuites Green Square,4.0,8.8,Excellent,"['24/7 front desk', 'Housekeeping', 'Gym', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Modern Queen Suite + Grab n Go Bites', 'Room Charges': '$86'}, {'Room Name': 'Max Queen Suite + Grab n Go Bites', 'Room Charges': '$92'}, {'Room Name': 'Max Studio Suite + Grab n Go Bites', 'Room Charges': '$98'}, {'Room Name': 'Studio Twin Suite + Grab n Go Bites', 'Room Charges': '$98'}, {'Room Name': 'Social Suite + Grab n Go Bites', 'Room Charges': '$121'}, {'Room Name': 'Single Suite + Grab n Go Bites', 'Room Charges': None}"
"Sydney, Australia",Amora Hotel Jamison Sydney,5.0,8.6,Excellent,"['Spa', 'Restaurant', 'Pool', 'Breakfast available', 'Hot Tub', 'Bar']","{'Room Name': 'Tower Deluxe King Room (High Floor)', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Park Suite', 'Room Charges': '$190'}, {'Room Name': 'Deluxe Double Double Room', 'Room Charges': '$190'}, {'Room Name': 'Tower Double Double Room (High Floor)', 'Room Charges': '$199'}, {'Room Name': 'Deluxe Balcony Double Double Room', 'Room Charges': '$213'}, {'Room Name': 'Jamison Club King, Business Lounge Access (High Floor)', 'Room Charges': '$263'}, {'Room Name': 'Jamison Club Park Suite, Business Lounge Access (High Floor)', 'Room Charges': '$268'}, {'Room Name': 'Jamison Club Double Double, Business Lounge Access (High Floor)', 'Room Charges': '$286'}, {'Room Name': 'Jamison Club Executive Suite, Business Lounge Access (High Floor, Partial Water View)', 'Room Charges': '$291'}"
"Sydney, Australia",Mantra 2 Bond Street Sydney,5.0,8.6,Excellent,"['Washer', 'Bar', 'Parking available', 'Breakfast available', 'Housekeeping', 'Gym']","{'Room Name': 'Studio', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$195'}"
"Sydney, Australia",Song Hotel Sydney,4.0,9.2,Wonderful,"['Breakfast included', 'Restaurant', 'Bar', 'Room service', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Deluxe King Room', 'Room Charges': '$172'}, {'Room Name': 'Accessible Queen Room', 'Room Charges': '$208'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Corner Deluxe Room', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Queen Room', 'Room Charges': None}, {'Room Name': 'Queen Balcony Room', 'Room Charges': None}, {'Room Name': 'Micro Queen Balcony Room', 'Room Charges': None}, {'Room Name': 'Micro Queen Room', 'Room Charges': None}, {'Room Name': 'Micro Double Room', 'Room Charges': None}"
"Sydney, Australia",The Star Grand Hotel and Residences Sydney,5.0,8.8,Excellent,"['Gym', 'Pool', 'Hot Tub', 'Spa', 'Air conditioning', 'Room service']","{'Room Name': 'Superior King Room', 'Room Charges': '$182'}, {'Room Name': 'One Bedroom City View Suite', 'Room Charges': '$261'}, {'Room Name': 'Star Suite', 'Room Charges': '$288'}, {'Room Name': 'Premium Suite', 'Room Charges': '$348'}, {'Room Name': 'Two Bedroom City View Suite', 'Room Charges': '$429'}, {'Room Name': 'Three Bedroom Harbour View Suite', 'Room Charges': '$717'}"
"Sydney, Australia",Meriton Suites Mascot Central,5.0,9.4,Exceptional,"['Pool', 'Gym', 'Hot Tub', 'Washer', 'Outdoor Space', 'Parking available']","{'Room Name': '1 Bedroom King Suite', 'Room Charges': '$119'}, {'Room Name': '1 Bedroom Accessible Suite', 'Room Charges': '$123'}, {'Room Name': '1 Bedroom Twin Suite', 'Room Charges': '$124'}"
"Sydney, Australia",Rydges Sydney Airport Hotel,4.0,8.6,Excellent,"['Bar', 'Free airport shuttle', 'Room service', 'Breakfast available', 'Housekeeping', 'Gym']","{'Room Name': 'Deluxe Airport View King Room', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$136'}, {'Room Name': 'Deluxe Family Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Superior Family Suite', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}"
"Sydney, Australia",Macleay Hotel,4.0,8.6,Excellent,"['Restaurant', 'Pool', '24/7 front desk', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'District View Queen', 'Room Charges': '$104'}, {'Room Name': 'Harbour View Queen', 'Room Charges': '$120'}, {'Room Name': 'District View Twin', 'Room Charges': None}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Harbour View Twin', 'Room Charges': None}, {'Room Name': 'District View Triple', 'Room Charges': None}, {'Room Name': 'Harbour View Triple', 'Room Charges': None}"
"Sydney, Australia",Sydney Harbour Hotel,4.0,8.4,Very good,"['Breakfast available', 'Pool', 'Restaurant', 'Hot Tub', 'Bar', '24/7 front desk']","{'Room Name': 'Superior King', 'Room Charges': '$206'}, {'Room Name': 'Two Double Beds', 'Room Charges': None}, {'Room Name': 'Two Double Beds with Harbour Views', 'Room Charges': None}, {'Room Name': 'Queen', 'Room Charges': None}, {'Room Name': 'Superior King with Harbour View', 'Room Charges': None}, {'Room Name': 'Deluxe King with Harbour View', 'Room Charges': None}, {'Room Name': 'Executive King', 'Room Charges': None}, {'Room Name': 'Queen Room with Harbour View', 'Room Charges': None}, {'Room Name': 'Ambassador Harbour View', 'Room Charges': None}"
"Sydney, Australia",Fraser Suites Sydney,5.0,9.0,Wonderful,"['Gym', 'Pool', 'Hot Tub', 'Room service', 'Housekeeping', 'Parking available']","{'Room Name': 'Deluxe Studio', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Apartment, 1 Bedroom', 'Room Charges': '$169'}, {'Room Name': 'Executive Studio', 'Room Charges': '$152'}, {'Room Name': 'Premier Apartment, 1 Bedroom', 'Room Charges': '$184'}, {'Room Name': 'Executive Apartment, 1 Bedroom', 'Room Charges': '$207'}"
"Sydney, Australia",Little National Hotel Sydney,4.0,9.6,Exceptional,"['Gym', 'Bar', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Laundry']","{'Room Name': 'Little National Room', 'Room Charges': '$134'}"
"Sydney, Australia",Pullman Sydney Airport,5.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Air conditioning', 'Gym', 'Parking available', 'Room service']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$147'}, {'Room Name': 'Superior Double Room, 2 Double Beds', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Room, 1 King Bed (Executive, High Floor)', 'Room Charges': '$171'}, {'Room Name': 'Deluxe Room, 2 Double Beds (Executive, High Floor)', 'Room Charges': '$171'}"
"Sydney, Australia","Holiday Inn Sydney Potts Point, an IHG Hotel",4.0,8.8,Excellent,"['24/7 front desk', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping', 'Gym']","{'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$136'}, {'Room Name': 'Premium Room, 1 King Bed, Harbor View', 'Room Charges': '$156'}, {'Room Name': 'Premium Room', 'Room Charges': '$165'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$136'}, {'Room Name': 'Standard Room', 'Room Charges': '$136'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$257'}, {'Room Name': 'Suite, 1 Bedroom, Harbor View', 'Room Charges': '$275'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$315'}, {'Room Name': 'Premium Room, 2 Queen Beds, City View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed, Harbor View', 'Room Charges': None}"
"Sydney, Australia",Pullman Sydney Hyde Park,5.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Room service', 'Housekeeping', 'Parking available']","{'Room Name': 'Superior Room, 1 King Bed, View', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$163'}"
"Sydney, Australia",Metro Hotel Marlow Sydney Central,4.0,8.2,Good,"['Breakfast available', 'Pool', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Laundry']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$116'}, {'Room Name': 'Superior Queen Room', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Twin Room with 2 Single Beds', 'Room Charges': '$116'}, {'Room Name': 'Superior Twin Room with 2 Single Beds', 'Room Charges': '$122'}, {'Room Name': 'Superior Double Double Room', 'Room Charges': '$145'}, {'Room Name': 'Junior Suite', 'Room Charges': '$151'}"
"Sydney, Australia",Novotel Sydney City Centre,4.0,8.6,Excellent,"['Restaurant', 'Parking available', 'Room service', 'Breakfast available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$170'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$182'}, {'Room Name': 'Junior Suite', 'Room Charges': '$194'}"
"Sydney, Australia",Citadines Connect Sydney Airport,4.0,9.0,Wonderful,"['Parking available', 'Free WiFi', 'Bar', 'Gym', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Room (Economy)', 'Room Charges': '$95'}, {'Room Name': 'Premium Room (Economy)', 'Room Charges': '$97'}"
"Sydney, Australia",Stamford Plaza Sydney Airport Hotel & Conference Centre,5.0,8.4,Very good,"['Breakfast available', 'Pool', 'Room service', 'Air conditioning', '24/7 front desk', 'Parking available']","{'Room Name': 'Superior King', 'Room Charges': '$94'}, {'Room Name': 'Superior Twin', 'Room Charges': '$103'}, {'Room Name': 'Deluxe King, Airport View', 'Room Charges': '$123'}, {'Room Name': 'Superior King - Staycation', 'Room Charges': '$155'}, {'Room Name': 'Raffles Suite', 'Room Charges': '$157'}, {'Room Name': 'Superior Twin - Staycation', 'Room Charges': '$165'}, {'Room Name': 'Deluxe King, Airport View - Staycation', 'Room Charges': '$179'}, {'Room Name': 'Superior King, (7 Nights Parking Included Package)', 'Room Charges': '$181'}, {'Room Name': 'Superior Twin, (7 Nights Parking Included Package)', 'Room Charges': '$191'}, {'Room Name': 'Deluxe King, Airport View (7 Nights Parking Included Package)', 'Room Charges': '$205'}, {'Room Name': 'Raffles Suite - Staycation', 'Room Charges': '$230'}, {'Room Name': 'Raffles Suite, (7 Nights Parking Included Package)', 'Room Charges': '$256'}, {'Room Name': 'Deluxe Double Double, Airport View (7 Nights Parking Included Package)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Double, Airport View - Staycation', 'Room Charges': None}, {'Room Name': 'Deluxe Double Double, Airport View', 'Room Charges': None}"
"Sydney, Australia",Rydges Darling Square Apartment Hotel,4.0,8.8,Excellent,"['Restaurant', 'Pool', 'Breakfast available', 'Gym', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Superior Apartment, 1 Bedroom', 'Room Charges': '$157'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Superior Studio, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Superior Studio, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': None}"
"Sydney, Australia",Oaks Sydney Goldsbrough Suites,4.0,8.0,Very good,"['Pool', 'Gym', 'Hot Tub', 'Washer', 'Parking available', 'Housekeeping']","{'Room Name': '1 Bedroom City Skyline , No Housekeeping', 'Room Charges': '$132'}, {'Room Name': '1 Bedroom City Skyline', 'Room Charges': '$137'}, {'Room Name': '1 Bedroom City Skyline', 'Room Charges': '$147'}, {'Room Name': 'Studio', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms (Split Level)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom , No Housekeeping', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, City View (Split Level)', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms (Split Level, No Housekeeping)', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, City View (Split Level, No Housekeeping)', 'Room Charges': None}, {'Room Name': 'Studio (No Housekeeping)', 'Room Charges': None}, {'Room Name': 'Executive Apartment, 2 Bedrooms (Split Level, No Housekeeping)', 'Room Charges': None}, {'Room Name': 'Executive Apartment, 2 Bedrooms, City View (Split Level)', 'Room Charges': None}"
"Sydney, Australia","Hotel Woolstore 1888, Sydney - Handwritten Collection",4.0,9.4,Exceptional,"['Restaurant', 'Breakfast available', 'Parking available', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Coopworth with 1 Queen Bed', 'Room Charges': '$144'}, {'Room Name': 'Romney with 1 King Bed', 'Room Charges': '$179'}, {'Room Name': 'Romney Deluxe with 1 King Bed', 'Room Charges': '$185'}, {'Room Name': 'The Corriedale Loft with 1 King Bed', 'Room Charges': '$202'}, {'Room Name': ""The Shearer's Suite with 1 King Bed"", 'Room Charges': '$289'}"
"Sydney, Australia",Travelodge Hotel Sydney Airport,5.0,8.8,Excellent,"['Restaurant', 'Parking available', 'Breakfast available', 'Air conditioning', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Queen Room', 'Room Charges': '$101'}, {'Room Name': 'Twin Room', 'Room Charges': '$109'}, {'Room Name': 'King Room', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}"
"Sydney, Australia",QT Sydney,5.0,9.4,Exceptional,"['Bar', 'Spa', 'Breakfast available', 'Room service', 'Housekeeping', 'Parking available']","{'Room Name': 'QT King', 'Room Charges': '$230'}, {'Room Name': 'Qt King', 'Room Charges': '$239'}, {'Room Name': 'QT Junior Suite', 'Room Charges': '$331'}, {'Room Name': 'Qt', 'Room Charges': '$344'}, {'Room Name': 'QT Corner Suite', 'Room Charges': '$373'}, {'Room Name': 'Qt Corner', 'Room Charges': '$387'}, {'Room Name': 'QT State Suite', 'Room Charges': '$742'}, {'Room Name': 'QT Executive King', 'Room Charges': None}, {'Room Name': 'QT Twin Double', 'Room Charges': None}, {'Room Name': 'QT Deluxe King', 'Room Charges': None}"
"Sydney, Australia",ibis Sydney Darling Harbour,4.0,8.0,Good,"['24/7 front desk', 'Breakfast available', 'Bar', 'Parking available', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 2 Twin Beds, View (Pyrmont View)', 'Room Charges': '$112'}, {'Room Name': 'Superior Room, 1 Queen Bed, Harbor View', 'Room Charges': '$114'}, {'Room Name': 'Superior Room, 2 Twin Beds, Harbor View', 'Room Charges': '$120'}, {'Room Name': 'Superior Double Room, Multiple Beds, View (Skyline View)', 'Room Charges': '$146'}"
"Sydney, Australia",Veriu Broadway,5.0,9.2,Wonderful,"['Washer', 'Parking available', 'Pet friendly', 'Kitchen', 'Air conditioning', 'Dryer']","{'Room Name': 'Junior Suite', 'Room Charges': '$124'}"
"Sydney, Australia",Hotel Morris Sydney - Handwritten Collection,4.0,8.8,Excellent,"['Bar', 'Room service', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$134'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$186'}"
"Sydney, Australia",Zara Tower Hotel,5.0,9.2,Wonderful,"['Parking available', 'Housekeeping', 'Gym', 'Air conditioning', 'Laundry', '24/7 front desk']","{'Room Name': 'Sky Room with Bath', 'Room Charges': '$175'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$195'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$262'}, {'Room Name': 'Penthouse, 3 Bedrooms', 'Room Charges': '$597'}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Sky Room', 'Room Charges': None}, {'Room Name': 'Luxury Soho Suite', 'Room Charges': None}, {'Room Name': 'Apartment, 3 Bedrooms', 'Room Charges': None}"
"Sydney, Australia",Meriton Suites North Sydney,5.0,9.2,Wonderful,"['Parking available', 'Hot Tub', 'Washer', 'Pool', 'Gym', '24/7 front desk']","{'Room Name': '1 Bedroom Balcony Suite', 'Room Charges': '$131'}, {'Room Name': '1 Bedroom Accessible Suite', 'Room Charges': '$131'}, {'Room Name': '2 Bedroom Balcony Harbour View Suite', 'Room Charges': '$341'}, {'Room Name': '2 Bedroom Corner Harbour View Suite', 'Room Charges': '$372'}"
"Sydney, Australia",ibis budget Sydney East,3.0,9.2,Good,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Queen Room', 'Room Charges': '$86'}, {'Room Name': 'Bunk Room', 'Room Charges': None}, {'Room Name': 'King and Single Habour View', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Queen Room (Extended Stay)', 'Room Charges': None}"
"Sydney, Australia",Establishment Hotel,5.0,9.0,Wonderful,"['Bar', 'Breakfast available', 'Room service', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Studio', 'Room Charges': '$154'}, {'Room Name': 'Establishment Room', 'Room Charges': '$178'}, {'Room Name': 'Duplex Penthouse', 'Room Charges': '$649'}, {'Room Name': 'Loft Penthouse', 'Room Charges': None}"
"Sydney, Australia",The Darling at the Star,5.0,9.6,Exceptional,"['Hot Tub', 'Pool', 'Bar', 'Spa', 'Air conditioning', 'Breakfast available']","{'Room Name': 'Darling King Room', 'Room Charges': '$207'}, {'Room Name': 'Jewel Suite', 'Room Charges': '$315'}, {'Room Name': 'Jewel City Suite', 'Room Charges': '$338'}, {'Room Name': 'Jewel Spa Suite', 'Room Charges': '$341'}, {'Room Name': 'Jewel City Spa Suite', 'Room Charges': '$365'}, {'Room Name': 'Stellar Suite', 'Room Charges': '$720'}"
"Sydney, Australia",Meriton Suites Chatswood,5.0,9.2,Wonderful,"['Hot Tub', 'Washer', 'Pool', 'Gym', '24/7 front desk', 'Free WiFi']","{'Room Name': 'One Bedroom Modern Suite', 'Room Charges': '$103'}, {'Room Name': 'One Bedroom City Suite', 'Room Charges': '$122'}, {'Room Name': 'Two Bedroom Modern Suite', 'Room Charges': '$189'}, {'Room Name': 'Two Bedroom City Suite', 'Room Charges': '$258'}, {'Room Name': 'Three Bedroom Altitude Suite', 'Room Charges': '$438'}"
"Sydney, Australia",Swissotel Sydney,5.0,8.6,Excellent,"['Breakfast available', 'Spa', 'Pool', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$212'}, {'Room Name': 'Swiss, Executive Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$248'}, {'Room Name': 'Signature Room, 1 King Bed, Business Lounge Access (High Floor)', 'Room Charges': '$270'}"
"Sydney, Australia",57 Hotel,4.0,8.8,Excellent,"['Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Mini Disco Double', 'Room Charges': '$115'}, {'Room Name': 'Dancing Queen', 'Room Charges': '$127'}, {'Room Name': 'The King', 'Room Charges': '$138'}, {'Room Name': 'Twin Shoebox', 'Room Charges': '$115'}, {'Room Name': 'King Plus One', 'Room Charges': '$161'}, {'Room Name': '57 Single', 'Room Charges': None}, {'Room Name': 'Dancing Queen Twin', 'Room Charges': None}"
"Sydney, Australia",Sydney Central Hotel Managed by The Ascott Limited,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Pool', 'Parking available', 'Gym', 'Housekeeping']","{'Room Name': 'Executive Room', 'Room Charges': '$167'}, {'Room Name': 'Premier Suite', 'Room Charges': '$190'}"
"Sydney, Australia",ibis Sydney World Square,4.0,8.6,Good,"['Restaurant', 'Room service', '24/7 front desk', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$116'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$127'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$116'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$171'}"
"Sydney, Australia","Crowne Plaza Sydney Darling Harbour, an IHG Hotel",5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Pet friendly', 'Parking available', 'Room service']","{'Room Name': 'Standard Room', 'Room Charges': '$174'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, City View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, City View', 'Room Charges': None}"
"Sydney, Australia","West Hotel Sydney, Curio Collection by Hilton",5.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Gym', 'Air conditioning']","{'Room Name': 'Deluxe Room, 1 King Bed (Banksia)', 'Room Charges': '$180'}, {'Room Name': 'Deluxe Room, 1 King Bed (Banksia Plus)', 'Room Charges': '$206'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Banksia)', 'Room Charges': '$180'}, {'Room Name': 'Premium Room, 1 King Bed (Waratah)', 'Room Charges': '$239'}, {'Room Name': 'Twin Room (Acacia)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Acacia)', 'Room Charges': None}, {'Room Name': 'Suite (The West Suite)', 'Room Charges': None}"
"Sydney, Australia",28 Hotel,3.0,8.6,Excellent,"['24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Mini Queen', 'Room Charges': '$91'}, {'Room Name': 'Max Queen', 'Room Charges': '$102'}, {'Room Name': 'The Social Mini', 'Room Charges': '$137'}, {'Room Name': 'Max Twin', 'Room Charges': None}, {'Room Name': 'Mini Twin', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Sydney, Australia",A by Adina Sydney,5.0,9.2,Wonderful,"['Restaurant', 'Pool', 'Breakfast available', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$177'}, {'Room Name': 'Apartment, 1 Bedroom, Non Smoking', 'Room Charges': '$196'}, {'Room Name': 'Destination A One Bedroom King - Daily Inclusions: Breakfast, Grazing Box & $25 Minibar Credit', 'Room Charges': '$289'}, {'Room Name': 'Executive Studio', 'Room Charges': None}, {'Room Name': 'Studio (Twin)', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms Interconnecting', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Balcony', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, Non Smoking', 'Room Charges': None}"
"Sydney, Australia",Novotel Sydney Darling Square,5.0,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Pool', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$168'}, {'Room Name': 'Executive Room, 1 King Bed, Garden View', 'Room Charges': '$185'}"
"Sydney, Australia",ibis Sydney World Square,4.0,8.6,Good,"['Restaurant', 'Room service', '24/7 front desk', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$116'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$127'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$116'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$171'}"
"Sydney, Australia",Manly Pacific Sydney MGallery Collection,5.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Air conditioning', 'Gym', 'Parking available']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$302'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$338'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$338'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$358'}, {'Room Name': 'Superior Room, 1 King Bed, Ocean View', 'Room Charges': '$472'}, {'Room Name': 'Deluxe Room, 1 King Bed, Ocean View', 'Room Charges': '$636'}, {'Room Name': 'Room, 1 King Bed, Terrace, Ocean View', 'Room Charges': '$690'}, {'Room Name': 'Coastal Villa', 'Room Charges': '$1,030'}"
