Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Salzburg, Austria",Airporthotel Salzburg,4.0,9.2,Good,"['Bar', 'Pool', 'Parking available', 'Gym', 'Room service', 'Breakfast available']","{'Room Name': 'Double Room', 'Room Charges': '$156'}, {'Room Name': 'Triple Room', 'Room Charges': '$199'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Salzburg, Austria",Hotel Sallerhof,4.0,9.4,Exceptional,"['Breakfast included', 'Parking included', 'Laundry', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room, 1 King Bed, Balcony', 'Room Charges': '$203'}, {'Room Name': 'Comfort Double Room, Balcony', 'Room Charges': '$233'}, {'Room Name': 'Premium Double or Twin Room, Balcony', 'Room Charges': '$255'}, {'Room Name': 'Comfort Double Room, 1 Bedroom, Balcony', 'Room Charges': '$256'}, {'Room Name': 'Premium Double or Twin Room, Terrace (Air Condition)', 'Room Charges': '$288'}, {'Room Name': 'Deluxe Room, 2 Bedrooms, Non Smoking, Garden View', 'Room Charges': '$306'}"
"Salzburg, Austria",Hotel Hubertushof,4.0,9.0,Wonderful,"['Bar', '24/7 front desk', 'Breakfast included', 'Gym', 'Spa', 'Parking included']","{'Room Name': 'Economy Double Room (Street View)', 'Room Charges': '$237'}, {'Room Name': 'Economy Triple Room (Street View)', 'Room Charges': '$294'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Comfort Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Salzburg, Austria",Townhouse Weisses Kreuz,4.0,10,Exceptional,"['Bar', 'Spa', 'Breakfast available', 'Laundry', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$863'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Salzburg, Austria",Austria Classic Hotel Hölle,4.0,8.4,Very good,"['Bar', 'Parking available', 'Room service', 'Breakfast available', 'Pet friendly', 'Laundry']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$126'}, {'Room Name': 'Superior Double Room (including parking garage)', 'Room Charges': '$160'}, {'Room Name': 'Triple Room', 'Room Charges': '$179'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$220'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room (including parking garage)', 'Room Charges': None}"
"Salzburg, Austria","Arabella Jagdhof Resort am Fuschlsee, a Tribute Portfolio Hotel",4.0,9.4,Exceptional,"['Bar', '24/7 front desk', 'On private beach', 'Pool', 'Gym', 'Spa']","{'Room Name': 'Classic Room, 1 King Bed, View', 'Room Charges': '$183'}, {'Room Name': 'Room, 1 King Bed, Garden View', 'Room Charges': '$188'}, {'Room Name': 'Classic Room, 2 Twin Beds, View', 'Room Charges': '$183'}, {'Room Name': 'Room, 2 Twin Beds, Garden View', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Room, 1 King Bed, Garden View', 'Room Charges': '$198'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Garden View', 'Room Charges': '$198'}, {'Room Name': 'Superior Room, 1 King Bed, Garden View', 'Room Charges': '$217'}, {'Room Name': 'Superior Room, 1 King Bed, Garden View', 'Room Charges': '$236'}, {'Room Name': 'Suite, 1 King Bed, Balcony, Garden View', 'Room Charges': '$260'}, {'Room Name': 'Suite, 1 King Bed, Garden View', 'Room Charges': '$307'}"
"Salzburg, Austria",Gasthof Schorn,4.0,9.4,Exceptional,"['Breakfast included', 'Bar', 'Parking included', 'Laundry', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$181'}, {'Room Name': 'Double Room', 'Room Charges': '$181'}"
"Salzburg, Austria",Hotel Garni Frauenschuh,4.0,9.4,Exceptional,"['Breakfast included', 'Parking available', 'Gym', 'Spa', 'Parking included', 'Room service']","{'Room Name': 'Deluxe Double Room, 1 Bedroom', 'Room Charges': '$230'}, {'Room Name': 'Junior Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Traditional Quadruple Room, 1 Bedroom, Mountain View', 'Room Charges': None}, {'Room Name': 'Comfort Double Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Family Studio, 1 Bedroom, Non Smoking (Deluxe)', 'Room Charges': None}"
"Salzburg, Austria",Romantik Spa Hotel Elixhauser Wirt,4.0,9.0,Wonderful,"['Bar', 'Pool', 'Gym', 'Spa', 'Parking included', 'Breakfast available']","{'Room Name': 'Economy Double Room (Elixhauser)', 'Room Charges': '$300'}, {'Room Name': 'Comfort Double Room (Tiefenbach)', 'Room Charges': '$443'}, {'Room Name': 'Standard Double Room (Ursprung)', 'Room Charges': '$443'}, {'Room Name': 'Junior Suite, Mountain View (Perling)', 'Room Charges': '$534'}, {'Room Name': 'Family Suite (Katzmoos)', 'Room Charges': '$534'}, {'Room Name': 'Junior Suite, Garden View (Moosham)', 'Room Charges': '$534'}, {'Room Name': 'Junior Suite Deluxe with Balcony or Terrace (Auberg)', 'Room Charges': '$534'}, {'Room Name': 'Elixhauser Loft', 'Room Charges': '$617'}, {'Room Name': 'Panoramic Suite (Ehrenbach)', 'Room Charges': '$617'}"
"Salzburg, Austria",Hotel im Zentrum für Visionen,4.0,9.2,Wonderful,"['Bar', 'Parking available', 'Air conditioning', 'Housekeeping', 'Free WiFi', 'Restaurant']","{'Room Name': 'Comfort Double Room, 1 Double Bed', 'Room Charges': '$187'}, {'Room Name': 'Deluxe Double Room, 1 Bedroom', 'Room Charges': '$263'}, {'Room Name': 'Comfort Room, 1 Twin Bed, Roll-in Shower, Corner', 'Room Charges': None}, {'Room Name': 'Comfort Double Room Single Use, 1 Twin Bed', 'Room Charges': None}"
"Salzburg, Austria",Hotel Ammerhauser,4.0,9.6,Exceptional,"['Bar', 'Pool', 'Gym', 'Parking included', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$181'}, {'Room Name': 'Deluxe Double Room, Mountain View', 'Room Charges': '$190'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}"
"Salzburg, Austria",Klosterhof - Alpine Hideaway & Spa,4.0,9.6,Exceptional,"['Breakfast included', 'Hot Tub', 'Pool', '24/7 front desk', 'Bar', 'Air conditioning']","{'Room Name': 'Basic Double Room (Naturzimmer)', 'Room Charges': '$455'}, {'Room Name': 'Comfort Double Room, Accessible', 'Room Charges': '$500'}, {'Room Name': 'Zirben Junior Suite', 'Room Charges': '$547'}, {'Room Name': 'Panoramic Double Room (Panoramazimmer)', 'Room Charges': '$553'}, {'Room Name': 'Panorama Loft', 'Room Charges': '$575'}, {'Room Name': 'Loft Junior Suite (Mountain View)', 'Room Charges': '$614'}, {'Room Name': 'Panorama-Suite (Mountain View)', 'Room Charges': '$677'}"
"Salzburg, Austria",Amber Hotel Bavaria,4.0,8.8,Excellent,"['Breakfast included', 'Pool', '24/7 front desk', 'Bar', 'Spa', 'Gym']","{'Room Name': 'Standard Double Room', 'Room Charges': '$133'}, {'Room Name': 'Double Room, Mountain View', 'Room Charges': '$143'}, {'Room Name': 'Double Room (Landhausstil)', 'Room Charges': '$143'}, {'Room Name': 'Family Room', 'Room Charges': '$193'}, {'Room Name': 'Double Room Single Use, Mountain View', 'Room Charges': None}"
"Salzburg, Austria",AVALON Hotel Bad Reichenhall,4.0,8.6,Excellent,"['Breakfast included', 'Bar', 'Air conditioning', 'Spa', 'Gym', 'Room service']","{'Room Name': 'Standard Double Room', 'Room Charges': '$132'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$141'}, {'Room Name': 'Standard Double Room, Balcony', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$151'}, {'Room Name': 'Junior Suite', 'Room Charges': '$190'}, {'Room Name': 'Junior Suite, Balcony', 'Room Charges': '$200'}, {'Room Name': 'Family Room', 'Room Charges': '$225'}, {'Room Name': 'Suite', 'Room Charges': '$230'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}"
"Salzburg, Austria",Galerie Hotel Bad Reichenhall,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Spa', 'Room service', 'Parking available', 'Housekeeping']","{'Room Name': 'Comfort Single Room', 'Room Charges': '$83'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$94'}, {'Room Name': 'Premium Double Room (mit Balkon)', 'Room Charges': '$113'}, {'Room Name': 'Family Room', 'Room Charges': '$124'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Business Double Room', 'Room Charges': None}, {'Room Name': 'Premium Double Room', 'Room Charges': None}"
"Salzburg, Austria",Hotel Bayern Vital,4.0,8.8,Excellent,"['Pool', 'Bar', 'Breakfast available', 'Spa', 'Gym', 'Room service']","{'Room Name': 'Classic Double Room', 'Room Charges': '$147'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$162'}, {'Room Name': 'Double Room', 'Room Charges': '$157'}, {'Room Name': 'Superior Double Room, 1 King Bed, Bathtub', 'Room Charges': '$166'}, {'Room Name': 'Junior Suite', 'Room Charges': '$200'}, {'Room Name': 'Family Suite', 'Room Charges': '$227'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Salzburg, Austria",Hotel Neuhäusl Berchtesgaden,4.0,9.8,Exceptional,"['Bar', 'Breakfast included', 'Laundry', 'Gym', 'Pool', 'Spa']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$226'}, {'Room Name': 'Junior Suite', 'Room Charges': '$249'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}"
"Salzburg, Austria",Ebner's Waldhof am See Resort & Spa,4.0,8.8,Excellent,"['Bar', 'Hot Tub', 'Breakfast included', 'On private beach', 'Pool', 'Parking available']","{'Room Name': 'Standard Doppelzimmer', 'Room Charges': '$541'}, {'Room Name': 'Maisonette Suite', 'Room Charges': '$582'}, {'Room Name': 'Premium Junior Suite', 'Room Charges': '$601'}, {'Room Name': 'Junior Suite', 'Room Charges': '$562'}, {'Room Name': 'Deluxe Junior Suite', 'Room Charges': '$601'}, {'Room Name': 'Turmsuite mit Balkon und Seeblick', 'Room Charges': '$690'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$694'}, {'Room Name': 'Executive Suite mit Balkon', 'Room Charges': '$775'}, {'Room Name': 'Executive Suite', 'Room Charges': '$930'}, {'Room Name': 'Deluxe Einzelzimmer', 'Room Charges': None}, {'Room Name': 'Standard Einzelzimmer', 'Room Charges': None}, {'Room Name': 'Comfort Einzelzimmer', 'Room Charges': None}"
"Salzburg, Austria",WellnessNaturResort Gut Edermann,4.0,9.6,Exceptional,"['Bar', 'Laundry', 'Gym', 'Pool', 'Breakfast available', 'Spa']","{'Room Name': 'Double Room (AusZeit)', 'Room Charges': '$206'}, {'Room Name': 'Double Room, Balcony (Dahoam)', 'Room Charges': '$276'}, {'Room Name': 'Double Room, Balcony (SeinerZeit)', 'Room Charges': '$276'}, {'Room Name': 'Double Room, Balcony (Zirbe)', 'Room Charges': '$276'}, {'Room Name': 'Exclusive Single Room, Balcony (Teisenberg)', 'Room Charges': None}"
"Salzburg, Austria",Rennrad- & Triathlonhotel Jakob,4.0,9.0,Wonderful,"['Bar', 'Spa', 'Pet friendly', 'Housekeeping', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room, Annex Building (3 Star)', 'Room Charges': '$139'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$167'}, {'Room Name': 'Triple Room, Annex Building (3 Star)', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$189'}, {'Room Name': 'Single Room, Annex Building (3 Star)', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Salzburg, Austria",Alpenhotel Kronprinz Berchtesgaden,4.0,8.4,Very good,"['Bar', 'Breakfast included', 'Laundry', 'Spa', 'Room service', 'Pet friendly']","{'Room Name': 'Double Room, Ground Floor', 'Room Charges': '$159'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$159'}"
"Salzburg, Austria",Alpenhotel Fischer - Adults Only,4.0,9.2,Wonderful,"['Breakfast included', 'Bar', 'Laundry', 'Pool', 'Parking available', 'Spa']","{'Room Name': 'Superior Apartment, 1 Bedroom, 1 Living Room, Balcony, Mountain View', 'Room Charges': '$263'}"
"Salzburg, Austria",Das Wiesgauer - Alpenhotel Inzell,4.0,8.2,Very good,"['Bar', 'Breakfast available', 'Pet friendly', 'Parking available', 'Spa', 'Room service']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$129'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$130'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$130'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$135'}"
"Salzburg, Austria",Schlosshotel Mondsee,4.0,9.6,Exceptional,"['Pool', 'Bar', 'Breakfast included', 'Gym', 'Parking available', 'Pet friendly']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$255'}, {'Room Name': 'Junior Duplex', 'Room Charges': '$288'}, {'Room Name': 'Family Duplex', 'Room Charges': '$321'}"
"Salzburg, Austria",Berghotel Rehlegg,4.0,9.6,Exceptional,"['Bar', 'Breakfast included', 'Laundry', 'Gym', 'Pool', 'Spa']","{'Room Name': 'Standard Double Room (Kuschelzimmer Alpenveilchen)', 'Room Charges': '$402'}, {'Room Name': 'Comfort Double Room (Wohlfühlzimmer Almenrausch)', 'Room Charges': '$456'}, {'Room Name': 'Design Double Room (Lichtnelke)', 'Room Charges': '$466'}, {'Room Name': 'Comfort Studio (Sonnenrose)', 'Room Charges': '$522'}, {'Room Name': 'Comfort Studio Suite (Juniorsuite Königskerze)', 'Room Charges': '$536'}, {'Room Name': 'Deluxe Studio Suite, Fireplace (Juniorsuite Königskerze)', 'Room Charges': '$580'}, {'Room Name': 'Deluxe Suite (Alpenmohn)', 'Room Charges': '$612'}, {'Room Name': 'Exclusive Suite, Fireplace (Alpenmohn)', 'Room Charges': '$668'}, {'Room Name': 'Senior Suite Alm', 'Room Charges': '$801'}, {'Room Name': 'Standard Single Room (Gänseblümchen)', 'Room Charges': None}"
"Salzburg, Austria",Hotel Försterhof,4.0,8.2,Very good,"['Bar', 'Breakfast included', 'Pet friendly', 'Room service', 'Laundry', 'Spa']","{'Room Name': 'Classic Double Room', 'Room Charges': '$204'}, {'Room Name': 'Standard Room', 'Room Charges': '$233'}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': '$262'}"
"Salzburg, Austria",Ruhpoldinger Hof,4.0,9.0,Wonderful,"['Bar', 'Laundry', 'Gym', 'Pool', 'Spa', 'Room service']","{'Room Name': 'Comfort Double Room, 1 King Bed, Non Smoking', 'Room Charges': '$192'}, {'Room Name': 'Basic Double Room, 1 Queen Bed', 'Room Charges': '$196'}, {'Room Name': 'Exclusive Double Room, Non Smoking', 'Room Charges': '$209'}, {'Room Name': 'Panoramic Studio Suite, 1 Bedroom, Balcony, Mountain View', 'Room Charges': '$221'}, {'Room Name': 'Superior Double Room, Non Smoking', 'Room Charges': '$221'}, {'Room Name': 'Superior Studio Suite, Patio, Mountain View', 'Room Charges': '$236'}, {'Room Name': 'Premium Suite, 1 Bedroom, Non Smoking, Mountain View', 'Room Charges': '$241'}, {'Room Name': 'Superior Suite, 1 Bedroom, Patio, Mountain View', 'Room Charges': '$241'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$272'}, {'Room Name': 'Superior Single Room, Balcony, Garden Area', 'Room Charges': None}"
"Salzburg, Austria",Hotel Furian,4.0,9.4,Exceptional,"['Breakfast included', 'Bar', 'Pet friendly', 'Room service', 'Laundry', 'Parking included']","{'Room Name': 'Triple Room, Courtyard View', 'Room Charges': '$335'}, {'Room Name': 'Double Room', 'Room Charges': '$372'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Superior Triple Room', 'Room Charges': None}, {'Room Name': 'Family Suite', 'Room Charges': None}"
"Salzburg, Austria",Scalaria Sunset Wing,4.0,9.0,Wonderful,"['Breakfast included', 'Pool', '24/7 front desk', 'Bar', 'Gym', 'Parking available']","{'Room Name': 'Basic Double Room', 'Room Charges': '$241'}, {'Room Name': 'Classic Double Room, Balcony, Mountainside', 'Room Charges': '$254'}, {'Room Name': 'Design Double Room, Balcony, Garden View', 'Room Charges': '$274'}, {'Room Name': 'Design Double Room, Balcony, Lakeside', 'Room Charges': '$315'}, {'Room Name': 'Deluxe Room, Balcony, Lakeside', 'Room Charges': '$407'}, {'Room Name': 'Superior Double Room, Balcony, Lakeside', 'Room Charges': '$438'}, {'Room Name': 'Deluxe Suite, Balcony, Lakeside', 'Room Charges': '$499'}, {'Room Name': 'Basic Double Room Single Use', 'Room Charges': None}"
"Salzburg, Austria",Landhaus zu Appesbach,4.0,9.6,Exceptional,"['Bar', 'Breakfast included', 'Pet friendly', 'Spa', 'Parking included', 'Housekeeping']","{'Room Name': 'Panoramic Double Room, Balcony, Lake View', 'Room Charges': '$377'}, {'Room Name': 'Classic Double Room, Garden View (Landhaus)', 'Room Charges': None}, {'Room Name': 'Comfort Double Room, Lake View (Herrenhaus)', 'Room Charges': None}, {'Room Name': 'Traditional Suite, 1 Bedroom, Patio, Lake View (Windsor)', 'Room Charges': None}, {'Room Name': 'Junior Studio Suite, Patio, Lake View', 'Room Charges': None}, {'Room Name': 'Design Room, 1 King Bed, Balcony, Mountain View', 'Room Charges': None}, {'Room Name': 'Panoramic Studio Suite, 1 Bedroom, Patio, Lake View (Windsor)', 'Room Charges': None}, {'Room Name': 'Basic Double Room, Garden View (Kabinett)', 'Room Charges': None}"
"Salzburg, Austria",Hotel Stroblerhof,4.0,8.8,Excellent,"['Pool', 'Bar', 'Breakfast available', 'Spa', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$268'}, {'Room Name': 'Comfort Suite', 'Room Charges': '$291'}, {'Room Name': 'Panoramic Suite', 'Room Charges': '$349'}, {'Room Name': 'Junior Suite, 1 Bedroom, Balcony', 'Room Charges': '$291'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$291'}, {'Room Name': 'Junior Suite, 1 Bedroom, Tower', 'Room Charges': '$291'}, {'Room Name': 'Suite, 1 Bedroom (Loggia)', 'Room Charges': '$291'}, {'Room Name': 'Comfort Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$291'}, {'Room Name': 'Panoramic Suite', 'Room Charges': '$349'}, {'Room Name': 'Triple Room', 'Room Charges': '$402'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Comfort Suite', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Chalet, 1 Bedroom, Balcony, Garden Area', 'Room Charges': None}"
"Salzburg, Austria",Hotel Goldener Stern,4.0,9.6,Exceptional,"['Bar', 'Pool', 'Breakfast included', 'Spa', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$167'}, {'Room Name': 'Standard Triple Room, Mountain View', 'Room Charges': '$216'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$236'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Salzburg, Austria",Bergrose Hideaway,4.0,9.2,Wonderful,"['Bar', 'Hot Tub', 'Breakfast included', 'Pool', 'Spa', 'Parking included']","{'Room Name': 'Hideaway Standard', 'Room Charges': '$263'}, {'Room Name': 'Hideaway Exclusive', 'Room Charges': '$315'}, {'Room Name': 'Hideaway Plus', 'Room Charges': None}"
"Salzburg, Austria",Hotel Haberl am Attersee,4.0,9.6,Exceptional,"['Bar', 'Breakfast included', 'Pet friendly', 'Parking included', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Economy Double Room, Balcony', 'Room Charges': '$189'}, {'Room Name': 'Classic Double Room, Balcony, Lake View', 'Room Charges': '$202'}, {'Room Name': 'Comfort Double Room, Balcony, Golf View', 'Room Charges': '$202'}, {'Room Name': 'Comfort Double or Twin Room, Balcony, Partial Lake View', 'Room Charges': '$202'}, {'Room Name': 'Classic Single Room, Balcony, Lake View', 'Room Charges': None}"
"Salzburg, Austria",Hotel Goldenes Schiff,4.0,8.8,Excellent,"['Breakfast included', 'Bar', 'Gym', 'Pet friendly', 'Spa', 'Housekeeping']","{'Room Name': 'Classic Double Room', 'Room Charges': '$239'}, {'Room Name': 'Comfort Double Room (Plus)', 'Room Charges': '$264'}, {'Room Name': 'Deluxe Double Room, River View', 'Room Charges': '$299'}, {'Room Name': 'Family Studio', 'Room Charges': '$299'}, {'Room Name': 'Superior Double Room, River View', 'Room Charges': '$324'}, {'Room Name': 'Superior Single Room, River View', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'Family Suite, River View', 'Room Charges': None}, {'Room Name': 'Superior Suite', 'Room Charges': None}, {'Room Name': 'Exclusive Studio Suite', 'Room Charges': None}, {'Room Name': 'Exclusive Double Room, 1 Bedroom, Non Smoking, City View', 'Room Charges': None}"
"Salzburg, Austria",Boutiquehotel Hubertushof,4.0,8.4,Very good,"['Pool', 'Bar', 'Breakfast included', 'Spa', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$232'}, {'Room Name': 'Panoramastudio', 'Room Charges': '$278'}, {'Room Name': 'Deluxe Double Room Balcony', 'Room Charges': '$232'}, {'Room Name': 'Deluxe Double Room Conservatory', 'Room Charges': '$232'}, {'Room Name': 'Studio with Terrasse', 'Room Charges': '$282'}, {'Room Name': 'Studio', 'Room Charges': '$289'}, {'Room Name': 'Single Room Conservatory', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Salzburg, Austria",Hotel Das Zeit,4.0,9.0,Wonderful,"['Bar', 'Gym', 'Parking included', 'Breakfast available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Comfort Room', 'Room Charges': '$118'}, {'Room Name': 'Business Room', 'Room Charges': '$128'}, {'Room Name': 'Comfort Room', 'Room Charges': '$118'}, {'Room Name': 'Superior Room', 'Room Charges': '$147'}, {'Room Name': 'Family Room', 'Room Charges': '$152'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}"
"Salzburg, Austria",Hotel Stein - Adults Only,4.0,9.2,Wonderful,"['Restaurant', 'Parking available', '24/7 front desk', 'Bar', 'Room service', 'Laundry']","{'Room Name': 'Small Double Room', 'Room Charges': '$250'}, {'Room Name': 'Double Room, City View (Small)', 'Room Charges': '$274'}, {'Room Name': 'Last Minute Double Room', 'Room Charges': '$253'}, {'Room Name': 'Junior Suite', 'Room Charges': '$313'}, {'Room Name': 'Junior Suite, City View', 'Room Charges': '$348'}, {'Room Name': 'Suite (free standing tub)', 'Room Charges': '$581'}, {'Room Name': 'Honeymoon Suite with Spa access', 'Room Charges': '$794'}"
"Salzburg, Austria",Radisson Blu Hotel Altstadt,4.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Parking available', 'Room service', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$433'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$519'}"
"Salzburg, Austria",Villa Flöckner,4.0,9.6,Exceptional,"['Breakfast included', 'Parking available', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$244'}"
"Salzburg, Austria","FourSide Hotel Salzburg, Trademark Collection by Wyndham",4.0,8.6,Excellent,"['24/7 front desk', 'Bar', 'Parking available', 'Room service', 'Laundry', 'Breakfast available']","{'Room Name': 'Comfort Room, 1 Double Bed (Plus)', 'Room Charges': '$158'}"
"Salzburg, Austria",Sauerweingut,4.0,9.8,Exceptional,"['Laundry', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Deluxe Apartment, 1 Bedroom (incl. 50€ Cleaning Fee)', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Suite, 2 Bedrooms (incl. 60€ Cleaning Fee)', 'Room Charges': None}, {'Room Name': 'Duplex, 2 Bedrooms (incl. 60€ Cleaning Fee)', 'Room Charges': None}, {'Room Name': 'Standard Apartment, 1 Bedroom (incl. 50€ cleaning fee)', 'Room Charges': None}, {'Room Name': 'Superior Apartment, 1 Bedroom (incl. 45€ cleaning fee)', 'Room Charges': None}"
"Salzburg, Austria",Clemonte Boutique Hotel,4.0,9.4,Exceptional,"['Pet friendly', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Room', 'Room Charges': '$276'}, {'Room Name': 'Basic Room', 'Room Charges': '$302'}, {'Room Name': 'Family Suite', 'Room Charges': '$410'}, {'Room Name': 'City Loft', 'Room Charges': '$571'}"
"Salzburg, Austria",Stadthotel Oberndorf - 24h Self Check-In Terminal,4.0,9.6,Exceptional,"['Breakfast available', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Comfort Room, 1 King Bed, Non Smoking, Ensuite (Single Use)', 'Room Charges': '$109'}, {'Room Name': 'Deluxe Room, 1 Queen Bed with Sofa bed, Non Smoking', 'Room Charges': '$148'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$181'}, {'Room Name': 'Comfort Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Comfort Triple Room', 'Room Charges': None}"
"Salzburg, Austria",Altroiterhof,4.0,10,Exceptional,"['Pet friendly', 'Housekeeping', 'Parking included', 'Outdoor Space', 'Free WiFi']","{'Room Name': 'Deluxe Apartment', 'Room Charges': '$170'}, {'Room Name': 'Classic Apartment', 'Room Charges': '$186'}, {'Room Name': 'Apartment', 'Room Charges': '$242'}, {'Room Name': 'Double Room', 'Room Charges': '$242'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$242'}, {'Room Name': 'Exclusive Apartment, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Deluxe Apartment', 'Room Charges': None}"
"Salzburg, Austria",Altstadt Hotel Hofwirt Salzburg,3.0,8.8,Excellent,"['Parking available', 'Bar', 'Breakfast included', 'Housekeeping', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Standard Double Room Plus', 'Room Charges': '$172'}, {'Room Name': 'Comfort Double Room, 1 Bedroom, Non Smoking, Balcony', 'Room Charges': '$209'}"
"Salzburg, Austria",Leonardo Hotel Salzburg City Center,3.0,8.4,Very good,"['Breakfast available', '24/7 front desk', 'Parking available', 'Bar', 'Laundry', 'Pet friendly']","{'Room Name': 'Comfort Room', 'Room Charges': '$176'}, {'Room Name': 'Superior Room', 'Room Charges': '$200'}, {'Room Name': 'Double Comfort', 'Room Charges': '$184'}, {'Room Name': 'Double Superior', 'Room Charges': '$200'}"
"Salzburg, Austria",Hotel Schloss Leopoldskron,3.0,9.2,Wonderful,"['Breakfast included', '24/7 front desk', 'Gym', 'Laundry', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Meierhof Standard Double Room (Meierhof Building)', 'Room Charges': '$259'}, {'Room Name': 'Meierhof Single Room (Meierhof Building)', 'Room Charges': None}"
