Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Seoul, South Korea",Lex Tourist Hotel,3.0,8.0,Good,"['Bar', 'Laundry', '24/7 front desk', 'Housekeeping', 'Parking included', 'Air conditioning']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Twin Room (B)', 'Room Charges': '$89'}, {'Room Name': 'Family Twin Room (A)', 'Room Charges': '$98'}"
"Seoul, South Korea",The Grand Hotel Myeongdong,4.0,9.0,Wonderful,"['24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$193'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$203'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$193'}, {'Room Name': 'Family Room', 'Room Charges': '$268'}"
"Seoul, South Korea",Hotel Skypark Myeongdong Iii,3.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$177'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$177'}, {'Room Name': 'Double Standard', 'Room Charges': '$197'}, {'Room Name': 'Twin Standard', 'Room Charges': '$197'}, {'Room Name': 'Triple Room', 'Room Charges': '$255'}, {'Room Name': 'Triple Deluxe', 'Room Charges': '$283'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$302'}, {'Room Name': 'Suite (Princess)', 'Room Charges': None}"
"Seoul, South Korea",Dongdaemun Guest House,2.0,8.4,Good,"['Laundry', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Twin Room', 'Room Charges': '$16'}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Double Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Twin Room (Single Use)', 'Room Charges': None}"
"Seoul, South Korea",Mercure Ambassador Seoul Magok,,10,Exceptional,"['Bar', 'Pool', 'Laundry', 'Breakfast available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$144'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$149'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$149'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Room, 3 Twin Beds', 'Room Charges': '$172'}"
"Seoul, South Korea",K-Guesthouse Dongdaemun Premium,3.0,8.4,Good,"['Laundry', 'Parking included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$54'}"
"Seoul, South Korea",SM Boutique Hotel,3.0,8.4,Good,"['24/7 front desk', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room (Check-in: Fri&Sun 8 PM, Sat 10 PM)', 'Room Charges': '$52'}, {'Room Name': 'Room (Sweet, Check-in: Fri&Sun 8 PM, Sat 10 PM)', 'Room Charges': None}"
"Seoul, South Korea",Hostel The Camino Seoul,3.0,8.6,Excellent,"['Laundry', '24/7 front desk', 'Parking included', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$53'}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed, City View', 'Room Charges': '$54'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, City View', 'Room Charges': '$54'}, {'Room Name': 'Premier Double Room, 1 Queen Bed, City View', 'Room Charges': '$62'}"
"Seoul, South Korea",24 Guesthouse Seoul City Hall,2.0,8.0,Good,"['Housekeeping', 'Laundry', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Economy Twin Room, 1 Bedroom', 'Room Charges': '$54'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$59'}, {'Room Name': 'Premium Double Room, 1 Double Bed, City View', 'Room Charges': '$64'}, {'Room Name': 'Bunk Twin Room', 'Room Charges': '$56'}, {'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$68'}, {'Room Name': 'Triple Room', 'Room Charges': '$79'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Female Dormitory (for 4 Person)', 'Room Charges': None}"
"Seoul, South Korea",MD Hotel Doksan,3.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room, Shower', 'Room Charges': '$107'}, {'Room Name': 'Standard Double Room, Bathtub', 'Room Charges': '$110'}, {'Room Name': 'Standard Twin Room, Shower', 'Room Charges': '$107'}, {'Room Name': 'Standard Twin Room, Bathtub', 'Room Charges': '$110'}, {'Room Name': 'Double Room', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Double Room, Bathtub', 'Room Charges': '$122'}, {'Room Name': 'Triple Room, Bathtub', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Twin Room, Bathtub', 'Room Charges': '$200'}"
"Seoul, South Korea","Le Méridien Seoul, Myeongdong",5.0,9.6,Exceptional,"['Pool', 'Bar', 'Parking available', 'Parking included', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$423'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$475'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$500'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': '$423'}, {'Room Name': 'Club Room, 2 Double Beds, Non Smoking, City View', 'Room Charges': '$475'}, {'Room Name': 'Club Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$588'}"
"Seoul, South Korea",Hotel Naru Seoul MGallery Ambassador,5.0,9.2,Wonderful,"['Pool', 'Air conditioning', 'Bar', 'Laundry', 'Parking available', 'Housekeeping']","{'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': '$255'}, {'Room Name': 'Deluxe Room, 1 King Bed, River View', 'Room Charges': '$296'}, {'Room Name': 'Premier Room, 1 King Bed, River View', 'Room Charges': '$320'}, {'Room Name': 'Superior Room, 1 King Bed, Accessibility Support (Located on the 3rd - 5th Floor)', 'Room Charges': '$270'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, River View', 'Room Charges': '$296'}, {'Room Name': 'Family Twin Room, 2 Double Beds, River View (located at 3rd floor)', 'Room Charges': '$308'}"
"Seoul, South Korea",Hongdae Style Guesthouse,3.0,9.6,Exceptional,"['Breakfast included', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Twin Room, External Private Bathroom', 'Room Charges': '$82'}, {'Room Name': 'Panoramic Triple Room, 1 Bedroom, Shared Bathroom, Garden View', 'Room Charges': '$88'}, {'Room Name': 'Luxury Triple Room, Private Bathroom', 'Room Charges': '$99'}, {'Room Name': 'Family Room, 1 Bedroom, Private Bathroom', 'Room Charges': '$128'}, {'Room Name': 'Premium House, 2 Bedrooms, Non Smoking, Connecting Rooms', 'Room Charges': '$463'}, {'Room Name': 'Superior House, Multiple Bedrooms, Terrace, Garden Area', 'Room Charges': '$748'}, {'Room Name': 'Standard Double Room, Private Bathroom', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed, Shared Bathroom', 'Room Charges': None}"
"Seoul, South Korea",Metro Hotel,4.0,9.2,Wonderful,"['Breakfast available', 'Gym', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Room, 1 Queen Bed (Bathtub or Shower booth)', 'Room Charges': '$175'}, {'Room Name': 'Comfort Twin Room, Non Smoking', 'Room Charges': '$208'}, {'Room Name': 'Family Suite (Must be accompanied by a child)', 'Room Charges': '$288'}"
"Seoul, South Korea",Baiton Seoul Dongdaemun,4.0,10.0,Good,"['Parking available', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Corner Semi-Double Room', 'Room Charges': '$112'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$135'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$135'}, {'Room Name': 'Baiton Suite', 'Room Charges': '$254'}, {'Room Name': 'Baiton Family Suite', 'Room Charges': '$282'}, {'Room Name': 'Presidential Family Suite', 'Room Charges': '$282'}"
"Seoul, South Korea",OYO Hostel Myeongdong 2,3.0,8.0,Very good,"['Breakfast included', 'Laundry', 'Air conditioning', 'Free WiFi', 'Restaurant', 'Business services']","{'Room Name': 'Double Room', 'Room Charges': '$91'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Seoul, South Korea",K-Pop Residence Myeong Dong,2.0,8.0,Good,"['Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Twin Room (Bunk Bed)', 'Room Charges': '$71'}, {'Room Name': 'Deluxe Twin - New Floor', 'Room Charges': '$74'}, {'Room Name': 'Double Room', 'Room Charges': '$75'}, {'Room Name': 'Triple Room', 'Room Charges': '$112'}, {'Room Name': 'K Pop', 'Room Charges': '$143'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Seoul, South Korea",Rampart Hotel,3.0,8.4,Good,"['Laundry', 'Air conditioning', 'Parking included', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$39'}"
"Seoul, South Korea",Courtyard by Marriott Seoul Botanic Park,4.0,9.4,Exceptional,"['Restaurant', 'Parking available', 'Bar', 'Room service', 'Parking included', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$189'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Park View', 'Room Charges': '$210'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$189'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Park View', 'Room Charges': '$210'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Park View', 'Room Charges': '$259'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Park View', 'Room Charges': '$280'}"
"Seoul, South Korea",LE SEOUL HOTEL,3.0,8.8,Excellent,"['24/7 front desk', 'Breakfast available', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$157'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$179'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$157'}"
"Seoul, South Korea",Hotel Vert,3.0,9.2,Wonderful,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Kitchen', 'Air conditioning']","{'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$177'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$181'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$177'}"
"Seoul, South Korea",Hotel RU136,3.0,9.2,Wonderful,"['24/7 front desk', 'Air conditioning', 'Housekeeping', 'Parking included', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$83'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$90'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$96'}, {'Room Name': 'Royal Suite', 'Room Charges': '$223'}"
"Seoul, South Korea",Twin Rabbit Guesthouse,2.0,9.0,Wonderful,"['Bar', 'Kitchen', 'Air conditioning', 'Laundry', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Twin Room, Private Bathroom', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Twin Room, Private Bathroom', 'Room Charges': '$89'}, {'Room Name': 'Triple Room, Private Bathroom', 'Room Charges': '$92'}, {'Room Name': 'Family Room, Private Bathroom', 'Room Charges': '$112'}, {'Room Name': 'Basic Quadruple Room, 2 Double Beds', 'Room Charges': '$114'}"
"Seoul, South Korea",Hotel Skypark Myeongdong Ii,3.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$166'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$166'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$204'}, {'Room Name': 'Deluxe Twin Room (Newly Renovated)', 'Room Charges': '$204'}, {'Room Name': 'Triple Room', 'Room Charges': '$212'}, {'Room Name': 'New Triple Room', 'Room Charges': '$219'}, {'Room Name': 'Family Room', 'Room Charges': '$264'}, {'Room Name': 'Quadruple Room (Bed Type Not guaranteed)', 'Room Charges': '$273'}"
"Seoul, South Korea","Orakai Cheonggyesan Hotel, BW Premier Collection",4.0,8.8,Excellent,"['Parking available', 'Parking included', 'Room service', 'Gym', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Hollywood Room', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$146'}, {'Room Name': 'Double Room, 1 Queen Bed, Terrace', 'Room Charges': '$213'}, {'Room Name': 'Twin Room, 2 Twin Beds, Terrace', 'Room Charges': '$213'}"
"Seoul, South Korea",Bulgwang 3S Hotel,3.0,8.4,Good,"['Laundry', '24/7 front desk', 'Air conditioning', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Room', 'Room Charges': '$75'}"
"Seoul, South Korea",Hotel Boutique 9,3.0,8.0,Good,"['Room service', '24/7 front desk', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room (bigger than most rooms in seoul)', 'Room Charges': '$93'}, {'Room Name': 'Suite (Western)- Bigger than Most Rooms in Seoul', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Twin Room (bigger than most rooms in seoul)', 'Room Charges': '$93'}, {'Room Name': 'Customized Suite Twin (bigger than most rooms in seoul)', 'Room Charges': '$104'}, {'Room Name': 'Customized Suite Double (bigger than most rooms in seoul)', 'Room Charges': '$104'}"
"Seoul, South Korea",ABOUTSTAY DONGDAEMUN,2.0,8.4,,"['Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$77'}, {'Room Name': 'Basic Single Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Seoul, South Korea",Seven Hostel,2.0,8.4,,"['Laundry', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$34'}, {'Room Name': 'Twin Room', 'Room Charges': '$34'}, {'Room Name': 'Triple Room', 'Room Charges': '$46'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$57'}, {'Room Name': 'Deluxe Quadruple Room, 2 Double Beds', 'Room Charges': '$74'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Seoul, South Korea",Hotel MIDO Myeongdong,3.0,8.4,Very good,"['Room service', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$125'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$146'}, {'Room Name': 'Triple Room', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$197'}"
"Seoul, South Korea",Moxy Seoul Insadong,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Gym', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$191'}, {'Room Name': 'Room, 1 Double Bed, Non Smoking, City View', 'Room Charges': '$197'}, {'Room Name': 'Room, 1 Double Bed, Non Smoking', 'Room Charges': '$191'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking, City View', 'Room Charges': '$197'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$210'}"
"Seoul, South Korea",Grand Mercure Ambassador Hotel and Residences Seoul Yongsan,5.0,9.4,Exceptional,"['Bar', 'Pool', 'Parking available', 'Parking included', 'Gym', 'Kitchen']","{'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$254'}, {'Room Name': 'Superior Suite, 1 Bedroom', 'Room Charges': '$308'}, {'Room Name': 'Superior Suite, 1 Bedroom', 'Room Charges': '$337'}, {'Room Name': 'Deluxe Suite, 2 Bedrooms', 'Room Charges': None}"
"Seoul, South Korea",Hotel Skypark Myeongdong I,3.0,8.0,Very good,"['Breakfast included', 'Restaurant', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$173'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$176'}, {'Room Name': 'Double Standard', 'Room Charges': '$215'}, {'Room Name': 'Twin Standard', 'Room Charges': '$220'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$229'}, {'Room Name': 'Triple Room', 'Room Charges': '$241'}, {'Room Name': 'Family Twin Room', 'Room Charges': '$279'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$285'}"
"Seoul, South Korea",L3 Guesthouse,3.0,8.6,Excellent,"['Breakfast included', 'Laundry', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$71'}, {'Room Name': 'Quadruple Room (Private Bathroom)', 'Room Charges': '$133'}, {'Room Name': 'Shared Dormitory, Women only (4 people)', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Seoul, South Korea",Seoul View Guest House,3.0,9.4,Exceptional,"['Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Triple Room', 'Room Charges': '$133'}, {'Room Name': 'Dormitory Room, Female Only (Shared)', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'City Room', 'Room Charges': None}, {'Room Name': 'Basic Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Seoul, South Korea",HOTEL MYEONGDONGJANG,3.0,9.2,Wonderful,"['Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room, Non Smoking', 'Room Charges': '$216'}, {'Room Name': 'Standard Twin Room, Non Smoking', 'Room Charges': '$216'}, {'Room Name': 'Deluxe Twin Room, Non Smoking', 'Room Charges': '$238'}, {'Room Name': 'Deluxe Double Room, Non Smoking', 'Room Charges': '$238'}, {'Room Name': 'Economy Triple Room, Non Smoking', 'Room Charges': '$303'}, {'Room Name': 'Standard Triple Room, Non Smoking', 'Room Charges': '$335'}, {'Room Name': 'Deluxe Quadruple Room, Non Smoking', 'Room Charges': '$400'}, {'Room Name': 'Superior Quadruple Room, Non Smoking', 'Room Charges': '$448'}, {'Room Name': 'Premier Quadruple Room, Non Smoking', 'Room Charges': '$448'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Seoul, South Korea",OYO Hostel Myeongdong 3,3.0,8.6,Excellent,"['Laundry', 'Breakfast included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Seoul, South Korea",Eunpyeong Y HOTEL,2.0,9.4,Exceptional,"['24/7 front desk', 'Parking included', 'Free WiFi']","{'Room Name': 'Double Room, City View', 'Room Charges': '$75'}"
"Seoul, South Korea",Orakai Daehakro Hotel,4.0,9.4,Exceptional,"['Gym', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Parking included', 'Laundry']","{'Room Name': 'Residence Suite, 1 King Bed', 'Room Charges': '$227'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$252'}, {'Room Name': 'Kids Suite, 1 King+1 Kids Bunk Bed', 'Room Charges': '$265'}, {'Room Name': 'Deluxe Suite, 2 Double Beds', 'Room Charges': '$303'}"
"Seoul, South Korea",K- Grand Hostel Dongdaemun,3.0,8.2,Very good,"['Breakfast included', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$70'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$73'}, {'Room Name': 'Standard Family Room', 'Room Charges': '$126'}"
"Seoul, South Korea",Fully Mini Hotel Insadong,2.0,8.4,Good,"['Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Single Room, Private Bathroom (Self Check-In after 6PM)', 'Room Charges': '$42'}, {'Room Name': 'Double Room, Private Bathroom (Self Check-In after 6PM)', 'Room Charges': '$49'}, {'Room Name': 'Family Room, Private Bathroom (Self Check-In after 6PM)', 'Room Charges': None}, {'Room Name': 'Triple Room, Private Bathroom (Self Check-In after 6PM)', 'Room Charges': None}"
"Seoul, South Korea",HOTEL Croissant,3.0,8.0,Very good,"['Laundry', '24/7 front desk', 'Air conditioning', 'Parking included', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Deluxe Double Room (Check-in 10pm on FRI,SAT,SUN)', 'Room Charges': '$57'}, {'Room Name': 'Business Twin Room (Check-in 10pm on FRI,SAT,SUN)', 'Room Charges': '$69'}, {'Room Name': 'Family Twin Room (Check-in 10pm on FRI,SAT,SUN)', 'Room Charges': '$95'}"
"Seoul, South Korea",HERTZ Hotel,2.0,8.0,Good,"['24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$127'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$133'}, {'Room Name': 'Family Twin Room', 'Room Charges': '$158'}"
"Seoul, South Korea",Grand Walkerhill Seoul,5.0,9.0,Wonderful,"['Breakfast available', 'Room service', 'Air conditioning', 'Bar', 'Parking available', '24/7 front desk']","{'Room Name': 'Deluxe Double Room, Mountain View', 'Room Charges': '$243'}, {'Room Name': 'Club Suite, River View (Club Lounge Access)', 'Room Charges': '$422'}, {'Room Name': 'Deluxe Twin Room, Mountain View', 'Room Charges': '$243'}, {'Room Name': 'Deluxe Double Room, River View', 'Room Charges': '$266'}, {'Room Name': 'Deluxe Twin Room, River View', 'Room Charges': '$266'}, {'Room Name': 'Club Deluxe Double Room, Mountain View - Club Lounge Access', 'Room Charges': '$312'}, {'Room Name': 'Club Deluxe Twin Room, Mountain View - Club Lounge Access', 'Room Charges': '$312'}, {'Room Name': 'Family Deluxe Suite, Mountain View', 'Room Charges': '$374'}, {'Room Name': 'Club Suite, Mountain View (Club Lounge Access)', 'Room Charges': '$399'}"
"Seoul, South Korea",NINE TREE BY PARNAS SEOUL DONGDAEMUN,4.0,9.0,Wonderful,"['Restaurant', 'Air conditioning', 'Housekeeping', 'Laundry', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$292'}, {'Room Name': 'Standard Double Room, Accessible', 'Room Charges': '$292'}, {'Room Name': 'Deluxe Double Room, Park View (with Breakfast for 2)', 'Room Charges': '$334'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$292'}, {'Room Name': 'Deluxe Twin Room, Park View', 'Room Charges': '$298'}, {'Room Name': 'Deluxe Double Room, Park View', 'Room Charges': '$298'}, {'Room Name': 'Semi Double Room', 'Room Charges': '$305'}, {'Room Name': 'Family Room', 'Room Charges': '$310'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$322'}, {'Room Name': 'Semi Double Room with Breakfast for 2', 'Room Charges': '$326'}, {'Room Name': 'Standard Twin Room (with Breakfast for 2)', 'Room Charges': '$328'}, {'Room Name': 'Deluxe Twin Room, Park View (with Breakfast for 2)', 'Room Charges': '$334'}, {'Room Name': 'Family Room (with Breakfast for 3)', 'Room Charges': '$357'}, {'Room Name': 'Standard Triple Room (with Breakfast for 3)', 'Room Charges': '$370'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$395'}, {'Room Name': 'Quadruple Room (with Breakfast for 4)', 'Room Charges': '$437'}, {'Room Name': 'Standard Double Room (with Breakfast for 2)', 'Room Charges': '$546'}, {'Room Name': 'Semi Double with Breakfast for 1', 'Room Charges': None}, {'Room Name': 'Standard Double Room (with Breakfast for 1)', 'Room Charges': None}, {'Room Name': 'Standard Twin Room (with Breakfast for 1)', 'Room Charges': None}"
"Seoul, South Korea",Hotel Star,3.0,8.4,Good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Family Room', 'Room Charges': '$87'}"
"Seoul, South Korea",K-POP Hotel Seoul Tower,3.0,10.0,,"['Laundry', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$49'}, {'Room Name': 'Double Room', 'Room Charges': '$54'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$65'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$70'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Twin Room, Terrace', 'Room Charges': None}, {'Room Name': 'Family Quadruple Room', 'Room Charges': None}"
"Seoul, South Korea",Henn na Hotel Seoul Myeongdong,3.0,8.8,Excellent,"['Restaurant', 'Breakfast available', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room (Non Smoking, No Parking) with separated bath and toilet', 'Room Charges': '$177'}, {'Room Name': 'High Floor Standard Twin Room (Non Smoking, No Parking) with separated bath and toilet', 'Room Charges': '$185'}, {'Room Name': 'Standard Double Room (Non Smoking, No Parking) with separated bath and toilet', 'Room Charges': '$185'}, {'Room Name': 'High Floor Twin Extra Room (Non Smoking, No Parking) with separated bath and toilet', 'Room Charges': '$187'}, {'Room Name': 'Sofa Bed Triple Room (Non Smoking, No Parking) with separated bath and toilet', 'Room Charges': '$214'}, {'Room Name': 'Suite (Non Smoking, No Parking) with separated bath and toilet', 'Room Charges': None}, {'Room Name': 'Standard Twin Room (Room Upgrade to High Floor, Non Smoking, No Parking), separated bath and toilet', 'Room Charges': None}"
"Seoul, South Korea",Hotel The Castle Jamsil,3.0,8.2,Very good,"['24/7 front desk', 'Parking included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Basic Room, 1 Double Bed', 'Room Charges': '$95'}, {'Room Name': 'Basic Double Room, City View', 'Room Charges': '$118'}"
"Seoul, South Korea",Hotel Highland,3.0,8.4,,"['Laundry', '24/7 front desk', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Room (Check-in: Friday 10 PM/Saturday 11 PM)', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Room (Check-in: Friday 10 PM/Saturday 11 PM)', 'Room Charges': '$73'}, {'Room Name': 'Family Twin Room (Check-in: Friday 10 PM/Saturday 11 PM)', 'Room Charges': '$83'}, {'Room Name': 'Twin Room (Check-in: Friday 10 PM/Saturday 11 PM)', 'Room Charges': None}, {'Room Name': 'Luxury Room (Check-in: Friday 10 PM/Saturday 11 PM)', 'Room Charges': None}"
