Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Zürich, Switzerland",Storchen Zurich,5.0,9.6,Exceptional,"['Breakfast available', 'Bar', 'Parking available', 'Gym', 'Room service', 'Pet friendly']","{'Room Name': 'Riverside Queen Room', 'Room Charges': '$908'}, {'Room Name': 'City Double Room', 'Room Charges': '$973'}, {'Room Name': 'City Deluxe Room', 'Room Charges': '$1,081'}, {'Room Name': 'Riverside Double Room', 'Room Charges': '$1,146'}, {'Room Name': 'City Family Two Bedroom', 'Room Charges': '$1,469'}, {'Room Name': 'Riverside Junior Suite', 'Room Charges': '$1,556'}, {'Room Name': 'City Family Two Bedroom Suite', 'Room Charges': '$1,880'}, {'Room Name': 'Riverside Signature Suite', 'Room Charges': '$2,432'}, {'Room Name': 'City Queen Room', 'Room Charges': None}"
"Zürich, Switzerland",Baur au Lac,5.0,9.6,Exceptional,"['Bar', 'Spa', 'Parking available', 'Gym', 'Room service', 'Breakfast available']","{'Room Name': 'Double Room', 'Room Charges': '$1,166'}, {'Room Name': 'Junior Suite', 'Room Charges': '$1,472'}, {'Room Name': 'Junior Suite, Lakeside', 'Room Charges': '$2,998'}, {'Room Name': 'Suite (River)', 'Room Charges': '$3,666'}, {'Room Name': 'Suite, Lakeside', 'Room Charges': '$4,665'}, {'Room Name': 'Suite, Lakeside (Corner)', 'Room Charges': '$6,330'}, {'Room Name': 'Room (Single)', 'Room Charges': None}"
"Zürich, Switzerland",Park Hyatt Zurich,5.0,9.4,Exceptional,"['Bar', 'Spa', 'Parking available', 'Gym', 'Room service', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$861'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$904'}, {'Room Name': 'Room, 1 King Bed (High Floor)', 'Room Charges': '$904'}, {'Room Name': 'Junior Suite (Park)', 'Room Charges': '$1,933'}, {'Room Name': 'Family Room', 'Room Charges': '$2,129'}, {'Room Name': 'Suite, 1 King Bed (Park)', 'Room Charges': '$2,365'}, {'Room Name': 'Suite, Corner (Park)', 'Room Charges': '$4,217'}, {'Room Name': 'Suite, 2 Bedrooms, Corner (Park)', 'Room Charges': '$4,540'}, {'Room Name': 'Suite (Ambassador)', 'Room Charges': '$5,429'}, {'Room Name': 'Suite, 3 Bedrooms (Residential)', 'Room Charges': '$5,429'}, {'Room Name': 'Suite, 2 Bedrooms (Ambassador Suite)', 'Room Charges': '$5,968'}"
"Zürich, Switzerland",Hotel Schweizerhof Zürich,5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Gym', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$702'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$987'}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed', 'Room Charges': '$1,169'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$1,460'}, {'Room Name': 'Signature Suite', 'Room Charges': '$2,345'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Large Twin Bed', 'Room Charges': None}"
"Zürich, Switzerland",Park Hyatt Zurich,5.0,9.4,Exceptional,"['Bar', 'Spa', 'Parking available', 'Gym', 'Room service', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$861'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$904'}, {'Room Name': 'Room, 1 King Bed (High Floor)', 'Room Charges': '$904'}, {'Room Name': 'Junior Suite (Park)', 'Room Charges': '$1,933'}, {'Room Name': 'Family Room', 'Room Charges': '$2,129'}, {'Room Name': 'Suite, 1 King Bed (Park)', 'Room Charges': '$2,365'}, {'Room Name': 'Suite, Corner (Park)', 'Room Charges': '$4,217'}, {'Room Name': 'Suite, 2 Bedrooms, Corner (Park)', 'Room Charges': '$4,540'}, {'Room Name': 'Suite (Ambassador)', 'Room Charges': '$5,429'}, {'Room Name': 'Suite, 3 Bedrooms (Residential)', 'Room Charges': '$5,429'}, {'Room Name': 'Suite, 2 Bedrooms (Ambassador Suite)', 'Room Charges': '$5,968'}"
"Zürich, Switzerland",Alex Lake Zürich - Lifestyle hotel & suites,5.0,9.4,Exceptional,"['Bar', 'Breakfast available', 'Spa', 'Parking available', 'Pet friendly', 'Room service']","{'Room Name': 'Design Double Room', 'Room Charges': '$717'}, {'Room Name': 'Garden Deluxe Studio with Patio', 'Room Charges': '$802'}, {'Room Name': 'Lakeview Deluxe Studio with Balcony', 'Room Charges': '$823'}, {'Room Name': 'Panorama Junior Suite with balcony', 'Room Charges': '$1,088'}, {'Room Name': 'Penthouse One Bedroom Suite', 'Room Charges': '$1,405'}, {'Room Name': 'Lake Level Deluxe Studio', 'Room Charges': None}"
"Zürich, Switzerland",Widder Hotel,5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Gym', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Design Queen Room', 'Room Charges': '$869'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$1,149'}, {'Room Name': 'Courtyard Queen Room', 'Room Charges': '$923'}, {'Room Name': 'Historic Junior Suite', 'Room Charges': '$1,430'}, {'Room Name': 'Duplex Junior Suite', 'Room Charges': '$1,538'}, {'Room Name': 'Courtyard Suite with Spa Shower', 'Room Charges': '$1,840'}, {'Room Name': 'Family Suite', 'Room Charges': '$1,948'}, {'Room Name': 'Historic Suite', 'Room Charges': '$2,077'}, {'Room Name': 'Penthouse Suite', 'Room Charges': None}, {'Room Name': 'Design Single Room', 'Room Charges': None}"
"Zürich, Switzerland",Widder Hotel,5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Gym', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Design Queen Room', 'Room Charges': '$869'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$1,149'}, {'Room Name': 'Courtyard Queen Room', 'Room Charges': '$923'}, {'Room Name': 'Historic Junior Suite', 'Room Charges': '$1,430'}, {'Room Name': 'Duplex Junior Suite', 'Room Charges': '$1,538'}, {'Room Name': 'Courtyard Suite with Spa Shower', 'Room Charges': '$1,840'}, {'Room Name': 'Family Suite', 'Room Charges': '$1,948'}, {'Room Name': 'Historic Suite', 'Room Charges': '$2,077'}, {'Room Name': 'Penthouse Suite', 'Room Charges': None}, {'Room Name': 'Design Single Room', 'Room Charges': None}"
"Zürich, Switzerland","Mandarin Oriental Savoy, Zurich",5.0,9.2,Wonderful,"['Bar', 'Parking available', 'Room service', 'Breakfast available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Junior Suite, Terrace', 'Room Charges': '$2,095'}, {'Room Name': 'Suite (Zurich)', 'Room Charges': '$2,635'}, {'Room Name': 'Suite, 1 King Bed, Balcony, Corner', 'Room Charges': '$2,914'}"
"Zürich, Switzerland",Hotel Schweizerhof Zürich,5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Gym', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$702'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$987'}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed', 'Room Charges': '$1,169'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$1,460'}, {'Room Name': 'Signature Suite', 'Room Charges': '$2,345'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Large Twin Bed', 'Room Charges': None}"
"Zürich, Switzerland",The Dolder Grand,5.0,9.6,Exceptional,"['Spa', 'Breakfast available', 'Bar', 'Pool', 'Parking available', 'Gym']","{'Room Name': 'Superior Double Room, Forrest/ Courtyard Side, partially balcony, Spa Access (12 years+)', 'Room Charges': '$681'}, {'Room Name': 'Junior Suite Deluxe, Alps/ Zurichsee View, Balcony, Whirlpool, Spa Access (12 years+)', 'Room Charges': '$1,140'}, {'Room Name': 'Double Room Deluxe, Zurichsee/ Alps View, Balcony, Spa Access (12 years+)', 'Room Charges': '$926'}, {'Room Name': 'Superior Junior Suite, Forrest/ Courtyard View, Partially Balcony, Whirlpool, Spa Access', 'Room Charges': '$1,096'}, {'Room Name': 'Junior Suite Grand, Panoramic View, Balcony, Whirlpool, Spa Access (12 years+)', 'Room Charges': '$1,436'}, {'Room Name': 'Superior Suite, Partial View, Balcony, Living Room, Sauna Butler, Spa Access (12 years+)', 'Room Charges': '$3,497'}, {'Room Name': 'Deluxe Suite, Panoramic View, Partially Balcony, Livingroom, Whirlpool, Butler,Spa Access(12 years+)', 'Room Charges': '$4,144'}, {'Room Name': 'Grand Suite, Panoramic Rooftop, Livingroom, Fireplace, Sauna, Butler, Spa Access (12 years+)', 'Room Charges': '$4,252'}, {'Room Name': 'Suite 100, elegant, inspired by Rolling Stones, Butler, Spa Access (12 years+)', 'Room Charges': '$5,429'}, {'Room Name': 'Masina Suite, 170 m2, inspired by Giulietta Masina, Butler, Spa Access (12 years+)', 'Room Charges': '$7,015'}, {'Room Name': 'Terrazza Suite, 390 m2, Residence, Butler, Spa Access (12 years+)', 'Room Charges': '$11,331'}, {'Room Name': 'Superior Single Room, Courtyard Side, Main Building, Spa Access (12 years+)', 'Room Charges': None}, {'Room Name': 'Golf Suite, 170 m2, Panoramic View, Butler, Spa Access (12 years+)', 'Room Charges': None}"
"Zürich, Switzerland",Zurich Marriott Hotel,5.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Gym', 'Room service', 'Pet friendly']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$526'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$526'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$558'}, {'Room Name': 'Club Room, 2 Twin Beds', 'Room Charges': '$558'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$580'}, {'Room Name': 'Junior Suite, 1 Double Bed', 'Room Charges': '$590'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$621'}, {'Room Name': 'Club Suite, 1 Bedroom', 'Room Charges': '$925'}, {'Room Name': 'Club Suite, 1 Bedroom', 'Room Charges': '$1,284'}, {'Room Name': 'Club Suite, 1 King Bed with Sofa bed', 'Room Charges': '$1,435'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}"
"Zürich, Switzerland",La Réserve Eden au Lac Zurich,5.0,9.2,Wonderful,"['Bar', 'Parking available', 'Gym', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Deluxe City Room', 'Room Charges': '$883'}, {'Room Name': 'Room, Corner', 'Room Charges': '$984'}, {'Room Name': 'Room, Lake View', 'Room Charges': '$1,085'}, {'Room Name': 'Room, Balcony', 'Room Charges': '$1,339'}, {'Room Name': 'Premier Room, Terrace', 'Room Charges': '$1,542'}, {'Room Name': 'Eden Suite', 'Room Charges': '$5,143'}"
"Zürich, Switzerland",Renaissance Zürich Tower Hotel,5.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Spa', 'Parking available', 'Gym', 'Room service']","{'Room Name': 'Comfort Room, 1 King Bed', 'Room Charges': '$358'}, {'Room Name': 'Comfort Room, 2 Double Beds', 'Room Charges': '$358'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$376'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$429'}, {'Room Name': 'Family Room, 2 Double Beds, City View', 'Room Charges': '$429'}, {'Room Name': 'Club Room, 2 Double Beds', 'Room Charges': '$429'}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': '$456'}, {'Room Name': 'Executive Suite, 1 King Bed with Sofa bed', 'Room Charges': '$563'}"
"Zürich, Switzerland",Hotel Alden Splügenschloss Zürich - Leonardo Limited Edition,5.0,9.2,Wonderful,"['Bar', 'Parking available', 'Room service', 'Breakfast available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Junior Suite', 'Room Charges': '$558'}, {'Room Name': 'Suite', 'Room Charges': '$616'}"
"Zürich, Switzerland",FIVE Zurich - Luxury City Resort,5.0,8.2,Very good,"['Bar', 'Pool', 'Spa', 'Parking available', 'Gym', 'Breakfast available']","{'Room Name': 'Amazing Room', 'Room Charges': '$332'}, {'Room Name': 'Luxe Room w/Balcony', 'Room Charges': '$682'}, {'Room Name': 'Superior | East Wing', 'Room Charges': '$460'}, {'Room Name': 'Generous Room', 'Room Charges': '$464'}, {'Room Name': 'Generous Room With Balcony', 'Room Charges': '$493'}, {'Room Name': 'Luxe Room', 'Room Charges': '$642'}, {'Room Name': 'Junior Suite w/Balcony', 'Room Charges': '$757'}, {'Room Name': 'Master Suite w/Balcony', 'Room Charges': '$999'}"
"Zürich, Switzerland","Neues Schloss Privat Hotel Zurich, Autograph Collection",5.0,8.6,Excellent,"['Bar', 'Parking available', 'Room service', 'Breakfast available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$566'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$566'}, {'Room Name': 'Superior Room, 1 King Bed, Balcony', 'Room Charges': '$603'}, {'Room Name': 'Junior Suite, 1 Bedroom, Terrace', 'Room Charges': '$676'}, {'Room Name': 'Suite, 1 Bedroom, Balcony, Corner', 'Room Charges': '$768'}, {'Room Name': 'Suite, 1 Bedroom, Terrace', 'Room Charges': '$1,101'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': None}"
"Zürich, Switzerland",Alex Lake Zürich - Lifestyle hotel & suites,5.0,9.4,Exceptional,"['Bar', 'Breakfast available', 'Spa', 'Parking available', 'Pet friendly', 'Room service']","{'Room Name': 'Design Double Room', 'Room Charges': '$717'}, {'Room Name': 'Garden Deluxe Studio with Patio', 'Room Charges': '$802'}, {'Room Name': 'Lakeview Deluxe Studio with Balcony', 'Room Charges': '$823'}, {'Room Name': 'Panorama Junior Suite with balcony', 'Room Charges': '$1,088'}, {'Room Name': 'Penthouse One Bedroom Suite', 'Room Charges': '$1,405'}, {'Room Name': 'Lake Level Deluxe Studio', 'Room Charges': None}"
"Zürich, Switzerland",Renaissance Lucerne Hotel,5.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Gym', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$389'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$452'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$534'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$554'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}"
"Zürich, Switzerland",Grand Hotel National,5.0,9.4,Exceptional,"['Restaurant', 'Bar', 'Breakfast available', 'Parking available', 'Pool', 'Spa']","{'Room Name': 'Classic Room, City View', 'Room Charges': '$396'}, {'Room Name': 'Superior Room, Lake View', 'Room Charges': '$621'}, {'Room Name': 'Deluxe Room, Lake View', 'Room Charges': '$669'}, {'Room Name': 'Junior Suite, Lake View (Empire)', 'Room Charges': '$926'}, {'Room Name': 'Suite, Lake View (Ritz)', 'Room Charges': '$1,563'}"
"Zürich, Switzerland","The Hotel Luzern, Autograph Collection",5.0,8.8,Excellent,"['Breakfast available', 'Room service', 'Pet friendly', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Studio, 1 King Bed, Park View', 'Room Charges': '$393'}, {'Room Name': 'Deluxe Studio, 2 Twin Beds, Park View', 'Room Charges': '$393'}"
"Zürich, Switzerland",Hotel Schweizerhof Luzern,5.0,9.4,Exceptional,"['Bar', 'Breakfast available', 'Gym', 'Parking available', 'Spa', 'Room service']","{'Room Name': 'Deluxe Double Room Lake View', 'Room Charges': '$728'}, {'Room Name': 'Lifestyle Junior Suite', 'Room Charges': '$885'}, {'Room Name': 'Lifestyle Living Suite', 'Room Charges': '$1,049'}, {'Room Name': 'Lucerne Luxury Suite', 'Room Charges': '$1,198'}, {'Room Name': 'Style Double Room City View', 'Room Charges': None}, {'Room Name': 'Style Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room City View', 'Room Charges': None}"
"Zürich, Switzerland","Mandarin Oriental Palace, Luzern",5.0,9.6,Exceptional,"['Bar', 'Breakfast available', 'Gym', 'Parking available', 'Spa', 'Room service']","{'Room Name': 'Superior Room', 'Room Charges': '$927'}, {'Room Name': 'Superior Room, Accessible', 'Room Charges': '$927'}, {'Room Name': 'Superior Room, Lake View', 'Room Charges': '$1,104'}, {'Room Name': 'Superior Room, Balcony, Lake View', 'Room Charges': '$1,158'}, {'Room Name': 'Superior Room, Terrace, Lake View', 'Room Charges': '$1,266'}, {'Room Name': 'Deluxe Room, Lake View', 'Room Charges': '$1,347'}, {'Room Name': 'Deluxe Room, Balcony, Lake View', 'Room Charges': '$1,401'}, {'Room Name': 'Mandarin, Room', 'Room Charges': '$1,482'}, {'Room Name': 'Deluxe Room, Terrace, Lake View', 'Room Charges': '$1,509'}, {'Room Name': 'Junior Suite, Lake View', 'Room Charges': '$1,826'}, {'Room Name': 'Accessible - Lake View Junior Suite', 'Room Charges': '$1,826'}, {'Room Name': 'Junior Suite, Balcony, Lake View', 'Room Charges': '$1,872'}, {'Room Name': 'Junior Suite, Terrace, Lake View', 'Room Charges': '$1,964'}, {'Room Name': 'Junior Suite (Panoramic)', 'Room Charges': '$1,964'}, {'Room Name': 'Suite, Lake View', 'Room Charges': '$2,101'}, {'Room Name': 'Suite, Balcony, Lake View', 'Room Charges': '$2,147'}, {'Room Name': 'Suite, Terrace, Lake View', 'Room Charges': '$2,468'}, {'Room Name': 'Suite, Lake View, Tower', 'Room Charges': '$2,930'}"
"Zürich, Switzerland",Waldhotel by Bürgenstock,5.0,9.4,Exceptional,"['Bar', 'Breakfast available', 'Gym', 'Parking available', '24/7 front desk', 'Room service']","{'Room Name': 'Alpine Deluxe Room with Balcony', 'Room Charges': '$959'}, {'Room Name': 'Alpine Deluxe Room with Terrace', 'Room Charges': '$1,121'}, {'Room Name': 'Alpine Suite', 'Room Charges': '$2,068'}, {'Room Name': 'Serenity Suite', 'Room Charges': '$3,399'}, {'Room Name': 'Vitality Suite', 'Room Charges': '$4,263'}"
"Zürich, Switzerland",Hotel Villa Honegg,5.0,9.6,Exceptional,"['Breakfast included', 'Gym', '24/7 front desk', 'Room service', 'Pool', 'Pet friendly']","{'Room Name': 'Superior Double Room, Patio, Mountainside', 'Room Charges': '$1,249'}, {'Room Name': 'Family Double Room, Mountain View', 'Room Charges': '$1,411'}, {'Room Name': 'Junior Suite, 1 King Bed, Patio, Lakeside', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 1 King Bed, Balcony, Lake View', 'Room Charges': None}, {'Room Name': 'Classic Double Room, Patio, Lakeside', 'Room Charges': None}, {'Room Name': 'Classic Double Room, Balcony, Mountainside', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Balcony, Lakeside', 'Room Charges': None}, {'Room Name': 'Luxury Suite, 1 King Bed, Balcony, Lake View', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Patio, Lakeside', 'Room Charges': None}, {'Room Name': 'Classic Double Room, Balcony, Lakeside', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Balcony, Mountainside', 'Room Charges': None}, {'Room Name': 'Family Suite, 1 King Bed with Sofa bed, Balcony, Mountain View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony, Lakeside', 'Room Charges': None}, {'Room Name': 'Classic Double Room, Patio, Mountainside', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 1 King Bed with Sofa bed, Patio, Lake View', 'Room Charges': None}"
"Zürich, Switzerland",Bürgenstock Hotel & Alpine Spa,5.0,9.6,Exceptional,"['Spa', 'Bar', 'Hot Tub', 'Breakfast included', 'Gym', 'Parking available']","{'Room Name': 'Heritage Alpine Deluxe', 'Room Charges': '$1,326'}, {'Room Name': 'Heritage Lake view Deluxe with Spa Access', 'Room Charges': '$1,541'}, {'Room Name': 'Heritage Lake view Prestige room with Terrace and Spa access', 'Room Charges': '$1,757'}, {'Room Name': 'Contemporary Deluxe room with Spa Access', 'Room Charges': '$1,862'}, {'Room Name': 'Heritage Lake view Suite with Spa Access', 'Room Charges': '$2,070'}, {'Room Name': 'Heritage Lake view Cottage with Spa Access', 'Room Charges': '$2,263'}, {'Room Name': 'Contemporary Lake view Bay Suite with Spa Access', 'Room Charges': '$2,293'}, {'Room Name': 'Contemporary Lake view Premium Suite with Spa Access', 'Room Charges': '$2,550'}, {'Room Name': 'Heritage Lake view Prestige Suite with Spa Access', 'Room Charges': '$2,934'}, {'Room Name': 'Contemporary Family Suite with Spa Access', 'Room Charges': '$3,306'}, {'Room Name': 'Contemporary Lake view Spa Suite with Spa Access', 'Room Charges': '$3,414'}, {'Room Name': 'Contemporary Lake view Panorama Suite with Spa Access', 'Room Charges': '$3,468'}"
"Zürich, Switzerland",LILIENBERG,5.0,9.6,Exceptional,"['Hot Tub', 'Bar', 'Spa', 'Pool', 'Pet friendly', 'Parking included']","{'Room Name': 'Comfort Double Room, Garden View', 'Room Charges': '$255'}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Zürich, Switzerland",Appenzeller Huus Bären,5.0,9.4,Exceptional,"['Bar', 'Parking included', 'Spa', 'Breakfast included', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Boutique Double Room Cozy', 'Room Charges': '$233'}, {'Room Name': 'Boutique Double Room', 'Room Charges': '$245'}, {'Room Name': 'Boutique Junior Suite', 'Room Charges': '$296'}"
"Zürich, Switzerland",citizenM Zürich,4.0,9.2,Wonderful,"['Breakfast available', 'Free WiFi', 'Restaurant', 'Bar', '24/7 front desk', 'Air conditioning']","{'Room Name': 'King Room', 'Room Charges': '$279'}"
"Zürich, Switzerland",Ruby Mimi Zurich,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Cosy Room', 'Room Charges': '$303'}, {'Room Name': 'Lovely Room', 'Room Charges': '$328'}, {'Room Name': 'Wow Room', 'Room Charges': '$358'}, {'Room Name': 'Loft Room', 'Room Charges': '$389'}, {'Room Name': 'Star Room', 'Room Charges': '$470'}, {'Room Name': 'Nest Room', 'Room Charges': None}"
"Zürich, Switzerland",Marktgasse Hotel,4.0,9.2,Wonderful,"['Bar', 'Room service', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Small Double', 'Room Charges': '$335'}, {'Room Name': 'Large Double', 'Room Charges': '$356'}, {'Room Name': 'Historic Double', 'Room Charges': '$383'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Tiny Room', 'Room Charges': None}"
"Zürich, Switzerland",Locke Am Platz Zurich,4.0,9.4,Exceptional,"['Bar', 'Parking available', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Locke Room with Balcony', 'Room Charges': '$291'}, {'Room Name': 'Locke Studio', 'Room Charges': '$295'}, {'Room Name': 'Locke Suite with Balcony', 'Room Charges': '$353'}, {'Room Name': 'Rooftop Studio with Terrace', 'Room Charges': '$400'}, {'Room Name': 'Interconnecting Studio', 'Room Charges': None}"
"Zürich, Switzerland",Glockenhof Zürich,4.0,9.2,Wonderful,"['Breakfast included', 'Bar', 'Parking available', 'Room service', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Economy Double Room, 1 Queen Bed', 'Room Charges': '$429'}, {'Room Name': 'Superior Single Room (Chic)', 'Room Charges': '$475'}, {'Room Name': 'Comfort Double Room (Chic)', 'Room Charges': '$512'}, {'Room Name': 'Superior Double Room (Chic)', 'Room Charges': '$549'}, {'Room Name': 'Family Room, 1 Bedroom', 'Room Charges': '$595'}, {'Room Name': 'Superior Suite (Chic)', 'Room Charges': '$614'}, {'Room Name': 'Standard Single Room (Style)', 'Room Charges': None}, {'Room Name': 'Comfort Single Room (Chic)', 'Room Charges': None}"
"Zürich, Switzerland",Glärnischhof by Trinity,4.0,9.0,Wonderful,"['Bar', 'Breakfast included', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double room with French bed (1,40m)', 'Room Charges': '$422'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$426'}, {'Room Name': 'Relax Double Room', 'Room Charges': '$463'}, {'Room Name': 'Junior Suite', 'Room Charges': '$577'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Zürich, Switzerland",Boutique Hotel Helmhaus Zurich,4.0,9.4,Exceptional,"['Breakfast available', 'Housekeeping', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$348'}, {'Room Name': 'Boutique Double Room', 'Room Charges': '$377'}, {'Room Name': 'Boutique Queen Room', 'Room Charges': None}"
"Zürich, Switzerland",Central Plaza Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Parking available', 'Room service']","{'Room Name': 'Standard Room', 'Room Charges': '$412'}, {'Room Name': 'Junior Suite, City View', 'Room Charges': '$485'}, {'Room Name': 'Twin Room', 'Room Charges': '$425'}, {'Room Name': 'Double Room, River View', 'Room Charges': '$435'}, {'Room Name': 'Twin/Double Room - River View', 'Room Charges': '$440'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$457'}, {'Room Name': 'Suite, River View', 'Room Charges': '$517'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Zürich, Switzerland",Engimatt City & Garden Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Parking available', 'Room service', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Comfort Room', 'Room Charges': '$266'}, {'Room Name': 'Superior Room', 'Room Charges': '$301'}, {'Room Name': 'Family Room', 'Room Charges': '$350'}, {'Room Name': 'Relax Suite', 'Room Charges': '$354'}, {'Room Name': 'Comfort Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Classic Room', 'Room Charges': None}"
"Zürich, Switzerland","Crowne Plaza Zürich, an IHG Hotel",4.0,8.4,Very good,"['Breakfast available', 'Gym', 'Spa', 'Bar', 'Parking available', 'Room service']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$180'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$180'}, {'Room Name': 'Standard Room', 'Room Charges': '$180'}, {'Room Name': 'Premium Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$217'}, {'Room Name': 'Junior Suite, 1 Queen Bed', 'Room Charges': '$233'}"
"Zürich, Switzerland",Hotel Stoller,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$146'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$146'}, {'Room Name': 'Comfort Studio', 'Room Charges': '$191'}, {'Room Name': 'Comfort Suite', 'Room Charges': '$241'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}"
"Zürich, Switzerland",Acasa Suites,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Spa', 'Bar', 'Gym', 'Parking available']","{'Room Name': 'Classic King or Twin Room', 'Room Charges': '$218'}, {'Room Name': 'Studio Suite with kitchenette', 'Room Charges': '$246'}, {'Room Name': 'Acasa Suite with kitchen', 'Room Charges': '$453'}, {'Room Name': '2-Bedroom Suite with kitchen', 'Room Charges': '$659'}, {'Room Name': 'Rooftop Suite with kitchen', 'Room Charges': '$823'}, {'Room Name': '2-Bedroom Rooftop Suite with kitchen', 'Room Charges': '$1,112'}"
