Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Venice, Italy",Hotel Sant'Antonin,3.0,9.4,Exceptional,"['Bar', 'Pet friendly', 'Breakfast available', 'Housekeeping', 'Laundry', 'Room service']","{'Room Name': 'Double Or Twin Standard', 'Room Charges': '$90'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$96'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$116'}, {'Room Name': 'Double Or Twin Superior', 'Room Charges': '$123'}, {'Room Name': 'Triple Superior', 'Room Charges': '$126'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Double Room, Terrace', 'Room Charges': '$151'}, {'Room Name': 'Junior Suite', 'Room Charges': '$161'}, {'Room Name': 'Junior Suite, Terrace', 'Room Charges': '$189'}"
"Venice, Italy",Hotel Torino,3.0,10.0,Good,"['Bar', 'Pet friendly', 'Breakfast available', '24/7 front desk', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Classic Double or Twin Room, Annex Building', 'Room Charges': '$102'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$110'}, {'Room Name': 'Classic Apartment, 1 Bedroom (first floor, no elevator)', 'Room Charges': '$187'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Classic Triple Room, Annex Building', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Classic Quadruple Room, Annex Building', 'Room Charges': None}"
"Venice, Italy",Torre Antica Venice Airport Hotel,,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Superior Double Room', 'Room Charges': '$69'}, {'Room Name': 'Superior King Room', 'Room Charges': '$73'}, {'Room Name': 'Classic Double Room', 'Room Charges': None}, {'Room Name': 'Doppia Superior Terrace', 'Room Charges': None}"
"Venice, Italy",Hotel Noemi,3.0,9.4,Good,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Economy Double Room', 'Room Charges': '$102'}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Venice, Italy","Ambasciatori Hotel Mestre Venice, Tapestry Collection by Hilton",4.0,8.6,Excellent,"['Bar', 'Gym', 'Parking available', 'Breakfast available', 'Pet friendly', 'Laundry']","{'Room Name': 'Room (Queen Room)', 'Room Charges': '$78'}, {'Room Name': 'Room (King)', 'Room Charges': '$88'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$88'}, {'Room Name': 'Junior Double Room, 1 King Bed', 'Room Charges': '$146'}, {'Room Name': 'Twin Room', 'Room Charges': None}"
"Venice, Italy",Palazzina Veneziana,,9.0,Wonderful,"['Pet friendly', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Superior Room, Garden View', 'Room Charges': '$116'}, {'Room Name': 'Panoramic Room, Terrace, Canal View', 'Room Charges': '$204'}, {'Room Name': 'Superior Room, Balcony, Canal View', 'Room Charges': None}, {'Room Name': 'Superior Room, Canal View', 'Room Charges': None}"
"Venice, Italy",Hotel Ca' Alvise,4.0,8.2,Very good,"['Bar', 'Pet friendly', 'Breakfast available', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Classic Double Room (Gold)', 'Room Charges': '$128'}, {'Room Name': 'Deluxe Room (Platinum)', 'Room Charges': '$148'}, {'Room Name': 'Classic Double Or Twin Room Gold', 'Room Charges': '$138'}, {'Room Name': 'Classic Triple Room (Gold)', 'Room Charges': '$158'}, {'Room Name': 'Deluxe Double Or Twin Room', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Double Room, Canal View', 'Room Charges': '$164'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$170'}, {'Room Name': 'Classic Single Room (Gold)', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room (Platinum)', 'Room Charges': None}, {'Room Name': 'Junior Suite (Diamond)', 'Room Charges': None}, {'Room Name': 'Deluxe Quadruple Room (Platinum)', 'Room Charges': None}, {'Room Name': 'Family Room (Gold)', 'Room Charges': None}"
"Venice, Italy",Ca' Lavezzera,,9.2,Wonderful,"['Pet friendly', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double or Twin Room, Canal View', 'Room Charges': '$136'}, {'Room Name': 'Triple Room, Canal View', 'Room Charges': '$163'}"
"Venice, Italy",Ca' Pisani Hotel,5.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Pet friendly', 'Laundry', 'Housekeeping', 'Room service']","{'Room Name': 'Executive Room', 'Room Charges': '$217'}, {'Room Name': 'Junior Suite', 'Room Charges': '$258'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$241'}, {'Room Name': 'Loft', 'Room Charges': '$249'}, {'Room Name': 'Superior Room', 'Room Charges': None}"
"Venice, Italy",Palazzina Grassi,5.0,9.0,Wonderful,"['Bar', 'Room service', 'Pet friendly', 'Breakfast available', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Room', 'Room Charges': '$453'}, {'Room Name': 'Suite (Attic, Grand Canal View)', 'Room Charges': '$702'}, {'Room Name': 'Rooftop Suite, Terrace, City view, Hammam', 'Room Charges': '$970'}, {'Room Name': 'Suite (Grand Canal)', 'Room Charges': '$1,327'}, {'Room Name': 'Signature Suite (Grand Canal)', 'Room Charges': '$1,570'}"
"Venice, Italy",Simon' Secret,,10,Exceptional,"['Breakfast available', 'Free WiFi']","{'Room Name': 'Classic Room, Ensuite', 'Room Charges': '$120'}, {'Room Name': 'Exclusive Room, 1 King Bed, Canal View', 'Room Charges': '$144'}, {'Room Name': 'Exclusive Room, Ensuite', 'Room Charges': '$132'}, {'Room Name': 'Basic Room', 'Room Charges': None}"
"Venice, Italy",Hotel Graspo de Ua,3.0,8.0,Good,"['Restaurant', 'Bar', 'Pet friendly', 'Room service', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Basic Double Room', 'Room Charges': '$110'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$120'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$133'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double or Twin Room, Terrace', 'Room Charges': '$154'}, {'Room Name': 'Superior Quadruple Room', 'Room Charges': '$161'}, {'Room Name': 'Studio, 1 Bedroom, Annex Building', 'Room Charges': '$161'}, {'Room Name': 'Junior Suite, Terrace', 'Room Charges': '$178'}, {'Room Name': 'Studio, 1 Bedroom, Kitchenette, Annex Building', 'Room Charges': '$178'}"
"Venice, Italy",Al Campaniel,,8.8,Excellent,"['Breakfast included', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double or Twin Room, Private Bathroom (external)', 'Room Charges': '$94'}, {'Room Name': 'Double or Twin Room, Private Bathroom', 'Room Charges': '$103'}, {'Room Name': 'Standard Apartment, 2 Bedrooms, Kitchenette, Ground Floor', 'Room Charges': None}"
"Venice, Italy",Palazzo San Lorenzo,4.0,9.4,Exceptional,"['Bar', 'Pet friendly', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$142'}, {'Room Name': 'Panoramic Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double or Twin Room, Canal View', 'Room Charges': None}, {'Room Name': 'Junior Suite, Canal View', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}"
"Venice, Italy",Malibran,3.0,8.6,Good,"['Breakfast included', 'Bar', 'Pet friendly', 'Room service', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Double', 'Room Charges': '$81'}, {'Room Name': 'Triple Room', 'Room Charges': '$115'}"
"Venice, Italy",Hotel Al Vagon,1.0,8.4,Very good,"['Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Classic Double Room', 'Room Charges': '$107'}, {'Room Name': 'Superior Double Room, Canal View', 'Room Charges': '$125'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$145'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$116'}, {'Room Name': 'Triple Room', 'Room Charges': '$125'}"
"Venice, Italy",Palazzo San Luca,,9.0,Wonderful,"['Room service', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Classic Double Room, Ensuite', 'Room Charges': '$115'}, {'Room Name': 'Family Suite, Connecting Rooms', 'Room Charges': '$186'}, {'Room Name': 'Superior Suite, Ensuite', 'Room Charges': '$209'}, {'Room Name': 'Panoramic Penthouse, Terrace, Canal View (San Polo 2107)', 'Room Charges': '$247'}, {'Room Name': 'Deluxe Double Room, Ensuite (Mansarda)', 'Room Charges': None}, {'Room Name': 'Presidential Duplex, Terrace, Annex Building', 'Room Charges': None}, {'Room Name': 'Junior Apartment, City View, Annex Building', 'Room Charges': None}, {'Room Name': 'Luxury Suite, Ensuite', 'Room Charges': None}, {'Room Name': 'Deluxe Condo, Annex Building (San Polo 2342)', 'Room Charges': None}, {'Room Name': 'Premier Apartment, Annex Building', 'Room Charges': None}, {'Room Name': 'Signature Apartment, Canal View, Annex Building', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Ensuite', 'Room Charges': None}"
"Venice, Italy",Hotel American Dinesen,4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Double or Twin Room, Annex Building', 'Room Charges': '$144'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$170'}, {'Room Name': 'Room (Room selected at check-in)', 'Room Charges': '$144'}, {'Room Name': 'Double Run Of House', 'Room Charges': '$147'}, {'Room Name': 'Double Or Twin Annex', 'Room Charges': '$155'}, {'Room Name': 'Double Or Twin Classic', 'Room Charges': '$183'}, {'Room Name': 'Superior Double Room, Canal View', 'Room Charges': '$225'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$235'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$316'}, {'Room Name': 'Superior Triple Room, Canal View', 'Room Charges': '$316'}"
"Venice, Italy",Numa Venice Forcola,,8.6,Good,"['Laundry', 'Pet friendly', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Large Room, Separate Living Area', 'Room Charges': '$110'}, {'Room Name': 'Standard Room - Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Large Room, Separate Living Area,Balcony', 'Room Charges': None}, {'Room Name': 'Standard Room with Balcony', 'Room Charges': None}, {'Room Name': 'Small Room, Balcony - Single Bed', 'Room Charges': None}, {'Room Name': 'Small Room - Single Bed', 'Room Charges': None}"
"Venice, Italy",Locanda Barbarigo,,8.0,Very good,"['Pet friendly', 'Room service', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Basic Double Room (Small)', 'Room Charges': '$72'}, {'Room Name': 'Junior Studio Suite', 'Room Charges': '$130'}, {'Room Name': 'Classic Double Room', 'Room Charges': None}, {'Room Name': 'Double Room, Canal View', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Basic Suite (Small)', 'Room Charges': None}, {'Room Name': 'Family Apartment', 'Room Charges': None}, {'Room Name': 'City Double Room (Small)', 'Room Charges': None}"
